iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
1959,1.2834144830703735,0.2253800630569458,0.0011882324470207095,0.03148186206817627,0.020822014659643173,7.44592853152426e-06,3.8078255653381348,1579.0262451171875,0.0011916066287085414
1960,1.2790677547454834,0.21852782368659973,0.0012801536358892918,0.031439293175935745,0.02094394341111183,7.372353138634935e-06,3.8376801013946533,1579.01806640625,0.0011916530784219503
1961,1.2776193618774414,0.22194644808769226,0.0011440902017056942,0.03141859173774719,0.020789362490177155,7.2907150752143934e-06,3.880117893218994,1579.0693359375,0.0011916735675185919
1962,1.2852473258972168,0.23025643825531006,0.0010909276315942407,0.03140067309141159,0.020799776539206505,7.254754564200994e-06,3.8322107791900635,1579.136962890625,0.0011916887015104294
1963,1.2867448329925537,0.23389269411563873,0.0010435546282678843,0.03136380389332771,0.020753413438796997,7.228484719234984e-06,3.8012161254882812,1579.2060546875,0.0011917041847482324
1964,1.256593108177185,0.20344442129135132,0.0010950034484267235,0.031323548406362534,0.02078278362751007,7.201327662187396e-06,3.8270792961120605,1579.3587646484375,0.0011916871881112456
1965,1.2787827253341675,0.22773319482803345,0.001066610449925065,0.03128908574581146,0.020726466551423073,7.2310517680307385e-06,3.8304944038391113,1579.51708984375,0.0011916614603251219
1966,1.2812674045562744,0.22977443039417267,0.0012039303546771407,0.031253453344106674,0.02071559615433216,7.27606220607413e-06,3.819154977798462,1579.722412109375,0.0011916160583496094
1967,1.256974697113037,0.20721134543418884,0.0011081688571721315,0.031218279153108597,0.020712124183773994,7.355764864769299e-06,3.821863889694214,1579.879150390625,0.0011915978975594044
1968,1.2630958557128906,0.21478620171546936,0.0010644772555679083,0.031186413019895554,0.020693134516477585,7.387698133243248e-06,3.802966594696045,1580.012451171875,0.0011915916111320257
1969,1.2649657726287842,0.21673910319805145,0.0011098949471488595,0.031151754781603813,0.020700929686427116,7.39884671929758e-06,3.8177905082702637,1580.182861328125,0.0011915693758055568
1970,1.2675185203552246,0.22073067724704742,0.0010627994779497385,0.031121274456381798,0.02068299427628517,7.438083230226766e-06,3.8498928546905518,1580.3521728515625,0.0011915462091565132
1971,1.2657792568206787,0.21915648877620697,0.001123106456361711,0.0310825128108263,0.02068333514034748,7.4792528721445706e-06,3.823385000228882,1580.4852294921875,0.0011915464419871569
1972,1.2696925401687622,0.2236296385526657,0.0012147180968895555,0.03103487938642502,0.020657166838645935,7.478794032067526e-06,3.793651580810547,1580.6282958984375,0.0011915488867089152
1973,1.2983554601669312,0.2533121705055237,0.0010816879803314805,0.031000180169939995,0.020707406103610992,7.474459380318876e-06,3.8259778022766113,1580.793701171875,0.0011915498180314898
1974,1.2594209909439087,0.21640002727508545,0.001064738491550088,0.03098653443157673,0.02062840759754181,7.472731340385508e-06,3.8396432399749756,1580.9390869140625,0.0011915548238903284
1975,1.2561240196228027,0.2126106321811676,0.0011575839016586542,0.03095795214176178,0.020635193213820457,7.463849215127993e-06,3.783447027206421,1581.0926513671875,0.0011915531940758228
1976,1.2607688903808594,0.21774379909038544,0.0011377230985090137,0.030921239405870438,0.02065742388367653,7.466774604836246e-06,3.7925338745117188,1581.191650390625,0.0011915855575352907
1977,1.2699857950210571,0.22812002897262573,0.00113603041972965,0.030901800841093063,0.020619764924049377,7.4094805313507095e-06,3.8447279930114746,1581.299072265625,0.0011916139628738165
1978,1.2639721632003784,0.22328773140907288,0.001072585117071867,0.0308898463845253,0.020604411140084267,7.35940284357639e-06,3.8166720867156982,1581.4281005859375,0.0011916321236640215
1979,1.242346167564392,0.20361214876174927,0.001035134308040142,0.030864622443914413,0.020550843328237534,7.327565526793478e-06,3.7913522720336914,1581.54541015625,0.0011916597140952945
1980,1.277112364768982,0.2375234216451645,0.0010893470607697964,0.03083881363272667,0.02059231884777546,7.279124019987648e-06,3.8226475715637207,1581.6839599609375,0.0011916812509298325
1981,1.2620494365692139,0.2235172986984253,0.0011653085239231586,0.030821137130260468,0.02051919512450695,7.241387265821686e-06,3.8327975273132324,1581.83056640625,0.0011916965013369918
1982,1.2502986192703247,0.21371085941791534,0.001030613319016993,0.030809782445430756,0.02050068974494934,7.214795459731249e-06,3.811825752258301,1581.9305419921875,0.0011917329393327236
1983,1.2514711618423462,0.21434685587882996,0.001171650132164359,0.030783183872699738,0.020483631640672684,7.151474619604414e-06,3.797499179840088,1582.013427734375,0.0011917769443243742
1984,1.25,0.21290899813175201,0.0012333279009908438,0.030753446742892265,0.020480897277593613,7.075189841998508e-06,3.8038673400878906,1582.1478271484375,0.0011917997617274523
1985,1.268603801727295,0.23376110196113586,0.0010769315995275974,0.030732454732060432,0.020467696711421013,7.035899670881918e-06,3.8291382789611816,1582.3363037109375,0.0011917969677597284
1986,1.2477587461471558,0.21330931782722473,0.0011330440174788237,0.030705388635396957,0.020447038114070892,7.040792752377456e-06,3.83219575881958,1582.463623046875,0.0011918203672394156
1987,1.245468020439148,0.21114473044872284,0.0012110244715586305,0.030664468184113503,0.02044268511235714,7.000542154855793e-06,3.786712646484375,1582.623046875,0.0011918303789570928
1988,1.283843994140625,0.2510926425457001,0.001067363191395998,0.03062273934483528,0.020477648824453354,6.9832867666264065e-06,3.794966459274292,1582.7564697265625,0.0011918513337150216
1989,1.2305759191513062,0.19908691942691803,0.0010759147116914392,0.030590027570724487,0.020442992448806763,6.947414476599079e-06,3.837564706802368,1582.868408203125,0.0011918916134163737
1990,1.2614349126815796,0.2295476794242859,0.0012121538165956736,0.03056156262755394,0.020423278212547302,6.878653039166238e-06,3.8136141300201416,1582.9847412109375,0.0011919275857508183
1991,1.2426953315734863,0.2131175845861435,0.0011144457384943962,0.030530262738466263,0.02038799598813057,6.8176027525623795e-06,3.768991708755493,1583.1151123046875,0.0011919565731659532
1992,1.2398127317428589,0.21008798480033875,0.0010788266081362963,0.030493978410959244,0.020449459552764893,6.768562343495432e-06,3.794721841812134,1583.22021484375,0.001192000461742282
1993,1.2361831665039062,0.2066342979669571,0.0012938703875988722,0.0304673183709383,0.020359834656119347,6.694553121633362e-06,3.8223531246185303,1583.3631591796875,0.001192025956697762
1994,1.2570213079452515,0.2292090654373169,0.001152555225417018,0.030442975461483,0.020368032157421112,6.651845978922211e-06,3.7874860763549805,1583.466552734375,0.0011920647229999304
1995,1.2437238693237305,0.21764691174030304,0.0010795500129461288,0.030405279248952866,0.02035549469292164,6.587078587472206e-06,3.779984951019287,1583.59326171875,0.0011920874239876866
1996,1.2361117601394653,0.20978379249572754,0.001191433402709663,0.030367236584424973,0.020350173115730286,6.549271347466856e-06,3.801589250564575,1583.7774658203125,0.001192082418128848
1997,1.2551130056381226,0.23062339425086975,0.0011033648625016212,0.030341075733304024,0.020328443497419357,6.557687356689712e-06,3.820157527923584,1583.97900390625,0.0011920696124434471
1998,1.2391607761383057,0.21565937995910645,0.0010683662258088589,0.030321579426527023,0.020316017791628838,6.578940883628093e-06,3.8185579776763916,1584.2034912109375,0.0011920416727662086
1999,1.2586312294006348,0.23575283586978912,0.001094978186301887,0.030287889763712883,0.020305225625634193,6.625561127293622e-06,3.8026938438415527,1584.3616943359375,0.001192040159367025
2000,1.2316093444824219,0.20859932899475098,0.0011945364531129599,0.03025071881711483,0.020299196243286133,6.628051778534427e-06,3.7943155765533447,1584.51416015625,0.001192030729725957
2001,1.251388669013977,0.22921636700630188,0.0011016263160854578,0.030235156416893005,0.020319322124123573,6.643797860306222e-06,3.8217318058013916,1584.70703125,0.001192002440802753
2002,1.2379257678985596,0.21600016951560974,0.0012076952261850238,0.030220502987504005,0.02026858739554882,6.6912825786857866e-06,3.8425660133361816,1584.884521484375,0.0011919660028070211
2003,1.2330982685089111,0.21161581575870514,0.0011541792191565037,0.030187547206878662,0.020306112244725227,6.752602985216072e-06,3.7850403785705566,1585.0234375,0.0011919487733393908
2004,1.240522861480713,0.21834911406040192,0.0013875296572223306,0.030146660283207893,0.020264869555830956,6.7816868067893665e-06,3.773926258087158,1585.1131591796875,0.0011919544776901603
2005,1.2336838245391846,0.20961302518844604,0.001482723280787468,0.0301203690469265,0.02033841982483864,6.7721221057581715e-06,3.8372559547424316,1585.2373046875,0.001191935851238668
2006,1.221433401107788,0.20310460031032562,0.0011437683133408427,0.030104264616966248,0.02023688703775406,6.803501491958741e-06,3.8224709033966064,1585.3482666015625,0.0011919254902750254
2007,1.2262043952941895,0.20454280078411102,0.0015851825010031462,0.030068155378103256,0.020218925550580025,6.8211711550247855e-06,3.762833833694458,1585.4522705078125,0.0011919187381863594
2008,1.2277727127075195,0.20836976170539856,0.0012680662330240011,0.030034828931093216,0.02029786817729473,6.8325261963764206e-06,3.7966020107269287,1585.5145263671875,0.0011919245589524508
2009,1.25649094581604,0.23990820348262787,0.0012885697651654482,0.030010845512151718,0.020170599222183228,6.822618161095306e-06,3.812997579574585,1585.6241455078125,0.0011918992968276143
2010,1.23293936252594,0.21526719629764557,0.00144090224057436,0.029985738918185234,0.02017398364841938,6.865599971206393e-06,3.7668025493621826,1585.6661376953125,0.001191906281746924
2011,1.2394829988479614,0.22442331910133362,0.001261141151189804,0.02996174246072769,0.02015724591910839,6.853744253021432e-06,3.7595362663269043,1585.6934814453125,0.0011919097742065787
2012,1.2339309453964233,0.2207086682319641,0.0011931243352591991,0.02993021160364151,0.02013092115521431,6.847840268164873e-06,3.7702553272247314,1585.72705078125,0.001191900228150189
2013,1.2089368104934692,0.19783979654312134,0.001099012210033834,0.02989758737385273,0.02010432258248329,6.864013812446501e-06,3.7871124744415283,1585.69775390625,0.0011919204844161868
2014,1.2208675146102905,0.20816358923912048,0.0013307264307513833,0.02987714856863022,0.020089266821742058,6.829594894952606e-06,3.790585994720459,1585.657958984375,0.0011919427197426558
2015,1.2388942241668701,0.22839537262916565,0.0011776104802265763,0.02985137701034546,0.020081359893083572,6.7918326749349944e-06,3.767360210418701,1585.650390625,0.0011919534299522638
2016,1.2203435897827148,0.21032969653606415,0.0011722883209586143,0.029811209067702293,0.020099952816963196,6.77386560710147e-06,3.780142068862915,1585.6484375,0.001191965420730412
2017,1.2268247604370117,0.21736812591552734,0.0012062719324603677,0.029782317578792572,0.020083997398614883,6.753507477696985e-06,3.823625087738037,1585.654052734375,0.0011919845128431916
2018,1.2227840423583984,0.2137182056903839,0.001226698630489409,0.029759548604488373,0.02007703110575676,6.721372301399242e-06,3.7979633808135986,1585.6422119140625,0.0011920182732865214
2019,1.2167906761169434,0.2102670967578888,0.0011271259281784296,0.029713526368141174,0.020045755431056023,6.664789907517843e-06,3.7334887981414795,1585.6700439453125,0.0011920345714315772
2020,1.2018142938613892,0.19394268095493317,0.0011825243709608912,0.029665064066648483,0.020133931189775467,6.637418664467987e-06,3.756460666656494,1585.78076171875,0.0011920155957341194
2021,1.2313765287399292,0.2262793928384781,0.0011532831704244018,0.029631678014993668,0.020043209195137024,6.66918458591681e-06,3.808945655822754,1585.8507080078125,0.0011920187389478087
2022,1.2378541231155396,0.23353399336338043,0.0010975049808621407,0.029604068025946617,0.0200598556548357,6.663991371169686e-06,3.7767443656921387,1585.9090576171875,0.001192027353681624
2023,1.2041432857513428,0.20084230601787567,0.001172333606518805,0.029564805328845978,0.020010752603411674,6.649484475929057e-06,3.748483657836914,1586.0284423828125,0.001192007795907557
2024,1.2320069074630737,0.228289395570755,0.001148386625573039,0.029525430873036385,0.020082905888557434,6.682247658318374e-06,3.797098398208618,1586.120849609375,0.0011920075630769134
2025,1.2216408252716064,0.22007453441619873,0.0011528730392456055,0.02950003556907177,0.019998498260974884,6.6827797127189115e-06,3.81252384185791,1586.2200927734375,0.00119200989138335
2026,1.2101415395736694,0.20955774188041687,0.0011140708811581135,0.029470231384038925,0.019998585805296898,6.678779755020514e-06,3.7762415409088135,1586.322021484375,0.0011920075630769134
2027,1.2196146249771118,0.21917735040187836,0.0011535949306562543,0.02941996604204178,0.02002175897359848,6.6827797127189115e-06,3.7787251472473145,1586.4442138671875,0.0011919974349439144
2028,1.2169160842895508,0.2166757583618164,0.001203191583044827,0.02938048169016838,0.020026590675115585,6.699757705064258e-06,3.820838689804077,1586.60107421875,0.0011919769458472729
2029,1.1955450773239136,0.19714942574501038,0.0011393814347684383,0.029355745762586594,0.01999097876250744,6.734016096743289e-06,3.812720775604248,1586.7596435546875,0.001191956689581275
2030,1.222339153289795,0.22558581829071045,0.001062069903127849,0.029321379959583282,0.0199818704277277,6.7682608460017946e-06,3.772036552429199,1586.91064453125,0.00119193852879107
2031,1.2161226272583008,0.21855415403842926,0.0011582387378439307,0.029280105605721474,0.02001580037176609,6.798992671974702e-06,3.7864177227020264,1587.06201171875,0.0011919221142306924
2032,1.22055184841156,0.22490352392196655,0.0011164089664816856,0.029249249026179314,0.019971545785665512,6.82676500218804e-06,3.8146398067474365,1587.2288818359375,0.0011918944073840976
2033,1.2148622274398804,0.21877466142177582,0.0012050308287143707,0.029223080724477768,0.019975338131189346,6.873952770547476e-06,3.7829551696777344,1587.4610595703125,0.0011918373638764024
2034,1.1943250894546509,0.1981242299079895,0.0013137423666194081,0.029193036258220673,0.019956644624471664,6.971296443225583e-06,3.768231153488159,1587.72705078125,0.0011917639058083296
2035,1.2136784791946411,0.2205684632062912,0.001063506817445159,0.029162120074033737,0.01995808072388172,7.097674824763089e-06,3.7779667377471924,1587.9364013671875,0.0011917147785425186
2036,1.2153003215789795,0.22341275215148926,0.0010654302313923836,0.029126690700650215,0.019931377843022346,7.182961326179793e-06,3.7811083793640137,1588.1378173828125,0.0011916691437363625
2037,1.187779188156128,0.19505256414413452,0.0012396428501233459,0.029092937707901,0.019919944927096367,7.262640338012716e-06,3.7815194129943848,1588.281005859375,0.0011916481889784336
2038,1.2044755220413208,0.21247495710849762,0.0012339547974988818,0.029066164046525955,0.019913239404559135,7.29924931874848e-06,3.777776002883911,1588.43017578125,0.0011916299117729068
2039,1.2374203205108643,0.24710135161876678,0.0011304211802780628,0.029047058895230293,0.019900012761354446,7.331407232413767e-06,3.777236223220825,1588.6092529296875,0.0011915925424546003
2040,1.2158573865890503,0.2256871461868286,0.0011922382982447743,0.02903027832508087,0.019878409802913666,7.39712777431123e-06,3.7699131965637207,1588.774169921875,0.0011915707727894187
2041,1.1955218315124512,0.2068038135766983,0.0010873839491978288,0.02902139164507389,0.019867101684212685,7.4356894401717e-06,3.782526969909668,1588.8961181640625,0.001191572635434568
2042,1.1928504705429077,0.20453599095344543,0.001131743541918695,0.029009101912379265,0.019837040454149246,7.432352049363544e-06,3.760512113571167,1588.98291015625,0.001191596733406186
2043,1.202118158340454,0.21289467811584473,0.0012761687394231558,0.02898993529379368,0.019829459488391876,7.389800430246396e-06,3.7527008056640625,1589.0802001953125,0.001191623043268919
2044,1.1833090782165527,0.19636046886444092,0.00107260060030967,0.028971195220947266,0.019836263731122017,7.343459401454311e-06,3.7876226902008057,1589.1463623046875,0.001191663439385593
2045,1.2140405178070068,0.22761096060276031,0.0011527515016496181,0.028947096318006516,0.019794369116425514,7.272549737535883e-06,3.7876815795898438,1589.236572265625,0.0011916934745386243
2046,1.200469732284546,0.21477265655994415,0.0011485087452456355,0.02892988547682762,0.019777104258537292,7.220027328003198e-06,3.775949478149414,1589.345703125,0.0011917190859094262
2047,1.196455717086792,0.2121669501066208,0.0010589250596240163,0.028911398723721504,0.01976999081671238,7.175498467404395e-06,3.7783126831054688,1589.41552734375,0.001191760296933353
2048,1.1810617446899414,0.19750897586345673,0.0010869306279346347,0.02889065444469452,0.019739970564842224,7.104069482011255e-06,3.754051685333252,1589.4627685546875,0.0011918139643967152
2049,1.1803170442581177,0.19695961475372314,0.0011460721725597978,0.028866300359368324,0.019725030288100243,7.011496563791297e-06,3.737743854522705,1589.508056640625,0.0011918729869648814
2050,1.202401041984558,0.21946798264980316,0.0010999416699633002,0.028842665255069733,0.0197505634278059,6.910480351507431e-06,3.7747936248779297,1589.53515625,0.0011919296812266111
2051,1.1655405759811401,0.183772474527359,0.0011428932193666697,0.028817038983106613,0.019696511328220367,6.81403253111057e-06,3.763927459716797,1589.584228515625,0.0011919798562303185
2052,1.1798593997955322,0.19838114082813263,0.001226047519594431,0.02878725342452526,0.0196702778339386,6.7292653511685785e-06,3.722654104232788,1589.7078857421875,0.0011919973185285926
2053,1.1740202903747559,0.1929454803466797,0.0011180968722328544,0.02874668687582016,0.019744649529457092,6.6999264163314365e-06,3.75742244720459,1589.8359375,0.001192009774968028
2054,1.1862916946411133,0.20661960542201996,0.0012432041112333536,0.02870289236307144,0.019655773416161537,6.678911631752271e-06,3.776008367538452,1589.95458984375,0.0011920331744477153
2055,1.1892694234848022,0.2111160159111023,0.0011640293523669243,0.028667788952589035,0.019654542207717896,6.639743332925718e-06,3.747244358062744,1590.05126953125,0.0011920672841370106
2056,1.1768461465835571,0.19953028857707977,0.0011126627214252949,0.028631778433918953,0.0196743905544281,6.582876721950015e-06,3.7594079971313477,1590.1070556640625,0.0011921173427253962
2057,1.1906273365020752,0.21439163386821747,0.0011684187920764089,0.028594547882676125,0.01962978020310402,6.499727078335127e-06,3.7590763568878174,1590.2174072265625,0.0011921460973098874
2058,1.184077501296997,0.20967870950698853,0.0010625444119796157,0.028564786538481712,0.019620655104517937,6.452210072893649e-06,3.7392003536224365,1590.3525390625,0.0011921582045033574
2059,1.1830828189849854,0.2077595740556717,0.0011389172868803144,0.028531808406114578,0.0196616780012846,6.432275313272839e-06,3.768278121948242,1590.498291015625,0.001192159834317863
2060,1.1682926416397095,0.19405949115753174,0.001207202672958374,0.028498105704784393,0.019606739282608032,6.429628228943329e-06,3.754239320755005,1590.615966796875,0.0011921774130314589
2061,1.181738257408142,0.2088545560836792,0.0011729858815670013,0.02846001274883747,0.019594479352235794,6.4007172113633715e-06,3.710336208343506,1590.671142578125,0.001192226423881948
2062,1.1608552932739258,0.18852311372756958,0.0010902852518483996,0.028422493487596512,0.019645819440484047,6.320515240076929e-06,3.7349352836608887,1590.713134765625,0.0011922811390832067
2063,1.175279974937439,0.20472778379917145,0.0011144607560709119,0.028389859944581985,0.019577398896217346,6.231415682123043e-06,3.772080183029175,1590.779541015625,0.0011923256097361445
2064,1.1770213842391968,0.2070768177509308,0.0010815494460985065,0.028357211500406265,0.01959616132080555,6.159737495181616e-06,3.740924835205078,1590.8681640625,0.0011923571582883596
2065,1.175612449645996,0.20607313513755798,0.0011356341419741511,0.02832183800637722,0.019584262743592262,6.108984962338582e-06,3.742961883544922,1590.9400634765625,0.001192404073663056
2066,1.168737530708313,0.19959037005901337,0.0011375718750059605,0.02828865870833397,0.019596895202994347,6.033836598362541e-06,3.7877652645111084,1590.9893798828125,0.0011924562277272344
2067,1.1728874444961548,0.20516405999660492,0.0010978146456182003,0.028257988393306732,0.019576296210289,5.9510639403015375e-06,3.7567057609558105,1591.0384521484375,0.0011925077997148037
2068,1.1691052913665771,0.20282968878746033,0.001088573131710291,0.028226051479578018,0.019540512934327126,5.869581400474999e-06,3.731243848800659,1591.116455078125,0.0011925421422347426
2069,1.1717610359191895,0.20527887344360352,0.001069722231477499,0.028198877349495888,0.019587460905313492,5.815779786644271e-06,3.771479845046997,1591.176025390625,0.0011925797443836927
2070,1.1673917770385742,0.2022586166858673,0.0011166027979925275,0.0281788669526577,0.019516609609127045,5.757086000812706e-06,3.7635140419006348,1591.21875,0.0011926235165446997
2071,1.166666865348816,0.2008156180381775,0.0012764529092237353,0.028160274028778076,0.019491219893097878,5.689030786015792e-06,3.7295784950256348,1591.257080078125,0.0011926689185202122
2072,1.1715737581253052,0.20616964995861053,0.001178276026621461,0.02814066968858242,0.019537588581442833,5.619054263661383e-06,3.7576372623443604,1591.27587890625,0.001192721538245678
2073,1.177136778831482,0.21404403448104858,0.0011331884888932109,0.02812318503856659,0.019462084397673607,5.5383079597959295e-06,3.757516860961914,1591.3172607421875,0.0011927610030397773
2074,1.185439109802246,0.22309531271457672,0.001133945886977017,0.028103923425078392,0.019443552941083908,5.478231287270319e-06,3.7370028495788574,1591.3707275390625,0.0011927898740395904
2075,1.1648826599121094,0.20323124527931213,0.001079640700481832,0.028084110468626022,0.01945592276751995,5.434522790892515e-06,3.7551820278167725,1591.4534912109375,0.0011927991872653365
2076,1.1477481126785278,0.18702204525470734,0.001124099944718182,0.02805735170841217,0.01941419206559658,5.420401976152789e-06,3.7514488697052,1591.4974365234375,0.0011928167659789324
2077,1.1657073497772217,0.2040254771709442,0.0012989725219085813,0.028031524270772934,0.01940038427710533,5.3938920245855115e-06,3.7374913692474365,1591.5726318359375,0.0011928149033337831
2078,1.184659481048584,0.22507359087467194,0.0011299079051241279,0.02800275757908821,0.01940888538956642,5.396677806857042e-06,3.7462761402130127,1591.6328125,0.0011928214225918055
2079,1.182892918586731,0.2233033925294876,0.0012209397973492742,0.027981355786323547,0.0193849578499794,5.386766133597121e-06,3.7669613361358643,1591.7440185546875,0.0011928038438782096
2080,1.1576347351074219,0.1996043175458908,0.0011349517153576016,0.027967851608991623,0.019363483414053917,5.413438884716015e-06,3.745537042617798,1591.8812255859375,0.0011927798623219132
2081,1.156546950340271,0.1992683708667755,0.0011367578990757465,0.027945473790168762,0.019347351044416428,5.449624040920753e-06,3.719172716140747,1591.9764404296875,0.0011927738087251782
2082,1.180086612701416,0.21995460987091064,0.0014672767138108611,0.0279147420078516,0.019355494529008865,5.4588381317444146e-06,3.740138053894043,1592.0577392578125,0.0011927841696888208
2083,1.1446946859359741,0.1883503645658493,0.0011771220015361905,0.027902372181415558,0.01932355761528015,5.443122063297778e-06,3.756772756576538,1592.0994873046875,0.0011928140884265304
2084,1.1819491386413574,0.2252577841281891,0.001275594113394618,0.02788490056991577,0.019309168681502342,5.397906534199137e-06,3.7334694862365723,1592.1510009765625,0.0011928316671401262
2085,1.1481722593307495,0.19100910425186157,0.0013969099381938577,0.027856191620230675,0.019300825893878937,5.371392944653053e-06,3.7272374629974365,1592.2447509765625,0.00119283446110785
2086,1.1519191265106201,0.197527676820755,0.0011524525471031666,0.027832714840769768,0.019307950511574745,5.367238827602705e-06,3.7526156902313232,1592.35400390625,0.0011928265448659658
2087,1.1550045013427734,0.20094715058803558,0.0012402842985466123,0.027806377038359642,0.019273661077022552,5.379137292038649e-06,3.7590582370758057,1592.495361328125,0.0011928007006645203
2088,1.153729796409607,0.20042748749256134,0.0012341031106188893,0.02777503803372383,0.019270310178399086,5.41811959919869e-06,3.7238380908966064,1592.62353515625,0.0011927845189347863
2089,1.159790277481079,0.20736835896968842,0.0012295953929424286,0.027741586789488792,0.019261987879872322,5.442611836770084e-06,3.7023167610168457,1592.704345703125,0.0011927857995033264
2090,1.156056523323059,0.20361202955245972,0.0012442428851500154,0.02771228924393654,0.01928509771823883,5.440595487016253e-06,3.7235569953918457,1592.824462890625,0.0011927663581445813
2091,1.1559728384017944,0.20552310347557068,0.001219925470650196,0.027683356776833534,0.0192264337092638,5.470084488479188e-06,3.7413408756256104,1592.935302734375,0.0011927507584914565
2092,1.1396111249923706,0.18917624652385712,0.0012634043814614415,0.027660951018333435,0.01922633871436119,5.493847766047111e-06,3.720407485961914,1593.053955078125,0.0011927316663786769
2093,1.1658954620361328,0.21666422486305237,0.0012489858781918883,0.027622079476714134,0.019212229177355766,5.522872925212141e-06,3.705069065093994,1593.217529296875,0.0011926920851692557
2094,1.1390520334243774,0.19092686474323273,0.0011379922507330775,0.027588527649641037,0.019245944917201996,5.583470738201868e-06,3.739997148513794,1593.405517578125,0.001192646799609065
2095,1.1452765464782715,0.19644446671009064,0.0013556283665820956,0.027559079229831696,0.019201884046196938,5.653068910760339e-06,3.752232313156128,1593.48974609375,0.0011926527367904782
2096,1.1501325368881226,0.20069067180156708,0.0014802655205130577,0.02751990780234337,0.019209234043955803,5.643906661134679e-06,3.705937385559082,1593.611572265625,0.001192645519040525
2097,1.1512925624847412,0.20608657598495483,0.001110645243898034,0.027481183409690857,0.019220970571041107,5.655093900713837e-06,3.7098162174224854,1593.6702880859375,0.0011926647275686264
2098,1.144356608390808,0.19982214272022247,0.0010984791442751884,0.027454927563667297,0.019219744950532913,5.6254757510032505e-06,3.7580134868621826,1593.7384033203125,0.0011926766019314528
2099,1.1479065418243408,0.2032177597284317,0.0012180621270090342,0.02742213010787964,0.019200477749109268,5.607201728707878e-06,3.7256810665130615,1593.8369140625,0.0011926783481612802
2100,1.129948616027832,0.18799901008605957,0.0010859137400984764,0.02738465555012226,0.019167067483067513,5.604515081358841e-06,3.702359199523926,1593.9403076171875,0.0011926745064556599
2101,1.1487003564834595,0.20599821209907532,0.0011012449394911528,0.027348116040229797,0.019233563914895058,5.610468178929295e-06,3.7472798824310303,1594.045654296875,0.001192667055875063
2102,1.153653621673584,0.21226362884044647,0.0011921912664547563,0.027314765378832817,0.019155828282237053,5.621837317448808e-06,3.745351552963257,1594.159912109375,0.0011926578590646386
2103,1.1604481935501099,0.219887837767601,0.0011821853695437312,0.027283284813165665,0.01915082149207592,5.6360945563938e-06,3.704106092453003,1594.2259521484375,0.001192669733427465
2104,1.1675349473953247,0.2266577035188675,0.001224726322107017,0.02725297026336193,0.019175725057721138,5.617864644591464e-06,3.7164363861083984,1594.298095703125,0.0011926769511774182
2105,1.1369754076004028,0.19776231050491333,0.0011555009987205267,0.02724018506705761,0.01913991943001747,5.606651939160656e-06,3.7510886192321777,1594.36669921875,0.001192685798741877
2106,1.1366609334945679,0.19866180419921875,0.00108239462133497,0.027225863188505173,0.019130095839500427,5.5931609495019075e-06,3.71553111076355,1594.4375,0.001192693249322474
2107,1.1278842687606812,0.19043496251106262,0.0011089718900620937,0.027205124497413635,0.019110064953565598,5.581611731031444e-06,3.7075626850128174,1594.5230712890625,0.0011926938313990831
2108,1.1293853521347046,0.19152553379535675,0.0011552345240488648,0.02718401327729225,0.019128574058413506,5.580786819336936e-06,3.7492082118988037,1594.650634765625,0.001192671013996005
2109,1.1414804458618164,0.20509037375450134,0.0011369693093001842,0.027166055515408516,0.01908215507864952,5.61578508495586e-06,3.7429425716400146,1594.799560546875,0.001192640047520399
2110,1.1249042749404907,0.189024418592453,0.0011719634057953954,0.02714434266090393,0.019060837104916573,5.66359085496515e-06,3.716489553451538,1594.994873046875,0.0011925880098715425
2111,1.130515694618225,0.19504313170909882,0.001167323556728661,0.027121318504214287,0.019065774977207184,5.744252121075988e-06,3.7106690406799316,1595.12158203125,0.0011925727594643831
2112,1.1343815326690674,0.20007821917533875,0.001150480704382062,0.027096642181277275,0.01904040016233921,5.767859875049908e-06,3.707369804382324,1595.1728515625,0.0011925837025046349
2113,1.1306042671203613,0.1958167552947998,0.0012734724441543221,0.027074363082647324,0.0190254058688879,5.750931450165808e-06,3.7218515872955322,1595.1124267578125,0.0011926554143428802
2114,1.126049518585205,0.19397778809070587,0.0011017988435924053,0.02704930119216442,0.019000565633177757,5.639861683448544e-06,3.7062695026397705,1595.104248046875,0.0011926953447982669
2115,1.1168205738067627,0.18539933860301971,0.0011409377912059426,0.027008574455976486,0.01898922771215439,5.578411219175905e-06,3.692577362060547,1595.1710205078125,0.0011926991865038872
2116,1.1138871908187866,0.1828596293926239,0.001143955159932375,0.026969939470291138,0.019006680697202682,5.57244266019552e-06,3.7152609825134277,1595.33251953125,0.0011926579754799604
2117,1.1368305683135986,0.20649366080760956,0.0011888048611581326,0.02693999372422695,0.0189796295017004,5.635818524751812e-06,3.7222859859466553,1595.482177734375,0.0011926256120204926
2118,1.1469773054122925,0.2172243744134903,0.0011994836386293173,0.02691110409796238,0.018973957747220993,5.685832547897007e-06,3.681454658508301,1595.5638427734375,0.0011926185106858611
2119,1.1211786270141602,0.19180630147457123,0.0011235332349315286,0.026882929727435112,0.01902107149362564,5.696908374375198e-06,3.698199987411499,1595.552001953125,0.0011926587903872132
