iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
1595,1.7112891674041748,0.28167790174484253,0.0008301468333229423,0.04382330924272537,0.027238754555583,6.861003384983633e-06,4.12624979019165,1574.15087890625,0.0011917537776753306
1596,1.6992812156677246,0.2670719027519226,0.0011628047795966268,0.04376337677240372,0.027262285351753235,6.793773081881227e-06,4.159058094024658,1574.2496337890625,0.0011917760130017996
1597,1.7091196775436401,0.28162819147109985,0.0008528650505468249,0.04371696338057518,0.027227794751524925,6.7572586885944474e-06,4.168071269989014,1574.4014892578125,0.0011917768279090524
1598,1.7138726711273193,0.2862433195114136,0.0009589711553417146,0.0436706468462944,0.02722795680165291,6.755754384357715e-06,4.1433491706848145,1574.56494140625,0.0011917732190340757
1599,1.720293402671814,0.29086315631866455,0.001267478452064097,0.043613921850919724,0.02722046710550785,6.76189756632084e-06,4.12447452545166,1574.7557373046875,0.0011917578522115946
1600,1.6974650621414185,0.27250802516937256,0.0008465990540571511,0.043570175766944885,0.027250977233052254,6.787199708924163e-06,4.156801700592041,1574.9117431640625,0.0011917578522115946
1601,1.694783329963684,0.2705182731151581,0.0009430060163140297,0.04353006184101105,0.027208300307393074,6.787199708924163e-06,4.153985977172852,1575.0718994140625,0.0011917540105059743
1602,1.704587697982788,0.2814488112926483,0.0009505361085757613,0.04347700625658035,0.027201270684599876,6.793534339522012e-06,4.1269145011901855,1575.228515625,0.0011917561059817672
1603,1.6910991668701172,0.2679230272769928,0.0009467790368944407,0.04342716932296753,0.027254847809672356,6.790123734390363e-06,4.159411907196045,1575.432861328125,0.001191736664623022
1604,1.6862622499465942,0.26522716879844666,0.0009387198952026665,0.04338231682777405,0.027196669951081276,6.822182967880508e-06,4.179539203643799,1575.6287841796875,0.0011917201336473227
1605,1.698839783668518,0.27549803256988525,0.0012174134608358145,0.04332796484231949,0.027226993814110756,6.849681540188612e-06,4.121679306030273,1575.8330078125,0.0011917056981474161
1606,1.6958917379379272,0.2755407989025116,0.0009891263907775283,0.04327696934342384,0.027242572978138924,6.873578968225047e-06,4.127594947814941,1576.07080078125,0.0011916805524379015
1607,1.661684274673462,0.2432992160320282,0.0009496077545918524,0.04323838651180267,0.027202602475881577,6.915474841662217e-06,4.165801525115967,1576.328125,0.0011916444636881351
1608,1.6831408739089966,0.2641138732433319,0.0011043660342693329,0.04319131001830101,0.027204371988773346,6.975719770707656e-06,4.121363162994385,1576.6016845703125,0.001191604183986783
1609,1.6756231784820557,0.26071855425834656,0.0008447594591416419,0.043138131499290466,0.027181195095181465,7.0434507506433874e-06,4.114945888519287,1576.85693359375,0.001191572519019246
1610,1.6927660703659058,0.2786303162574768,0.0008669518283568323,0.04308496043086052,0.027184803038835526,7.096743502188474e-06,4.148592472076416,1577.0537109375,0.0011915687937289476
1611,1.6854126453399658,0.2704983353614807,0.0010760935256257653,0.04303792491555214,0.027166195213794708,7.1031136030796915e-06,4.116435527801514,1577.1904296875,0.0011915832292288542
1612,1.686814546585083,0.2733992040157318,0.0010037808679044247,0.04298655316233635,0.02717878296971321,7.078728685883107e-06,4.123046875,1577.31103515625,0.0011916052317246795
1613,1.6915420293807983,0.278595507144928,0.001106848823837936,0.04293306916952133,0.027157306671142578,7.041669505269965e-06,4.156897068023682,1577.43505859375,0.0011916207149624825
1614,1.6995896100997925,0.29022759199142456,0.0008043442503549159,0.04289791360497475,0.027164505794644356,7.015572464297293e-06,4.109720230102539,1577.5799560546875,0.0011916207149624825
1615,1.6975022554397583,0.2885810434818268,0.0008202054887078702,0.04284955933690071,0.027182890102267265,7.015572464297293e-06,4.12005615234375,1577.7003173828125,0.0011916293296962976
1616,1.6943169832229614,0.2843407094478607,0.0010801118332892656,0.042800068855285645,0.0271551925688982,7.0011865318519995e-06,4.165127754211426,1577.8323974609375,0.001191630377434194
1617,1.6825655698776245,0.27589213848114014,0.0008030624012462795,0.04276663437485695,0.027162009850144386,6.99945303495042e-06,4.115871429443359,1577.98876953125,0.0011916211806237698
1618,1.68326735496521,0.2785409688949585,0.0008063502609729767,0.042712725698947906,0.027116915211081505,7.014826223894488e-06,4.08154296875,1578.0916748046875,0.0011916311923414469
1619,1.6920377016067505,0.28278860449790955,0.0011934386566281319,0.04265524446964264,0.027206989005208015,6.9979982981749345e-06,4.141401767730713,1578.1981201171875,0.0011916415533050895
1620,1.68947434425354,0.2841196060180664,0.0010381973115727305,0.04262079298496246,0.027124349027872086,6.9807510953978635e-06,4.124135494232178,1578.2645263671875,0.0011916696093976498
1621,1.6758651733398438,0.2741442024707794,0.0008296213345602155,0.042579296976327896,0.027088476344943047,6.933653367013903e-06,4.085861682891846,1578.31689453125,0.0011917096562683582
1622,1.673707365989685,0.27023738622665405,0.0009058350697159767,0.04253609478473663,0.027181051671504974,6.867081992822932e-06,4.1364898681640625,1578.3648681640625,0.0011917506344616413
1623,1.6773810386657715,0.2774561941623688,0.0008050072356127203,0.04250577092170715,0.02708457037806511,6.799026778026018e-06,4.1359429359436035,1578.40234375,0.0011917953379452229
1624,1.6840888261795044,0.2837274372577667,0.0009420880232937634,0.04246349260210991,0.027080170810222626,6.725302682752954e-06,4.088056564331055,1578.4444580078125,0.0011918379459530115
1625,1.673900842666626,0.27140575647354126,0.0011180400615558028,0.04241783916950226,0.027144568040966988,6.655530341959093e-06,4.119884490966797,1578.4886474609375,0.001191882649436593
1626,1.6683176755905151,0.26936304569244385,0.0009896549163386226,0.04238724336028099,0.027062367647886276,6.582567948498763e-06,4.138680458068848,1578.516357421875,0.0011919346870854497
1627,1.6686311960220337,0.2703996002674103,0.0009908013744279742,0.04234295338392258,0.027069976553320885,6.498144102806691e-06,4.101959705352783,1578.5941162109375,0.001191968098282814
1628,1.6733521223068237,0.2777160704135895,0.0008018409134820104,0.04229751229286194,0.027080142870545387,6.444323844334576e-06,4.11068868637085,1578.7064208984375,0.001191983581520617
1629,1.6951302289962769,0.29993629455566406,0.0008776711183600128,0.04226347431540489,0.027054179459810257,6.4193336584139615e-06,4.129271984100342,1578.8525390625,0.0011919803218916059
1630,1.6621962785720825,0.26668187975883484,0.0010362665634602308,0.04221266508102417,0.027041705325245857,6.4246810325130355e-06,4.11021614074707,1578.976806640625,0.0011919880053028464
1631,1.6578829288482666,0.2623275816440582,0.0011088013416156173,0.04216163977980614,0.027058513835072517,6.412351467588451e-06,4.128033638000488,1579.0709228515625,0.0011920088436454535
1632,1.6696027517318726,0.27502065896987915,0.001149474992416799,0.04212218523025513,0.027028990909457207,6.3788802435738035e-06,4.127776622772217,1579.151611328125,0.0011920330580323935
1633,1.6793348789215088,0.28428196907043457,0.0013158019864931703,0.04207031428813934,0.0270212572067976,6.340203526633559e-06,4.095461845397949,1579.2806396484375,0.0011920323595404625
1634,1.6827118396759033,0.2936897873878479,0.0007344186888076365,0.04202235862612724,0.02705836296081543,6.341287189570721e-06,4.120483875274658,1579.4183349609375,0.0011920288670808077
1635,1.658003330230713,0.27011382579803467,0.0008044966962188482,0.041981395334005356,0.02700766734778881,6.346866484818747e-06,4.118558406829834,1579.5386962890625,0.0011920314282178879
1636,1.6637132167816162,0.2727401852607727,0.0012194772716611624,0.04193512350320816,0.02700061909854412,6.342714641505154e-06,4.091821670532227,1579.65087890625,0.0011920370161533356
1637,1.6361894607543945,0.24802544713020325,0.0008711715927347541,0.04189492017030716,0.027074532583355904,6.33380204817513e-06,4.138357162475586,1579.7005615234375,0.0011920718243345618
1638,1.6615270376205444,0.27579280734062195,0.0008574541425332427,0.04185336455702782,0.027001475915312767,6.27851204626495e-06,4.13619327545166,1579.7120361328125,0.001192124793305993
1639,1.664750337600708,0.27636218070983887,0.0012217056937515736,0.04180847108364105,0.026996979489922523,6.194538855197607e-06,4.090345859527588,1579.7734375,0.001192154479213059
1640,1.661306619644165,0.274547815322876,0.0009687757701613009,0.041768066585063934,0.027082409709692,6.147790827526478e-06,4.12770938873291,1579.8096923828125,0.0011921899858862162
1641,1.6381179094314575,0.2543503940105438,0.0009646068210713565,0.04172350466251373,0.02697952277958393,6.092057901696535e-06,4.125053405761719,1579.8948974609375,0.0011922054691240191
1642,1.658738613128662,0.2738565504550934,0.0011844765394926071,0.041675418615341187,0.026973413303494453,6.067886261007516e-06,4.094313144683838,1580.0245361328125,0.0011922039557248354
1643,1.6424809694290161,0.2592967450618744,0.0010307745542377234,0.04164248704910278,0.026998305693268776,6.070179551898036e-06,4.104775905609131,1580.1500244140625,0.0011921987170353532
1644,1.6462786197662354,0.2649767994880676,0.0010177771328017116,0.041602641344070435,0.026950519531965256,6.078308615542483e-06,4.088940143585205,1580.3179931640625,0.0011921623954549432
1645,1.6375020742416382,0.2580871284008026,0.0009113787673413754,0.04155585169792175,0.026956139132380486,6.1352684497251175e-06,4.093339443206787,1580.4622802734375,0.001192141673527658
1646,1.6338387727737427,0.25343403220176697,0.0010989364236593246,0.041510555893182755,0.026957130059599876,6.167949322843924e-06,4.119120121002197,1580.5562744140625,0.0011921352706849575
1647,1.6366627216339111,0.25656309723854065,0.0011806535767391324,0.04145835340023041,0.02695321850478649,6.178015155455796e-06,4.085018157958984,1580.6383056640625,0.0011921343393623829
1648,1.6455492973327637,0.2693694233894348,0.0009187510586343706,0.04140263795852661,0.026943892240524292,6.179521733429283e-06,4.0763983726501465,1580.723388671875,0.0011921279365196824
1649,1.638367772102356,0.26244720816612244,0.0009416359825991094,0.04134467616677284,0.02697744593024254,6.189531632116996e-06,4.122274398803711,1580.8519287109375,0.0011921024415642023
1650,1.6634118556976318,0.286999374628067,0.0011455189669504762,0.04129914566874504,0.026945602148771286,6.229888640518766e-06,4.095617294311523,1581.06201171875,0.0011920304968953133
1651,1.641434669494629,0.26822909712791443,0.000953742244746536,0.04125399515032768,0.02692624367773533,6.344216672005132e-06,4.078963279724121,1581.2626953125,0.00119196274317801
1652,1.6380397081375122,0.2650221586227417,0.0008968299953266978,0.041203420609235764,0.026995809748768806,6.452966772485524e-06,4.14286994934082,1581.503173828125,0.0011918740347027779
1653,1.642626166343689,0.27075743675231934,0.0009473690297454596,0.04116666316986084,0.026949794963002205,6.59658144286368e-06,4.116414546966553,1581.717529296875,0.0011918037198483944
1654,1.6336582899093628,0.2649143934249878,0.0008121277787722647,0.04112299159169197,0.026904789730906487,6.711571586492937e-06,4.067266464233398,1581.8746337890625,0.001191758899949491
1655,1.6484755277633667,0.2767493426799774,0.0009639947093091905,0.041069939732551575,0.027030978351831436,6.785530331399059e-06,4.121932029724121,1582.047119140625,0.0011917146621271968
1656,1.622444987297058,0.25403279066085815,0.0009675259934738278,0.04103878140449524,0.026894638314843178,6.8586491579480935e-06,4.131354808807373,1582.2623291015625,0.0011916537769138813
1657,1.6468825340270996,0.28013119101524353,0.0008243321790359914,0.04100749269127846,0.026914430782198906,6.960233804420568e-06,4.060784339904785,1582.4835205078125,0.0011915951035916805
1658,1.6167185306549072,0.24872559309005737,0.0009183521033264697,0.04096542298793793,0.026971522718667984,7.058721166686155e-06,4.082832336425781,1582.690185546875,0.0011915479553863406
1659,1.6268523931503296,0.26150447130203247,0.0009385370067320764,0.04093276709318161,0.026861783117055893,7.138369710446568e-06,4.108719825744629,1582.888671875,0.0011915056966245174
1660,1.6189091205596924,0.25383803248405457,0.0009694462642073631,0.04090167209506035,0.026863550767302513,7.210116564237978e-06,4.079168319702148,1583.08740234375,0.0011914668139070272
1661,1.6276570558547974,0.26254498958587646,0.001069093239493668,0.04084896296262741,0.026868455111980438,7.276433279912453e-06,4.085692405700684,1583.2843017578125,0.0011914275819435716
1662,1.6371396780014038,0.2749391794204712,0.0009179558837786317,0.04080713540315628,0.026840239763259888,7.3436531238257885e-06,4.090291500091553,1583.4766845703125,0.0011913933558389544
1663,1.6248806715011597,0.26455071568489075,0.0008408493013121188,0.04076109454035759,0.026831278577446938,7.402665687550325e-06,4.077333927154541,1583.6407470703125,0.0011913760099560022
1664,1.6309618949890137,0.26845303177833557,0.0011323441285640001,0.040712978690862656,0.026842575520277023,7.4326035246485844e-06,4.097873210906982,1583.8115234375,0.0011913597118109465
1665,1.6136810779571533,0.2551994025707245,0.0008388449205085635,0.040682923048734665,0.026818007230758667,7.460883352905512e-06,4.102602958679199,1584.0150146484375,0.0011913328198716044
1666,1.6176559925079346,0.25870680809020996,0.0009816513629630208,0.04064228758215904,0.02681058645248413,7.507533155148849e-06,4.0779571533203125,1584.2120361328125,0.0011913080234080553
1667,1.6410744190216064,0.2795035243034363,0.0012794702779501677,0.04059108346700668,0.026843952015042305,7.550652298959903e-06,4.109594821929932,1584.39794921875,0.0011912878835573792
1668,1.6357853412628174,0.27707335352897644,0.0011454846244305372,0.04056135565042496,0.026797708123922348,7.58563146519009e-06,4.119036674499512,1584.56494140625,0.001191278570331633
1669,1.6115801334381104,0.2548689544200897,0.0010188121814280748,0.04052961617708206,0.02679273672401905,7.602045116072986e-06,4.084609031677246,1584.76171875,0.0011912593618035316
1670,1.6248825788497925,0.2671250104904175,0.0011530574411153793,0.040494970977306366,0.026812555268406868,7.635626388946548e-06,4.102174758911133,1585.0006103515625,0.0011912243207916617
1671,1.6262469291687012,0.27214449644088745,0.0009095169370993972,0.040475014597177505,0.02677149511873722,7.697113687754609e-06,4.123729228973389,1585.2149658203125,0.0011911946348845959
1672,1.597878336906433,0.24443741142749786,0.0009162843925878406,0.04044520482420921,0.026764823123812675,7.749397809675429e-06,4.097253799438477,1585.3763427734375,0.0011911955662071705
1673,1.6077587604522705,0.25275489687919617,0.0011433179024606943,0.04040844365954399,0.0267662201076746,7.74790532886982e-06,4.106439590454102,1585.5552978515625,0.0011911900946870446
1674,1.6208051443099976,0.26664474606513977,0.001106657669879496,0.04038563370704651,0.026765180751681328,7.757403182040434e-06,4.145642280578613,1585.70654296875,0.0011911995243281126
1675,1.6125409603118896,0.25856080651283264,0.001156628248281777,0.04035339131951332,0.0267634317278862,7.740778528386727e-06,4.092557430267334,1585.8720703125,0.001191203249618411
1676,1.618132472038269,0.26641955971717834,0.0010383491171523929,0.04031515121459961,0.0267474502325058,7.734337486908771e-06,4.086950302124023,1586.0911865234375,0.0011911889305338264
1677,1.6168839931488037,0.2673681080341339,0.0009219504427164793,0.04028557240962982,0.026725368574261665,7.759554137010127e-06,4.122228622436523,1586.329833984375,0.0011911654146388173
1678,1.6124311685562134,0.262304425239563,0.0010921143693849444,0.040255337953567505,0.02670104429125786,7.801126230333466e-06,4.091611862182617,1586.584716796875,0.0011911342153325677
1679,1.582851767539978,0.23564082384109497,0.0009198207990266383,0.04022423177957535,0.026672476902604103,7.856407137296628e-06,4.081282138824463,1586.7838134765625,0.00119112990796566
1680,1.5892179012298584,0.2424646019935608,0.000948756409343332,0.04018797725439072,0.026671377941966057,7.864166036597453e-06,4.110018253326416,1586.9874267578125,0.0011911229230463505
1681,1.6227220296859741,0.2747997045516968,0.001206233981065452,0.04015222191810608,0.026636838912963867,7.87663520895876e-06,4.110686779022217,1587.15869140625,0.0011911317706108093
1682,1.5822921991348267,0.2381480187177658,0.0009228371200151742,0.04012078419327736,0.026621080935001373,7.860837285988964e-06,4.092977523803711,1587.3358154296875,0.0011911388719454408
1683,1.6245815753936768,0.2812681198120117,0.0008950774208642542,0.0400833934545517,0.026630816981196404,7.848242603358813e-06,4.105463981628418,1587.5108642578125,0.0011911527253687382
1684,1.6018450260162354,0.2582940459251404,0.0010680045234039426,0.040049951523542404,0.026589687913656235,7.823574378562625e-06,4.111885070800781,1587.6748046875,0.0011911713518202305
1685,1.5937525033950806,0.25368574261665344,0.0007933417800813913,0.04002974182367325,0.02657303214073181,7.790625204506796e-06,4.090101718902588,1587.8551025390625,0.001191181829199195
1686,1.588486909866333,0.24812856316566467,0.0008695918950252235,0.03999616205692291,0.026583073660731316,7.772069693601225e-06,4.101188659667969,1588.0130615234375,0.0011912003392353654
1687,1.6138771772384644,0.27226561307907104,0.0011674975976347923,0.039960939437150955,0.026532022282481194,7.739408829365857e-06,4.105625152587891,1588.1492919921875,0.001191227464005351
1688,1.6009124517440796,0.2615739107131958,0.0010337206767871976,0.0399385541677475,0.026507673785090446,7.69159487390425e-06,4.091710567474365,1588.2620849609375,0.0011912683257833123
1689,1.6048179864883423,0.2675045430660248,0.0009274924523197114,0.039915136992931366,0.026482978835701942,7.619875304953894e-06,4.080329418182373,1588.4014892578125,0.0011912942864000797
1690,1.6063780784606934,0.26833903789520264,0.001100087072700262,0.039888493716716766,0.026459628716111183,7.574554274469847e-06,4.0888848304748535,1588.5462646484375,0.001191318267956376
1691,1.6027498245239258,0.2674621045589447,0.0009333916241303086,0.039870232343673706,0.02642369456589222,7.532737981819082e-06,4.086272716522217,1588.638916015625,0.0011913584312424064
1692,1.6015924215316772,0.26717743277549744,0.0009337113588117063,0.03984932228922844,0.026400841772556305,7.4630274866649415e-06,4.095583915710449,1588.7032470703125,0.001191409770399332
1693,1.5900641679763794,0.25653278827667236,0.000953273440245539,0.03983181715011597,0.026364419609308243,7.374292181339115e-06,4.0801568031311035,1588.7728271484375,0.0011914527276530862
1694,1.599489450454712,0.26786184310913086,0.0008706960361450911,0.039804548025131226,0.026337837800383568,7.3005639933398925e-06,4.074296474456787,1588.8394775390625,0.001191498595289886
1695,1.589162826538086,0.25784191489219666,0.0009485507616773248,0.03977947682142258,0.026308678090572357,7.2222519520437345e-06,4.089206695556641,1588.9244384765625,0.0011915344512090087
1696,1.5972176790237427,0.26784461736679077,0.000883537286426872,0.03976583480834961,0.026257464662194252,7.161215307860402e-06,4.088511943817139,1589.0283203125,0.0011915647191926837
1697,1.599862813949585,0.2713110148906708,0.0009121806360781193,0.03975414112210274,0.026213806122541428,7.109933903848287e-06,4.068580150604248,1589.1319580078125,0.001191590679809451
1698,1.5895311832427979,0.26093482971191406,0.0010042617795988917,0.03973504900932312,0.026189105585217476,7.066114903864218e-06,4.085414886474609,1589.2071533203125,0.001191630377434194
1699,1.5853809118270874,0.25864455103874207,0.0009727627621032298,0.03972822427749634,0.02611871436238289,6.99945303495042e-06,4.088663101196289,1589.2906494140625,0.0011916689109057188
1700,1.575544834136963,0.250857949256897,0.0008893365156836808,0.039720240980386734,0.026065966114401817,6.934839348105015e-06,4.072150230407715,1589.335205078125,0.00119172187987715
1701,1.584993600845337,0.25942641496658325,0.0010719657875597477,0.03970262035727501,0.026036337018013,6.8467511482595e-06,4.097626686096191,1589.3704833984375,0.0011917793890461326
1702,1.5713050365447998,0.24912883341312408,0.000924505409784615,0.03969881311058998,0.02594437077641487,6.751573437213665e-06,4.101546764373779,1589.4342041015625,0.0011918250238522887
1703,1.5599279403686523,0.24001498520374298,0.0008401668746955693,0.03969057649374008,0.025881649926304817,6.676588327536592e-06,4.081604480743408,1589.5311279296875,0.0011918541276827455
1704,1.564833641052246,0.2439868152141571,0.0010401540203019977,0.03968453407287598,0.02583441510796547,6.629078598052729e-06,4.090458869934082,1589.6119384765625,0.0011918885866180062
1705,1.5742954015731812,0.2569640874862671,0.0008770876447670162,0.039689600467681885,0.02573513612151146,6.572900019818917e-06,4.0858025550842285,1589.6146240234375,0.0011919505195692182
1706,1.5744471549987793,0.2579675018787384,0.0009531861287541687,0.039692506194114685,0.02565164491534233,6.472620043496136e-06,4.080099582672119,1589.6058349609375,0.0011920171091333032
1707,1.5736322402954102,0.2587507367134094,0.0009577018208801746,0.03969567269086838,0.02556636743247509,6.365575245581567e-06,4.083508014678955,1589.6038818359375,0.0011920767137780786
1708,1.5598376989364624,0.24771830439567566,0.0008652013493701816,0.039701640605926514,0.02546859346330166,6.270650828810176e-06,4.0502166748046875,1589.62939453125,0.0011921278201043606
1709,1.5587536096572876,0.2478199303150177,0.0009373166831210256,0.039700113236904144,0.025374816730618477,6.189678970258683e-06,4.029911518096924,1589.673828125,0.0011921648401767015
1710,1.567155361175537,0.25574302673339844,0.0010472945868968964,0.03970924764871597,0.02533465437591076,6.131446752988268e-06,4.0769362449646,1589.72412109375,0.0011921976692974567
1711,1.5631910562515259,0.2543618679046631,0.0010329964570701122,0.03973114863038063,0.025190778076648712,6.0800102801295e-06,4.059296607971191,1589.732421875,0.00119224120862782
1712,1.5648174285888672,0.2577759921550751,0.0010796444257721305,0.03972934931516647,0.025079896673560143,6.012193807691801e-06,4.025064945220947,1589.774169921875,0.0011922720586881042
1713,1.5592479705810547,0.254299521446228,0.0008908265153877437,0.03972116485238075,0.02507786639034748,5.9642015912686475e-06,4.069697856903076,1589.829345703125,0.0011922961566597223
1714,1.5585013628005981,0.25672125816345215,0.0008955065277405083,0.03971830755472183,0.024919984862208366,5.927011443418451e-06,4.095179557800293,1589.919921875,0.0011923006968572736
1715,1.5497735738754272,0.24675139784812927,0.0011510138865560293,0.0397094190120697,0.024863220751285553,5.919955128774745e-06,4.065586090087891,1590.0369873046875,0.0011922939447686076
1716,1.5469883680343628,0.2469257265329361,0.0010182633996009827,0.03968949243426323,0.024801546707749367,5.930543920840137e-06,4.0671162605285645,1590.1357421875,0.0011922952253371477
1717,1.5523276329040527,0.25614285469055176,0.000841855478938669,0.03966303542256355,0.02472231537103653,5.9284620874677785e-06,4.079039096832275,1590.2474365234375,0.001192290335893631
1718,1.5479483604431152,0.2516193389892578,0.0010341915767639875,0.03963112086057663,0.024665262550115585,5.9360600062063895e-06,4.061875343322754,1590.3194580078125,0.0011923018610104918
1719,1.5491422414779663,0.254591166973114,0.0009726207936182618,0.03959634527564049,0.024641944095492363,5.918231181567535e-06,4.072895526885986,1590.451904296875,0.0011922837002202868
1720,1.5375815629959106,0.2446737140417099,0.0010186361614614725,0.039560429751873016,0.024572674185037613,5.9462136050569825e-06,4.074954032897949,1590.5400390625,0.001192281604744494
1721,1.5441004037857056,0.25215214490890503,0.00111869303509593,0.039512138813734055,0.024522950872778893,5.949510523350909e-06,4.061912536621094,1590.6611328125,0.001192255411297083
1722,1.5462160110473633,0.25437530875205994,0.0012648337287828326,0.039453841745853424,0.02450278215110302,5.990131285216194e-06,4.079517841339111,1590.6932373046875,0.0011922731064260006
1723,1.5250089168548584,0.23732319474220276,0.0010427620727568865,0.03940204530954361,0.024457883089780807,5.962641353107756e-06,4.080562591552734,1590.685546875,0.0011923140846192837
1724,1.5524119138717651,0.26511651277542114,0.00116325996350497,0.039351288229227066,0.02442890591919422,5.89940191275673e-06,4.052977085113525,1590.7186279296875,0.001192328636534512
1725,1.550973892211914,0.2677482068538666,0.0008271218393929303,0.03930462896823883,0.024440158158540726,5.876971499674255e-06,4.069929122924805,1590.7626953125,0.0011923311976715922
1726,1.5354045629501343,0.25479063391685486,0.0007932439330033958,0.03925686702132225,0.02437426708638668,5.87312160860165e-06,4.089493751525879,1590.834716796875,0.001192318508401513
1727,1.5321413278579712,0.24919861555099487,0.0011890282621607184,0.039195574820041656,0.024354105815291405,5.892536592000397e-06,4.058542251586914,1590.8587646484375,0.0011923208367079496
1728,1.5466299057006836,0.2685481905937195,0.0008336087921634316,0.03913343325257301,0.024350902065634727,5.889090061828028e-06,4.065243721008301,1590.8743896484375,0.001192327938042581
1729,1.537529468536377,0.2571396827697754,0.0012520726304501295,0.03907165303826332,0.024318860843777657,5.877996045455802e-06,4.087538242340088,1590.884521484375,0.0011923250276595354
1730,1.5355767011642456,0.25381797552108765,0.0015881992876529694,0.03900296241044998,0.024287939071655273,5.8825853557209484e-06,4.048385143280029,1591.0091552734375,0.0011922676349058747
1731,1.5219447612762451,0.24693258106708527,0.0010892762802541256,0.03894198685884476,0.024260999634861946,5.971144673821982e-06,4.040988922119141,1591.1453857421875,0.0011922011617571115
1732,1.5119940042495728,0.24100220203399658,0.0008318544714711607,0.0388873890042305,0.02424323745071888,6.074553311918862e-06,4.0732011795043945,1591.2796630859375,0.0011921344557777047
1733,1.5366235971450806,0.2639923095703125,0.0011724138166755438,0.03883581608533859,0.024206453934311867,6.179189313115785e-06,4.052157878875732,1591.4412841796875,0.0011920408578589559
1734,1.5317749977111816,0.2613617479801178,0.001062974683009088,0.03878088667988777,0.024205125868320465,6.327633855107706e-06,4.056521415710449,1591.565673828125,0.001191956689581275
1735,1.537398099899292,0.2698253095149994,0.0009548423113301396,0.03872227668762207,0.02417571097612381,6.462606052082265e-06,4.084792613983154,1591.7176513671875,0.0011918606469407678
1736,1.5315669775009155,0.2635062336921692,0.0011384808458387852,0.038676198571920395,0.024154284968972206,6.618371116928756e-06,4.062735557556152,1591.909912109375,0.00119174481369555
1737,1.524736762046814,0.2591388523578644,0.0010130699956789613,0.0386318638920784,0.02413809671998024,6.808761099819094e-06,4.068747520446777,1592.0560302734375,0.0011916498187929392
1738,1.5258876085281372,0.26151466369628906,0.0010150664020329714,0.03859034553170204,0.024117283523082733,6.9668285505031236e-06,4.087401866912842,1592.17578125,0.0011915673967450857
1739,1.527416467666626,0.26464420557022095,0.0009925034828484058,0.03855877369642258,0.024080032482743263,7.105442819010932e-06,4.067527770996094,1592.279052734375,0.0011914882343262434
1740,1.5127958059310913,0.2527351975440979,0.0008453510235995054,0.03852309286594391,0.02405364438891411,7.239988462970359e-06,4.055560111999512,1592.3568115234375,0.0011914201313629746
1741,1.5474236011505127,0.28623875975608826,0.0010942090302705765,0.03847385570406914,0.02403460070490837,7.356560217885999e-06,4.070998668670654,1592.4373779296875,0.0011913580819964409
1742,1.5005683898925781,0.24039186537265778,0.001130191027186811,0.038438621908426285,0.02400137670338154,7.463553629349917e-06,4.085277080535889,1592.5506591796875,0.001191288698464632
1743,1.5071543455123901,0.2487611472606659,0.001037787296809256,0.038414545357227325,0.023982428014278412,7.584342256450327e-06,4.052684783935547,1592.6654052734375,0.001191231538541615
1744,1.5172616243362427,0.2594747841358185,0.001073932508006692,0.03838289529085159,0.023965636268258095,7.68450991017744e-06,4.036763668060303,1592.7933349609375,0.0011911678593605757
1745,1.5063719749450684,0.2516593337059021,0.000851528428029269,0.038346387445926666,0.023959582671523094,7.796852514729835e-06,4.065335750579834,1592.900390625,0.0011911176843568683
1746,1.5178040266036987,0.2641464173793793,0.0009208903647959232,0.03831245377659798,0.023906033486127853,7.885897503001615e-06,4.074061870574951,1593.0325927734375,0.00119105726480484
1747,1.5178484916687012,0.26491761207580566,0.000960587349254638,0.03827468678355217,0.02388756349682808,7.99385361460736e-06,4.053158760070801,1593.1368408203125,0.0011910134926438332
1748,1.5139878988265991,0.26164010167121887,0.0009736257488839328,0.03823532909154892,0.023891206830739975,8.072455784713384e-06,4.060561656951904,1593.2403564453125,0.0011909703025594354
1749,1.5073391199111938,0.25603944063186646,0.0010030244011431932,0.0382012277841568,0.023858165368437767,8.150605935952626e-06,4.079596996307373,1593.4117431640625,0.0011908941669389606
1750,1.4967584609985352,0.24803082644939423,0.0008745581726543605,0.03816532716155052,0.023829633370041847,8.288968274428044e-06,4.07222318649292,1593.587158203125,0.0011908246669918299
1751,1.5113072395324707,0.2634836435317993,0.0008880137465894222,0.038130488246679306,0.023812470957636833,8.41631117509678e-06,4.073608875274658,1593.75341796875,0.0011907656444236636
1752,1.5064846277236938,0.25999754667282104,0.0008611319935880601,0.03810464218258858,0.02378488890826702,8.525289558747318e-06,4.074594974517822,1593.92626953125,0.0011907117441296577
1753,1.4954853057861328,0.24977248907089233,0.0008852765895426273,0.03807704895734787,0.02376163937151432,8.625261216366198e-06,4.0672712326049805,1594.0810546875,0.0011906654108315706
1754,1.4782301187515259,0.23257043957710266,0.000983794336207211,0.03804071620106697,0.023746013641357422,8.711820555618033e-06,4.0616230964660645,1594.2308349609375,0.0011906325817108154
1755,1.4933397769927979,0.24848251044750214,0.0010181384859606624,0.03800160437822342,0.02372780628502369,8.773376976023428e-06,4.0637125968933105,1594.375,0.0011906115105375648
1756,1.503745436668396,0.2607510983943939,0.0009745690040290356,0.03796518221497536,0.023692842572927475,8.812938176561147e-06,4.050416469573975,1594.5201416015625,0.001190592534840107
