iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
3496,0.24614167213439941,0.07133805751800537,0.0005750601994805038,0.005139945540577173,0.0033061003778129816,1.3209430107963271e-05,2.9687631130218506,1843.46923828125,0.001188115100376308
3497,0.24987317621707916,0.0749436467885971,0.0005916723166592419,0.0051431553438305855,0.003300884971395135,1.3198818123782985e-05,2.9952709674835205,1843.407470703125,0.0011881225509569049
3498,0.2509938180446625,0.07708948850631714,0.0005047412123531103,0.005146801471710205,0.003289454150944948,1.3182188922655769e-05,3.0388357639312744,1843.3543701171875,0.0011881118407472968
3499,0.2466549277305603,0.07216715812683105,0.0005525372689589858,0.005146095994859934,0.003295421600341797,1.3205980394559447e-05,3.0405073165893555,1843.362548828125,0.0011880801757797599
3500,0.24078315496444702,0.06578301638364792,0.0006144902436062694,0.005143140442669392,0.0032929833978414536,1.32764926092932e-05,3.019469738006592,1843.46240234375,0.0011880109086632729
3501,0.2464040219783783,0.0708051398396492,0.0006973905838094652,0.005136842839419842,0.0032876895274966955,1.3431438674160745e-05,3.0058794021606445,1843.52392578125,0.001187973888590932
3502,0.24735027551651,0.07130362838506699,0.0007557221106253564,0.005133992061018944,0.0032837216276675463,1.3514621969079599e-05,3.027653455734253,1843.56689453125,0.0011879571247845888
3503,0.24543865025043488,0.06977088749408722,0.0007170907338149846,0.005136690102517605,0.0032813753932714462,1.3552415111917071e-05,3.043194532394409,1843.52734375,0.0011879869271069765
3504,0.24308259785175323,0.06878799200057983,0.0005667010555043817,0.005142489913851023,0.003282146994024515,1.3485460840456653e-05,3.0452210903167725,1843.5194091796875,0.0011880091624334455
3505,0.2536331117153168,0.07979185879230499,0.0005164219764992595,0.005141428206115961,0.0032857058104127645,1.3435377695714124e-05,3.0783610343933105,1843.533935546875,0.0011879963567480445
3506,0.2450585514307022,0.07092463225126266,0.0005503472639247775,0.005136784631758928,0.00328800524584949,1.3464217772707343e-05,3.094756603240967,1843.5804443359375,0.001187976449728012
3507,0.24682605266571045,0.07180044054985046,0.0006393602816388011,0.005135282874107361,0.0032895621843636036,1.3508912161341868e-05,3.067091226577759,1843.6143798828125,0.0011879511876031756
3508,0.24117480218410492,0.06649982184171677,0.0006024162285029888,0.005135497078299522,0.003290260676294565,1.3565930203185417e-05,3.0708956718444824,1843.590576171875,0.0011879595695063472
3509,0.24602381885051727,0.07119792699813843,0.0006495629204437137,0.005132023245096207,0.003277716226875782,1.3546965419664048e-05,3.098402738571167,1843.675537109375,0.0011879034573212266
3510,0.24189674854278564,0.06847208738327026,0.0005125327734276652,0.00512149790301919,0.0032866322435438633,1.3673841749550775e-05,3.061025619506836,1843.7503662109375,0.001187861431390047
3511,0.24200256168842316,0.06853318214416504,0.0005910124746151268,0.005099730100482702,0.0032713478431105614,1.3768951248493977e-05,3.0055623054504395,1843.8984375,0.0011877755168825388
3512,0.2530372142791748,0.07952682673931122,0.0006390095804817975,0.005068622063845396,0.0032804107759147882,1.3964949175715446e-05,3.022923707962036,1844.0860595703125,0.0011876836651936173
3513,0.25059154629707336,0.07834236323833466,0.0005731211276724935,0.005047518759965897,0.003271291730925441,1.4175993783283047e-05,3.072955369949341,1844.243408203125,0.0011876077624037862
3514,0.2511851191520691,0.07877771556377411,0.0006003119633533061,0.005035015754401684,0.003278022399172187,1.4351615391205996e-05,3.061598777770996,1844.3790283203125,0.0011875348864123225
3515,0.2449669986963272,0.07360686361789703,0.0005195335252210498,0.005032662767916918,0.0032683166209608316,1.4521086086460855e-05,2.9892520904541016,1844.49755859375,0.0011874835472553968
3516,0.24159151315689087,0.06860245764255524,0.0006613878649659455,0.005039865151047707,0.0032715718261897564,1.4641151210526004e-05,3.0149145126342773,1844.498046875,0.001187471323646605
3517,0.24592332541942596,0.07422874122858047,0.0005862739053554833,0.005048168823122978,0.0032360886689275503,1.4669812117062975e-05,3.0408473014831543,1844.4803466796875,0.0011874772608280182
3518,0.24297034740447998,0.07062646001577377,0.0006088216905482113,0.005056736990809441,0.0032487192656844854,1.465583591198083e-05,2.983747720718384,1844.567138671875,0.0011874326737597585
3519,0.24378761649131775,0.07105802744626999,0.0007000495097599924,0.005055802874267101,0.003223271341994405,1.4760698832105845e-05,2.965508222579956,1844.739990234375,0.0011873431503772736
3520,0.24753837287425995,0.0744701698422432,0.0007167885778471828,0.0050499048084020615,0.0032376255840063095,1.4971923519624397e-05,3.0329463481903076,1844.9019775390625,0.0011872814502567053
3521,0.2501395046710968,0.07826055586338043,0.0006324308924376965,0.00505039980635047,0.0032197723630815744,1.5118517694645561e-05,3.0866119861602783,1845.16357421875,0.0011871549068018794
3522,0.25227248668670654,0.0796491801738739,0.0006499890587292612,0.005056547932326794,0.0032419119961559772,1.54213048517704e-05,3.0630345344543457,1845.4510498046875,0.0011870143935084343
3523,0.2419135570526123,0.07055509835481644,0.0005313155124895275,0.005066977348178625,0.003227407345548272,1.5761223039589822e-05,3.02421236038208,1845.79443359375,0.0011868498986586928
3524,0.23347310721874237,0.061482127755880356,0.0005725828814320266,0.005067110061645508,0.003238065168261528,1.6163656255230308e-05,3.0402145385742188,1846.046142578125,0.0011867444263771176
3525,0.2456153929233551,0.07366537302732468,0.0006040676962584257,0.005062161944806576,0.0032250923104584217,1.6424357454525307e-05,3.0578644275665283,1846.2159423828125,0.0011866709683090448
3526,0.2364160567522049,0.06549021601676941,0.0005209096125327051,0.005056674126535654,0.003220858983695507,1.660710586293135e-05,3.058478832244873,1846.3050537109375,0.0011866603745147586
3527,0.24957364797592163,0.07745453715324402,0.000658486329484731,0.005046323873102665,0.0032220713328570127,1.663342845859006e-05,3.045602321624756,1846.4908447265625,0.0011866105487570167
3528,0.24016064405441284,0.06962612271308899,0.0005316325114108622,0.005030976142734289,0.0032215553801506758,1.675819294177927e-05,3.025494337081909,1846.7320556640625,0.001186541048809886
3529,0.25250160694122314,0.08084607869386673,0.000682676793076098,0.00501347566023469,0.0032194964587688446,1.6932786820689216e-05,3.007023334503174,1846.8106689453125,0.0011865500127896667
3530,0.24043206870555878,0.06824882328510284,0.0007253289222717285,0.0050053903833031654,0.00323265278711915,1.691026409389451e-05,3.04360294342041,1846.6270751953125,0.0011867029825225472
3531,0.24291138350963593,0.07305311411619186,0.0005018411902710795,0.004999793134629726,0.0032339359167963266,1.65272595040733e-05,3.1194779872894287,1846.4625244140625,0.0011868540896102786
3532,0.23964428901672363,0.06906808912754059,0.0005445308634079993,0.0049953218549489975,0.0032531465403735638,1.6153304386534728e-05,3.1009676456451416,1846.2955322265625,0.001187017885968089
3533,0.23745092749595642,0.06800167262554169,0.00048140258877538145,0.004988555330783129,0.0032353291753679514,1.5752772014820948e-05,3.033379554748535,1846.2691650390625,0.001187124289572239
3534,0.23711834847927094,0.0678372010588646,0.0005094149382784963,0.004978957120329142,0.0032226452603936195,1.5494988474529237e-05,3.01488995552063,1846.2891845703125,0.0011872132308781147
3535,0.243276908993721,0.07289434969425201,0.0006628516130149364,0.0049698855727910995,0.00321017624810338,1.5281311789294705e-05,3.0350353717803955,1846.2462158203125,0.0011873400071635842
3536,0.24093769490718842,0.07055743783712387,0.0006862293230369687,0.004969034809619188,0.0031993736047297716,1.4979470506659709e-05,3.0219225883483887,1846.2010498046875,0.0011874816846102476
3537,0.23147988319396973,0.06176114082336426,0.0006413047085516155,0.0049679274670779705,0.0031900343019515276,1.4645574083260726e-05,3.0133252143859863,1846.24853515625,0.0011875830823555589
3538,0.2430594563484192,0.07499770820140839,0.0005040395190007985,0.0049598729237914085,0.0031839904841035604,1.4408797142095864e-05,2.98176646232605,1846.2950439453125,0.001187679823487997
3539,0.24301068484783173,0.0748690590262413,0.0005532428622245789,0.004946701228618622,0.0031766670290380716,1.4184714018483646e-05,2.9660181999206543,1846.3731689453125,0.001187765272334218
3540,0.23327893018722534,0.06517823785543442,0.0005604319740086794,0.004940122831612825,0.003177700564265251,1.3988540558784734e-05,2.9995946884155273,1846.436279296875,0.0011878509540110826
3541,0.23614007234573364,0.06874826550483704,0.0005146121839061379,0.004934872034937143,0.0031705161090940237,1.3792844583804253e-05,3.031647205352783,1846.4393310546875,0.0011879632947966456
3542,0.24283450841903687,0.07400502264499664,0.0006609701667912304,0.004931346047669649,0.003172873752191663,1.3538667190005071e-05,3.019335985183716,1846.4822998046875,0.0011880731908604503
3543,0.2574876844882965,0.0899185985326767,0.0005525209126062691,0.004934174008667469,0.003161373781040311,1.3292264156916644e-05,2.995811939239502,1846.447998046875,0.0011881710961461067
3544,0.24146810173988342,0.0735217034816742,0.0005901778349652886,0.004942478146404028,0.0031532151624560356,1.3074462913209572e-05,2.991460084915161,1846.46240234375,0.001188228139653802
3545,0.23377443850040436,0.06447137892246246,0.0007219377439469099,0.0049446457996964455,0.0031530640553683043,1.2948376024723984e-05,3.0256385803222656,1846.4117431640625,0.0011882989201694727
3546,0.24168838560581207,0.07278894633054733,0.0006773070781491697,0.004946714732795954,0.0031532084103673697,1.2793073437933344e-05,3.047450065612793,1846.3990478515625,0.001188345137052238
3547,0.2359333336353302,0.0677734762430191,0.0005945161683484912,0.004949335008859634,0.003155054058879614,1.2691850315604825e-05,3.0737297534942627,1846.4510498046875,0.0011883627157658339
3548,0.2423793077468872,0.07482197135686874,0.0005512098432518542,0.0049442993476986885,0.003151635406538844,1.2653576050070114e-05,3.0682265758514404,1846.5064697265625,0.001188349910080433
3549,0.2387593686580658,0.07121456414461136,0.0005708093522116542,0.004937833175063133,0.003147662151604891,1.268152118427679e-05,3.0124754905700684,1846.4835205078125,0.001188368652947247
3550,0.2353377491235733,0.067942313849926,0.0005868072621524334,0.004937575198709965,0.003132473211735487,1.2640739441849291e-05,2.9902734756469727,1846.4456787109375,0.001188381458632648
3551,0.22793376445770264,0.061242349445819855,0.0005065758596174419,0.004939270205795765,0.003135706065222621,1.2612767932296265e-05,3.045206308364868,1846.4317626953125,0.0011883910046890378
3552,0.23248545825481415,0.06319070607423782,0.0008004146511666477,0.004934956785291433,0.0031232780311256647,1.2592065104399808e-05,3.079711675643921,1846.4970703125,0.0011883730767294765
3553,0.23362033069133759,0.0660136416554451,0.0005990420468151569,0.0049244617111980915,0.0031500349286943674,1.2630995115614496e-05,3.0046627521514893,1846.6351318359375,0.0011883295373991132
3554,0.23945826292037964,0.07179488241672516,0.0006961469771340489,0.004911983385682106,0.003116748994216323,1.272594090551138e-05,2.975213050842285,1846.637451171875,0.00118834909517318
3555,0.23428046703338623,0.06769826263189316,0.0005440268432721496,0.004904706031084061,0.003146048868075013,1.2683341992669739e-05,3.058154344558716,1846.6763916015625,0.0011883577099069953
3556,0.23178324103355408,0.06500069051980972,0.0006443010061047971,0.0048952591605484486,0.003115386003628373,1.266455728909932e-05,3.100419044494629,1846.7667236328125,0.0011883416445925832
3557,0.23257163166999817,0.06682048738002777,0.0005054979119449854,0.004876619670540094,0.003151839366182685,1.2699392755166627e-05,3.0246663093566895,1846.833251953125,0.0011883365223184228
3558,0.23004630208015442,0.06374230980873108,0.0006525976350530982,0.004859087057411671,0.00312345870770514,1.271079781872686e-05,2.9820170402526855,1846.8538818359375,0.0011883627157658339
3559,0.23391437530517578,0.06775222718715668,0.0006131244008429348,0.004847458563745022,0.003147759474813938,1.2653576050070114e-05,3.0418641567230225,1846.908447265625,0.0011883772676810622
3560,0.22657936811447144,0.06168420612812042,0.000571361742913723,0.004838624037802219,0.003114143153652549,1.2621915630006697e-05,3.0366947650909424,1847.1180419921875,0.0011883284896612167
3561,0.23816031217575073,0.07187864184379578,0.000711627712007612,0.004826399497687817,0.0031255052890628576,1.2728140063700266e-05,2.9795620441436768,1847.4615478515625,0.001188211259432137
3562,0.23415124416351318,0.0702485740184784,0.0005248180823400617,0.004819047637283802,0.0031071833800524473,1.2985703506274149e-05,2.9817168712615967,1847.805908203125,0.001188088790513575
3563,0.2312622368335724,0.06556696444749832,0.0006780557450838387,0.004816262982785702,0.003122844034805894,1.3257304090075195e-05,3.067303419113159,1848.0655517578125,0.0011879922822117805
3564,0.23948700726032257,0.07490640133619308,0.0005910666659474373,0.00480945548042655,0.0031173040624707937,1.3473400940711144e-05,3.0887832641601562,1848.2840576171875,0.0011879111407324672
3565,0.2356860637664795,0.06868954002857208,0.0008076264057308435,0.004813477862626314,0.0031257071532309055,1.3656421288033016e-05,3.0359816551208496,1848.52978515625,0.0011878159129992127
3566,0.2382390946149826,0.07230637222528458,0.0007151784375309944,0.004818415269255638,0.0031136951874941587,1.3872742783860303e-05,3.013855218887329,1848.8564453125,0.0011876799399033189
3567,0.24383486807346344,0.07970266044139862,0.0004987847059965134,0.00482524698600173,0.003124878741800785,1.4184668543748558e-05,3.0843093395233154,1849.2197265625,0.0011875164927914739
3568,0.24574995040893555,0.07942765951156616,0.0007563257240690291,0.004836864769458771,0.0030938039999455214,1.4564112461812329e-05,3.1139097213745117,1849.5394287109375,0.001187365036457777
3569,0.23803332448005676,0.07269865274429321,0.0006071024690754712,0.00484651792794466,0.0031092038843780756,1.492027695348952e-05,3.025376558303833,1849.824462890625,0.0011872428003698587
3570,0.23250585794448853,0.06657402962446213,0.0007345052435994148,0.004850554279983044,0.0030711786821484566,1.5210749552352354e-05,2.993849754333496,1850.1790771484375,0.0011870877351611853
3571,0.23670798540115356,0.06960251927375793,0.0008611358352936804,0.00484806951135397,0.0030688438564538956,1.558336225571111e-05,3.0234084129333496,1850.41455078125,0.0011870157904922962
3572,0.23639722168445587,0.07157881557941437,0.0006630753050558269,0.004846293944865465,0.003055209992453456,1.5757745131850243e-05,3.0460119247436523,1850.7176513671875,0.0011869269656017423
3573,0.22929421067237854,0.0650106817483902,0.000612599600572139,0.004844002425670624,0.0030558868311345577,1.597440495970659e-05,3.0343451499938965,1851.0401611328125,0.001186832319945097
3574,0.24040663242340088,0.07633309811353683,0.0006151188863441348,0.004835892468690872,0.0030521212611347437,1.620687726244796e-05,3.039510488510132,1851.3592529296875,0.001186736742965877
3575,0.23682768642902374,0.07427249848842621,0.0004460061900317669,0.004837816581130028,0.003058718517422676,1.644338044570759e-05,3.066575288772583,1851.5546875,0.0011866927379742265
3576,0.23967435956001282,0.07544008642435074,0.0005912923952564597,0.004842081107199192,0.003065710421651602,1.6552839952055365e-05,3.073718786239624,1851.6658935546875,0.0011866872664541006
3577,0.2324211597442627,0.06843835860490799,0.0005573860253207386,0.004845375195145607,0.0030667888931930065,1.656637505220715e-05,3.0708460807800293,1851.825927734375,0.0011866760905832052
3578,0.23674122989177704,0.07168763130903244,0.0006764985737390816,0.004850287456065416,0.0030558458529412746,1.6594316548435017e-05,3.0815279483795166,1852.138916015625,0.0011866065906360745
3579,0.2321571558713913,0.06791295856237411,0.0006085084169171751,0.004851849749684334,0.00304772169329226,1.6768055502325296e-05,3.054391622543335,1852.4246826171875,0.0011865609558299184
3580,0.22809411585330963,0.0653981864452362,0.00047999341040849686,0.0048463596031069756,0.0030399987008422613,1.6882824638742022e-05,2.991851806640625,1852.72265625,0.0011865204432979226
3581,0.22745317220687866,0.06447650492191315,0.0005510832415893674,0.0048346854746341705,0.0030301138758659363,1.6984960893751122e-05,2.985576868057251,1852.96240234375,0.001186520210467279
3582,0.2271905094385147,0.06384938955307007,0.0006031407974660397,0.004820066038519144,0.003036926267668605,1.6985562979243696e-05,3.051464319229126,1853.10107421875,0.0011865610722452402
3583,0.22830264270305634,0.06604606658220291,0.0005246665677987039,0.0048058354295790195,0.0030362179968506098,1.6882491763681173e-05,3.0761401653289795,1853.1773681640625,0.0011866404674947262
3584,0.22932302951812744,0.06583597511053085,0.0006661229999735951,0.004785800352692604,0.0030471489299088717,1.668310142122209e-05,3.0452661514282227,1853.298095703125,0.0011867182329297066
3585,0.23321516811847687,0.07102711498737335,0.0005878013907931745,0.004762140102684498,0.0030451170168817043,1.648942634346895e-05,3.029573917388916,1853.508544921875,0.0011867647990584373
3586,0.2302507907152176,0.06870808452367783,0.0005621135933324695,0.004747437778860331,0.0030404545832425356,1.6373642210965045e-05,3.019740104675293,1853.7930908203125,0.001186789246276021
3587,0.23035036027431488,0.06865357607603073,0.0006086439243517816,0.004737179260700941,0.003035181201994419,1.631314262340311e-05,2.9978678226470947,1854.1417236328125,0.0011867964640259743
3588,0.2374483048915863,0.07673164457082748,0.0005341508658602834,0.004730968736112118,0.0030296409968286753,1.6295456589432433e-05,3.009150266647339,1854.3516845703125,0.0011868617730215192
3589,0.22610250115394592,0.06559453159570694,0.0005008208099752665,0.004738449584692717,0.0030284705571830273,1.613437052583322e-05,3.0628340244293213,1854.3609619140625,0.0011870191665366292
3590,0.2329268604516983,0.07211890816688538,0.0005251542315818369,0.004742325749248266,0.0030276202596724033,1.5749585145385936e-05,3.100083112716675,1854.2261962890625,0.0011872141622006893
3591,0.234151229262352,0.07393065094947815,0.00043917770381085575,0.004745177924633026,0.0030386224389076233,1.5279316357919015e-05,3.0665762424468994,1854.12109375,0.001187384594231844
3592,0.2390296757221222,0.07732290029525757,0.0005952080828137696,0.004751205909997225,0.003029091516509652,1.4873910913593136e-05,3.043414831161499,1854.0238037109375,0.0011875297641381621
3593,0.22957535088062286,0.06666986644268036,0.0006826331373304129,0.004760342184454203,0.003036348382011056,1.453312870580703e-05,3.079664707183838,1854.0262451171875,0.001187627320177853
3594,0.2212061583995819,0.059212855994701385,0.0006225021206773818,0.004772281739860773,0.0030089789070189,1.4306220691651106e-05,3.0923335552215576,1854.077880859375,0.001187702757306397
3595,0.22178682684898376,0.060320690274238586,0.0005565981846302748,0.004773458931595087,0.00301448255777359,1.4132051546766888e-05,3.0229954719543457,1854.210205078125,0.0011877408251166344
3596,0.228413924574852,0.0668075829744339,0.0006560164038091898,0.004757812712341547,0.002987473737448454,1.4044644558453001e-05,2.962608575820923,1854.3673095703125,0.0011877676006406546
3597,0.2250562459230423,0.06374584138393402,0.0006511433748528361,0.004745691083371639,0.002987265819683671,1.398315725964494e-05,2.989694833755493,1854.4967041015625,0.0011877964716404676
3598,0.22515524923801422,0.06345327198505402,0.0007069918210618198,0.0047438498586416245,0.0029807945247739553,1.3917097930971067e-05,3.0463271141052246,1854.6451416015625,0.0011878296500071883
3599,0.2299763411283493,0.06930125504732132,0.0006002957234159112,0.004744241945445538,0.0029824438970535994,1.3841447980666999e-05,3.0991427898406982,1854.8760986328125,0.0011878082295879722
3600,0.23413853347301483,0.07444396615028381,0.00048103826702572405,0.004737811163067818,0.002999452641233802,1.3890452464693226e-05,3.094341278076172,1855.1978759765625,0.001187749207019806
3601,0.22619754076004028,0.0651257112622261,0.0006305780843831599,0.004727567546069622,0.003003722056746483,1.4025347809365485e-05,3.052422046661377,1855.433349609375,0.001187720219604671
3602,0.23372700810432434,0.07374599575996399,0.0005429895827546716,0.004708637483417988,0.00301187252625823,1.4091890989220701e-05,3.0559427738189697,1855.6971435546875,0.0011876753997057676
3603,0.2271573841571808,0.06620939075946808,0.0006933776894584298,0.004700660705566406,0.0029929527081549168,1.4195041330822278e-05,3.0884575843811035,1856.03125,0.0011875891359522939
3604,0.22525912523269653,0.06555498391389847,0.0005717427702620625,0.004695159383118153,0.0029969799797981977,1.439486732124351e-05,3.0332789421081543,1856.41015625,0.0011874724877998233
3605,0.23363789916038513,0.0745486319065094,0.0005796634359285235,0.004688932094722986,0.002968365792185068,1.4667140021629166e-05,2.9674007892608643,1856.873046875,0.001187318586744368
3606,0.222712442278862,0.06458786129951477,0.0004643323190975934,0.004684348590672016,0.0029821989592164755,1.503029307059478e-05,3.015979290008545,1857.2386474609375,0.001187205663882196
3607,0.22667436301708221,0.06838551163673401,0.0005434098420664668,0.0046790773048996925,0.0029560113325715065,1.529958171886392e-05,3.0500199794769287,1857.49658203125,0.0011871196329593658
3608,0.22425122559070587,0.0655040591955185,0.000559587380848825,0.004668670240789652,0.0029811409767717123,1.5506228010053746e-05,2.9733033180236816,1857.7646484375,0.0011870231246575713
3609,0.23238122463226318,0.07365856319665909,0.00062290154164657,0.004660759586840868,0.0029560530092567205,1.5740026356070302e-05,2.961707830429077,1858.036865234375,0.00118692044634372
3610,0.2233218252658844,0.06413225829601288,0.0006238967180252075,0.004659783095121384,0.0029797516763210297,1.5990424799383618e-05,3.0851356983184814,1858.2861328125,0.001186810084618628
3611,0.23007242381572723,0.07140450924634933,0.0005816533812321723,0.004657738376408815,0.0029766999650746584,1.626171615498606e-05,3.0956737995147705,1858.429931640625,0.0011867714347317815
3612,0.2232760637998581,0.06464358419179916,0.0005714358994737267,0.004655908327549696,0.002981819212436676,1.6357185813831165e-05,3.009113073348999,1858.569091796875,0.0011867457069456577
3613,0.2328396439552307,0.0744347870349884,0.0005710654659196734,0.004647667054086924,0.002978832693770528,1.6421021427959204e-05,3.013333559036255,1858.5816650390625,0.00118678854778409
3614,0.21916641294956207,0.06091761216521263,0.0005996396066620946,0.004639537539333105,0.002964925253763795,1.6314781532855704e-05,3.093755006790161,1858.5985107421875,0.001186838955618441
3615,0.22418278455734253,0.06664907932281494,0.0004972503520548344,0.0046315803192555904,0.0029883848037570715,1.6190588212339208e-05,3.0399017333984375,1858.5435791015625,0.0011869205627590418
3616,0.22489191591739655,0.0671139806509018,0.000605272245593369,0.0046222317032516,0.0029560334514826536,1.5989920939318836e-05,2.9623796939849854,1858.6016845703125,0.0011869424488395452
3617,0.22829391062259674,0.07215672731399536,0.0004406395892146975,0.004615845624357462,0.0029627252370119095,1.5936548152239993e-05,2.982174873352051,1858.783447265625,0.0011869047302752733
3618,0.2217290848493576,0.06561547517776489,0.0004644181753974408,0.004615047946572304,0.0029504094272851944,1.602890006324742e-05,3.053128719329834,1858.9879150390625,0.0011868586298078299
3619,0.22021354734897614,0.06229294836521149,0.0006440904107876122,0.004614521749317646,0.00295139173977077,1.61421576194698e-05,3.0562567710876465,1859.12451171875,0.0011868695728480816
3620,0.2272712141275406,0.07061944156885147,0.0005315713933669031,0.004615722689777613,0.0029430228751152754,1.6115023754537106e-05,3.002523422241211,1859.309326171875,0.0011868603760376573
3621,0.21510472893714905,0.057696908712387085,0.0006305947317741811,0.004615768790245056,0.002931255614385009,1.6137806596816517e-05,2.9872946739196777,1859.5047607421875,0.0011868701549246907
3622,0.2200624644756317,0.0635189339518547,0.0005659670569002628,0.004611577372997999,0.002924558473750949,1.611376865184866e-05,3.0368309020996094,1859.6905517578125,0.0011868886649608612
3623,0.21982541680335999,0.06355444341897964,0.0005349490093067288,0.004611087031662464,0.00292695383541286,1.6068330296548083e-05,3.0497019290924072,1859.7691650390625,0.0011869523441419005
3624,0.21730424463748932,0.06079528108239174,0.0005658441223204136,0.004609269555658102,0.002925299573689699,1.59122864715755e-05,3.058656692504883,1859.8037109375,0.0011870424496009946
3625,0.23439820110797882,0.07677776366472244,0.0006761667318642139,0.004604953341186047,0.0029301391914486885,1.569290179759264e-05,3.0664212703704834,1859.7806396484375,0.0011871530441567302
3626,0.22778092324733734,0.0700165182352066,0.0006932851974852383,0.004604480229318142,0.0029293843545019627,1.5425923265866004e-05,3.0632030963897705,1859.780029296875,0.001187256770208478
3627,0.22580879926681519,0.0695950984954834,0.0005506342276930809,0.004607792943716049,0.0029199859127402306,1.5177456589299254e-05,3.0503716468811035,1859.8941650390625,0.0011873089242726564
3628,0.22529324889183044,0.0689476728439331,0.0006047505303286016,0.0045977309346199036,0.002909646136686206,1.5053021343192086e-05,3.0611231327056885,1859.99755859375,0.0011873542098328471
3629,0.21677853167057037,0.059961993247270584,0.0006700268713757396,0.004586966708302498,0.002911374205723405,1.4945868315408006e-05,3.037688732147217,1860.055419921875,0.0011874294141307473
3630,0.21637801826000214,0.06009041517972946,0.0006400855490937829,0.004581124521791935,0.0029058288782835007,1.4768318578717299e-05,2.998065233230591,1860.0972900390625,0.0011875336058437824
3631,0.21881325542926788,0.06339094042778015,0.0005692143458873034,0.004575700964778662,0.0029035450424999,1.452414653613232e-05,3.016261339187622,1860.088134765625,0.0011876553762704134
3632,0.22337235510349274,0.06840788573026657,0.0005408141878433526,0.00457577733322978,0.0028949182014912367,1.4241131793824024e-05,3.0374181270599365,1860.250732421875,0.001187683898024261
3633,0.21975086629390717,0.06585106998682022,0.00042637603473849595,0.004574432037770748,0.002900281921029091,1.4175519936543424e-05,3.005636215209961,1860.5245361328125,0.0011876542121171951
3634,0.22701023519039154,0.07234788686037064,0.0005261572659946978,0.004571476951241493,0.002891440177336335,1.4244040357880294e-05,3.0017991065979004,1860.677001953125,0.0011876701610162854
3635,0.2188647985458374,0.06323795765638351,0.0006087505025789142,0.004569571930915117,0.0029002921655774117,1.4207145795808174e-05,3.0671608448028564,1860.91650390625,0.001187649555504322
3636,0.21722891926765442,0.0629730373620987,0.00048104056622833014,0.00456461263820529,0.0029005331452935934,1.4254711459216196e-05,3.083653211593628,1861.102294921875,0.0011876659700646996
3637,0.2238861322402954,0.06948274374008179,0.0004961556987836957,0.004557352047413588,0.0029076309874653816,1.4216930139809847e-05,3.0322113037109375,1861.210693359375,0.0011877137003466487
3638,0.2204875946044922,0.06594916433095932,0.0005474737845361233,0.004552700091153383,0.002893430646508932,1.4106815797276795e-05,3.0244228839874268,1861.3304443359375,0.0011877473443746567
3639,0.21900023519992828,0.06537410616874695,0.000476184010040015,0.004550280515104532,0.0028859202284365892,1.4029525118530728e-05,3.042940378189087,1861.4884033203125,0.0011877595679834485
3640,0.22190234065055847,0.06822274625301361,0.0004926762194372714,0.004547838121652603,0.002882802626118064,1.400152723363135e-05,3.0459446907043457,1861.6884765625,0.001187729649245739
3641,0.22438307106494904,0.07061709463596344,0.0005034420755691826,0.004551320802420378,0.0028782226145267487,1.4070295947021805e-05,3.0536344051361084,1861.794189453125,0.0011877354700118303
3642,0.21618081629276276,0.06165425479412079,0.0005514042568393052,0.004565038252621889,0.0028785604517906904,1.4056836334930267e-05,3.0861103534698486,1861.8045654296875,0.0011877822689712048
3643,0.2159401923418045,0.06133076176047325,0.0005407800199463964,0.0045713516883552074,0.002881755353882909,1.3949600543128327e-05,3.088470458984375,1861.688720703125,0.0011879012454301119
3644,0.22238516807556152,0.0687008798122406,0.00046008810750208795,0.004565309267491102,0.0028820212464779615,1.3678671166417189e-05,3.071194648742676,1861.5350341796875,0.0011880347738042474
3645,0.2298595905303955,0.07467347383499146,0.0006323098205029964,0.004558477085083723,0.002877984894439578,1.3378058611124288e-05,3.0736727714538574,1861.495849609375,0.0011881178943440318
3646,0.22398696839809418,0.0694965273141861,0.0005733736325055361,0.004553171806037426,0.0028780673164874315,1.3192646292736754e-05,3.07631254196167,1861.494384765625,0.0011881805257871747
3647,0.22637975215911865,0.0720076858997345,0.0005746986134909093,0.004549161531031132,0.002875566016882658,1.3053662769380026e-05,3.042743682861328,1861.4207763671875,0.001188282505609095
3648,0.21273992955684662,0.0592244528234005,0.000520481204148382,0.004545079544186592,0.002864038571715355,1.2828869330405723e-05,3.0402934551239014,1861.3826904296875,0.001188346417620778
3649,0.21075813472270966,0.058424968272447586,0.00042713573202490807,0.004537430591881275,0.0028593153692781925,1.2689104551100172e-05,3.034003973007202,1861.330810546875,0.0011884194100275636
3650,0.21663972735404968,0.063804991543293,0.0005055996007286012,0.004522108472883701,0.0028605631086975336,1.2530386811704375e-05,3.031822919845581,1861.23779296875,0.0011884875129908323
3651,0.22088752686977386,0.06708304584026337,0.0006241420051082969,0.004506752826273441,0.0028652092441916466,1.2383297871565446e-05,3.0571160316467285,1861.0770263671875,0.0011885830899700522
3652,0.21031039953231812,0.05714777484536171,0.0005781081272289157,0.004494096618145704,0.0028688914608210325,1.2178061297163367e-05,3.081545352935791,1860.94482421875,0.0011886584106832743
3653,0.2259545922279358,0.07255181670188904,0.0006112531991675496,0.004483722150325775,0.002874781144782901,1.2017590961477254e-05,3.050445318222046,1860.8377685546875,0.0011887196451425552
