iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
2154,1.0108017921447754,0.18173083662986755,0.0014946566661819816,0.026295255869627,0.014407739043235779,6.447657142416574e-06,3.6614530086517334,1615.5552978515625,0.0011921566911041737
2155,1.0349295139312744,0.20408202707767487,0.0017868438735604286,0.02626943588256836,0.014376295730471611,6.434825991163962e-06,3.6383886337280273,1615.5693359375,0.0011921471450477839
2156,1.0305050611495972,0.20314182341098785,0.001509783323854208,0.026247713714838028,0.014362332411110401,6.450536602642387e-06,3.627638816833496,1615.610107421875,0.001192127587273717
2157,1.0149705410003662,0.18774990737438202,0.0015668492997065187,0.02622414194047451,0.014350224286317825,6.482806838903343e-06,3.621882677078247,1615.6492919921875,0.0011921057011932135
2158,1.0295310020446777,0.20167683064937592,0.0017640759469941258,0.02618115395307541,0.014326254837214947,6.519008366012713e-06,3.633758544921875,1615.720703125,0.0011920648394152522
2159,1.022797703742981,0.1979486048221588,0.0015568591188639402,0.02614893950521946,0.014311793260276318,6.586915333173238e-06,3.6375930309295654,1615.798828125,0.0011920233955606818
2160,1.0207231044769287,0.19729304313659668,0.0014860783703625202,0.026122957468032837,0.01430218294262886,6.656169716734439e-06,3.63626766204834,1615.8790283203125,0.0011919881217181683
2161,1.0251586437225342,0.19901326298713684,0.0018310942687094212,0.026106052100658417,0.01428231317549944,6.715223207720555e-06,3.6385672092437744,1615.987548828125,0.0011919370153918862
2162,1.026685118675232,0.20376494526863098,0.0015740056987851858,0.02610124833881855,0.014254349283874035,6.8015815486432984e-06,3.627652883529663,1616.202392578125,0.0011918331729248166
2163,1.0139354467391968,0.19324858486652374,0.001422721310518682,0.02608383633196354,0.014235657639801502,6.978448709560325e-06,3.6257150173187256,1616.3797607421875,0.0011917451629415154
2164,1.0108174085617065,0.1892336755990982,0.0016054147854447365,0.026054605841636658,0.014218308962881565,7.130146514100488e-06,3.6489439010620117,1616.5537109375,0.0011916565708816051
2165,0.9972930550575256,0.1766577959060669,0.001580559415742755,0.026028189808130264,0.014209652319550514,7.284622370207217e-06,3.635347604751587,1616.7005615234375,0.0011915828799828887
2166,1.0182523727416992,0.1991305947303772,0.0015299218939617276,0.02598894014954567,0.014198480173945427,7.414291758323088e-06,3.6044273376464844,1616.8753662109375,0.0011914962669834495
2167,1.0042253732681274,0.18112950026988983,0.0020159080158919096,0.025942828506231308,0.014200225472450256,7.568217370135244e-06,3.633176326751709,1617.083251953125,0.0011914052302017808
2168,1.0121127367019653,0.19440606236457825,0.0015779301756992936,0.02592291124165058,0.014169587753713131,7.731501682428643e-06,3.6395699977874756,1617.323974609375,0.0011913073249161243
2169,1.0094993114471436,0.19206863641738892,0.0015878579579293728,0.025914637371897697,0.01415901817381382,7.909291525720619e-06,3.605612277984619,1617.52685546875,0.00119122548494488
2170,1.0177277326583862,0.19869282841682434,0.001819644938223064,0.02589290589094162,0.014144987799227238,8.059384526859503e-06,3.606905937194824,1617.72412109375,0.0011911522597074509
2171,1.0257728099822998,0.2113688588142395,0.0014132634969428182,0.025873562321066856,0.014135907404124737,8.194931069738232e-06,3.6370763778686523,1617.8724365234375,0.0011911012697964907
2172,1.021141529083252,0.20764468610286713,0.0014067778829485178,0.025845136493444443,0.014122173190116882,8.289969628094696e-06,3.632622480392456,1617.9649658203125,0.0011910847388207912
2173,1.018065094947815,0.2037995457649231,0.0015777579974383116,0.025804594159126282,0.014115642756223679,8.320778761117253e-06,3.617180109024048,1618.0416259765625,0.001191070070490241
2174,1.0134899616241455,0.19999077916145325,0.0015442882431671023,0.025763241574168205,0.014135398901998997,8.348254596057814e-06,3.651628255844116,1618.0867919921875,0.0011910642497241497
2175,1.0044978857040405,0.19301290810108185,0.0014450945891439915,0.025737043470144272,0.014110477641224861,8.359288585779723e-06,3.649327278137207,1618.1319580078125,0.0011910619214177132
2176,1.0044047832489014,0.19017532467842102,0.0018088457873091102,0.025711920112371445,0.014090942218899727,8.363502274733037e-06,3.6152381896972656,1618.20263671875,0.0011910487664863467
2177,1.0068470239639282,0.1977485865354538,0.0013583385152742267,0.025691745802760124,0.014079813845455647,8.388321475649718e-06,3.6005098819732666,1618.304443359375,0.0011910294415429235
2178,0.9894104599952698,0.17693224549293518,0.00174387963488698,0.02566809207201004,0.014079668559134007,8.424516636296175e-06,3.624884843826294,1618.3380126953125,0.0011910503963008523
2179,1.0117566585540771,0.20093612372875214,0.0017095515504479408,0.02563328668475151,0.014048774726688862,8.385222827200778e-06,3.6332828998565674,1618.35009765625,0.001191084273159504
2180,0.995006799697876,0.18611471354961395,0.0015810778131708503,0.025600174441933632,0.014049732126295567,8.321524546772707e-06,3.5996437072753906,1618.3763427734375,0.0011911108158528805
2181,1.0167944431304932,0.20811133086681366,0.0016125459223985672,0.025566192343831062,0.014057552441954613,8.271934348158538e-06,3.5941171646118164,1618.45849609375,0.0011910984758287668
2182,1.0040942430496216,0.1944875568151474,0.0017818472115322948,0.025541001930832863,0.0140442606061697,8.29513282951666e-06,3.6415023803710938,1618.4659423828125,0.0011911264155060053
2183,0.9655390381813049,0.1599205732345581,0.0014973306097090244,0.025530345737934113,0.013997791334986687,8.243030606536195e-06,3.6449825763702393,1618.46044921875,0.0011911644833162427
2184,1.0050619840621948,0.1972695291042328,0.0017656717682257295,0.02550976723432541,0.013992929831147194,8.172168236342259e-06,3.582252264022827,1618.4530029296875,0.0011911995243281126
2185,0.9992901086807251,0.1928124725818634,0.001706741633825004,0.02546987310051918,0.013996584340929985,8.107230314635672e-06,3.6061415672302246,1618.45458984375,0.0011912377085536718
2186,0.9909322261810303,0.18509654700756073,0.00175588415004313,0.025438308715820312,0.01397151779383421,8.036738108785357e-06,3.673098087310791,1618.491455078125,0.0011912634363397956
2187,0.9934958219528198,0.1890239417552948,0.0016464248765259981,0.02541152387857437,0.013984866440296173,7.989609002834186e-06,3.637014389038086,1618.5096435546875,0.0011913037160411477
2188,0.9867455959320068,0.1845119446516037,0.001568710315041244,0.02536598965525627,0.013957379385828972,7.91589445725549e-06,3.572139024734497,1618.4603271484375,0.0011913724010810256
2189,1.0094701051712036,0.20589306950569153,0.0017510205507278442,0.025319600477814674,0.013979842886328697,7.790924428263679e-06,3.5985820293426514,1618.3912353515625,0.0011914556380361319
2190,0.9882564544677734,0.18912722170352936,0.0014671642566099763,0.025300737470388412,0.013918322511017323,7.640763215022162e-06,3.624138832092285,1618.3218994140625,0.0011915272334590554
2191,0.9709466099739075,0.17401154339313507,0.001317377551458776,0.025283878669142723,0.013900432735681534,7.512973297707504e-06,3.5869743824005127,1618.296142578125,0.0011915757786482573
2192,0.9740468263626099,0.17398011684417725,0.0017287370283156633,0.025258224457502365,0.013877027668058872,7.4267954914830625e-06,3.5668163299560547,1618.2425537109375,0.0011916363146156073
2193,0.9826186895370483,0.18427330255508423,0.001587633858434856,0.02523617446422577,0.013883617706596851,7.320132681343239e-06,3.597721815109253,1618.1947021484375,0.0011916920775547624
2194,1.0101484060287476,0.21223343908786774,0.0016587768914178014,0.025219805538654327,0.013842941261827946,7.222557087516179e-06,3.6045076847076416,1618.11279296875,0.0011917701922357082
2195,0.9788396954536438,0.1779157966375351,0.0020337437745183706,0.025210730731487274,0.013815050013363361,7.086754521878902e-06,3.568377733230591,1618.00048828125,0.001191859133541584
2196,0.9976645112037659,0.2025383859872818,0.001517480006441474,0.025201465934515,0.013792633078992367,6.934094926691614e-06,3.5458872318267822,1617.8905029296875,0.0011919416720047593
2197,0.9749084711074829,0.18084728717803955,0.0014405441470444202,0.025188539177179337,0.013790850527584553,6.793648935854435e-06,3.5823702812194824,1617.76123046875,0.0011920288670808077
2198,0.9930898547172546,0.19623444974422455,0.001855314476415515,0.025171030312776566,0.01374075934290886,6.647088866884587e-06,3.6150615215301514,1617.65283203125,0.001192106050439179
2199,0.9869755506515503,0.19495278596878052,0.0014043385162949562,0.02515527233481407,0.013740437105298042,6.5185136008949485e-06,3.5769784450531006,1617.5465087890625,0.0011921769473701715
2200,0.9883933067321777,0.1946074366569519,0.0016179159283638,0.025127321481704712,0.013749814592301846,6.401535756594967e-06,3.561293601989746,1617.382568359375,0.0011922684498131275
2201,0.9770014882087708,0.18245431780815125,0.0017354724695906043,0.025100845843553543,0.013755649328231812,6.252066668821499e-06,3.6217305660247803,1617.23828125,0.0011923435376957059
2202,0.9850074648857117,0.19480270147323608,0.0014364736853167415,0.025083433836698532,0.013705502264201641,6.1308992371778e-06,3.6324193477630615,1617.1024169921875,0.0011924155987799168
2203,0.9680322408676147,0.17741891741752625,0.0015314200427383184,0.02506347745656967,0.013698470778763294,6.0154134189360775e-06,3.5758042335510254,1617.02978515625,0.0011924522696062922
2204,0.9839759469032288,0.19265535473823547,0.0017006481066346169,0.025023575872182846,0.013689152896404266,5.957293979008682e-06,3.5754780769348145,1616.9835205078125,0.001192476600408554
2205,0.9724656939506531,0.18365606665611267,0.0015289557632058859,0.024997420608997345,0.013675623573362827,5.918861916143214e-06,3.5972537994384766,1616.9395751953125,0.001192503608763218
2206,0.9750972986221313,0.1864136904478073,0.0015811296179890633,0.024976696819067,0.013663978315889835,5.876206159882713e-06,3.5723559856414795,1616.935546875,0.0011925019789487123
2207,0.9717444777488708,0.18422439694404602,0.0015591606497764587,0.024946197867393494,0.013647288084030151,5.878833235328784e-06,3.5428948402404785,1616.8875732421875,0.0011925231665372849
2208,0.9706584215164185,0.18464426696300507,0.0014806613326072693,0.024917861446738243,0.01363958977162838,5.845454325026367e-06,3.55405330657959,1616.872314453125,0.001192521071061492
2209,0.9781273007392883,0.1933310329914093,0.0014473074115812778,0.0248955637216568,0.013617671094834805,5.848822183907032e-06,3.562422275543213,1616.8515625,0.001192516298033297
2210,0.9788877367973328,0.1945846825838089,0.0014916786458343267,0.024869432672858238,0.013596951961517334,5.85634143135394e-06,3.567595958709717,1616.930419921875,0.0011924619320780039
2211,0.9708655476570129,0.18665432929992676,0.0015478890854865313,0.024845676496624947,0.013587970286607742,5.9420999605208635e-06,3.576866865158081,1617.081298828125,0.0011923759011551738
2212,0.9730439186096191,0.18935996294021606,0.0015617673052474856,0.02481597103178501,0.013584303669631481,6.078997103031725e-06,3.5745556354522705,1617.1649169921875,0.0011923242127522826
2213,0.968572735786438,0.18676608800888062,0.0014521912671625614,0.024792732670903206,0.013568423688411713,6.1618839026778005e-06,3.5712475776672363,1617.2344970703125,0.0011922847479581833
2214,0.9641513228416443,0.18261706829071045,0.0014916857471689582,0.024772532284259796,0.013555224984884262,6.225684956007171e-06,3.571058511734009,1617.4061279296875,0.001192192081362009
2215,0.9595984220504761,0.1794588267803192,0.001415429636836052,0.024747934192419052,0.013548140414059162,6.3765010054339655e-06,3.5672671794891357,1617.6187744140625,0.0011920767137780786
2216,0.9567811489105225,0.1767892688512802,0.001492709736339748,0.02471075765788555,0.01353919692337513,6.567169293703046e-06,3.5653302669525146,1617.7811279296875,0.0011919904500246048
2217,0.962064266204834,0.18091589212417603,0.0017047588480636477,0.024666044861078262,0.013535638339817524,6.711412424920127e-06,3.5652997493743896,1617.9544677734375,0.0011919030221179128
2218,0.9603724479675293,0.18283455073833466,0.0014218655414879322,0.02462642639875412,0.013536104932427406,6.8592180468840525e-06,3.5552003383636475,1618.1317138671875,0.0011918151285499334
2219,0.9581030607223511,0.18316541612148285,0.0012440122663974762,0.024591615423560143,0.013529753312468529,7.009482487774221e-06,3.553696393966675,1618.2950439453125,0.0011917355004698038
2220,0.9558470845222473,0.17969577014446259,0.0014756160089746118,0.024558529257774353,0.013507655821740627,7.14699399395613e-06,3.5602431297302246,1618.42578125,0.0011916732182726264
2221,0.9888239502906799,0.2139601707458496,0.001453114440664649,0.024534311145544052,0.013478695414960384,7.255416676343884e-06,3.5628809928894043,1618.52783203125,0.0011916309595108032
2222,0.9711332321166992,0.1976756602525711,0.0013814207632094622,0.02451983280479908,0.013458670116961002,7.329521395149641e-06,3.571138858795166,1618.6448974609375,0.0011915795039385557
2223,0.9590039849281311,0.18406033515930176,0.0015873678494244814,0.02451157756149769,0.013438212685286999,7.420155270665418e-06,3.5783841609954834,1618.82373046875,0.0011915002251043916
2224,0.9557484984397888,0.18294787406921387,0.0014156317338347435,0.024499308317899704,0.013429123908281326,7.560980066045886e-06,3.5678961277008057,1619.0157470703125,0.0011914109345525503
2225,0.9661241173744202,0.19379274547100067,0.0014398479834198952,0.02447260543704033,0.013420180417597294,7.72117891756352e-06,3.543132781982422,1619.199951171875,0.0011913323542103171
2226,0.9547919034957886,0.18333633244037628,0.001452376483939588,0.024446586146950722,0.013396075926721096,7.863658538553864e-06,3.5298850536346436,1619.3316650390625,0.0011912764748558402
2227,0.9645793437957764,0.1941952407360077,0.0014354865998029709,0.024426810443401337,0.013370667584240437,7.965607437654398e-06,3.5312225818634033,1619.4315185546875,0.0011912414338439703
2228,0.9659433960914612,0.19629330933094025,0.0014228996587917209,0.024423647671937943,0.013343393802642822,8.029938726394903e-06,3.513676881790161,1619.4925537109375,0.0011912249028682709
2229,0.9479943513870239,0.17857316136360168,0.0014547734754160047,0.02441493049263954,0.013324715197086334,8.060445907176472e-06,3.4995291233062744,1619.583740234375,0.0011911982437595725
2230,0.9567211270332336,0.18779802322387695,0.001475370954722166,0.02439291775226593,0.013311497867107391,8.109655027510598e-06,3.5192081928253174,1619.6904296875,0.001191158895380795
2231,0.9454963207244873,0.17754319310188293,0.0014538565883412957,0.024375369772315025,0.01329126674681902,8.182530109479558e-06,3.541110038757324,1619.82958984375,0.0011911067413166165
2232,0.9626688361167908,0.19441670179367065,0.001531521207652986,0.024363428354263306,0.013279278762638569,8.279615940409712e-06,3.535249948501587,1619.89306640625,0.0011910917237401009
2233,0.9676222801208496,0.19883045554161072,0.0016440165927633643,0.024344662204384804,0.013268767856061459,8.307653843075968e-06,3.532148599624634,1619.9263916015625,0.0011910988250747323
2234,0.9643316864967346,0.19494010508060455,0.0017584586748853326,0.024340122938156128,0.013246077112853527,8.29442433314398e-06,3.5530030727386475,1619.948974609375,0.0011911116307601333
2235,0.950035810470581,0.18495234847068787,0.0013670593034476042,0.0243407990783453,0.013225707225501537,8.270489161077421e-06,3.5553624629974365,1620.0343017578125,0.0011911026667803526
2236,0.9661092758178711,0.20096710324287415,0.0014133701333776116,0.024333406239748,0.013212873600423336,8.287223863590043e-06,3.5432591438293457,1620.144287109375,0.0011910836910828948
2237,0.9564508199691772,0.19199371337890625,0.001393499900586903,0.02430904097855091,0.013212906196713448,8.322789653902873e-06,3.5531744956970215,1620.19189453125,0.0011910985922440886
2238,0.948719322681427,0.18369914591312408,0.0015327348373830318,0.02427864260971546,0.013201850466430187,8.294910003314726e-06,3.5793092250823975,1620.1617431640625,0.0011911443434655666
2239,0.9577216506004333,0.19467833638191223,0.0014288434758782387,0.02424469403922558,0.013188947923481464,8.209408406401053e-06,3.5679244995117188,1620.1173095703125,0.001191191142424941
2240,0.9692665934562683,0.20617349445819855,0.0015125909121707082,0.024215038865804672,0.013179256580770016,8.122733561322093e-06,3.5463101863861084,1620.112060546875,0.001191211980767548
2241,0.9523102045059204,0.19027142226696014,0.0014421246014535427,0.024195190519094467,0.013181643560528755,8.084332876023836e-06,3.557119369506836,1620.153076171875,0.0011912058107554913
2242,0.9456513524055481,0.1856299191713333,0.0013197470689192414,0.024174483492970467,0.01316266879439354,8.09555876912782e-06,3.573094367980957,1620.1993408203125,0.001191203249618411
2243,0.9368555545806885,0.1768166720867157,0.0013723148731514812,0.02415764331817627,0.013154092244803905,8.10032997833332e-06,3.5592434406280518,1620.1824951171875,0.0011912195477634668
2244,0.9574824571609497,0.19802159070968628,0.001380027155391872,0.024127595126628876,0.013151399791240692,8.070295734796673e-06,3.537444829940796,1620.146728515625,0.0011912540066987276
2245,0.9581275582313538,0.1985236257314682,0.0014424312394112349,0.024105217307806015,0.013149760663509369,8.00682209955994e-06,3.5312695503234863,1620.115478515625,0.0011912790359929204
2246,0.9445086717605591,0.18405194580554962,0.0016033673891797662,0.024092694744467735,0.013124475255608559,7.960983566590585e-06,3.540191650390625,1620.1951904296875,0.001191252376884222
2247,0.9522026181221008,0.1924581080675125,0.0015981789911165833,0.02408689446747303,0.01309723500162363,8.009888915694319e-06,3.549896478652954,1620.2470703125,0.0011912278132513165
2248,0.925313413143158,0.16882875561714172,0.0013264252338558435,0.02407887764275074,0.013078118674457073,8.054955287661869e-06,3.5336713790893555,1620.3338623046875,0.0011911944020539522
2249,0.9486933946609497,0.19095000624656677,0.0015138961607590318,0.024062370881438255,0.013063792139291763,8.116743629216217e-06,3.520251750946045,1620.4307861328125,0.0011911527253687382
2250,0.9395765662193298,0.18259994685649872,0.0014750926056876779,0.02404000423848629,0.013067182153463364,8.193859684979543e-06,3.531053304672241,1620.5362548828125,0.0011911082547158003
2251,0.9536483287811279,0.19677746295928955,0.0015327658038586378,0.02401362545788288,0.013059395365417004,8.276796506834216e-06,3.5690295696258545,1620.58984375,0.0011910944012925029
2252,0.937279224395752,0.1785568743944168,0.0017915512435138226,0.023985661566257477,0.013050529174506664,8.30267345008906e-06,3.5857253074645996,1620.6981201171875,0.001191059360280633
2253,0.9416959285736084,0.18602439761161804,0.0015072239330038428,0.02396535873413086,0.01306041982024908,8.368426279048435e-06,3.550600290298462,1620.8154296875,0.0011910299072042108
2254,0.9367116093635559,0.1831101030111313,0.0013530278811231256,0.023938672617077827,0.0130606759339571,8.423693543591071e-06,3.535278081893921,1620.9908447265625,0.0011909756576642394
2255,0.9269676804542542,0.17340534925460815,0.0014398792991414666,0.023904427886009216,0.013049486093223095,8.526256351615302e-06,3.5650384426116943,1621.21630859375,0.001190894516184926
2256,0.9310703277587891,0.18029390275478363,0.0012996490113437176,0.023865405470132828,0.013019250705838203,8.680812243255787e-06,3.564690351486206,1621.441650390625,0.0011908155865967274
2257,0.9347485303878784,0.1851951628923416,0.0013010217808187008,0.023815510794520378,0.013007228262722492,8.83238681126386e-06,3.5481457710266113,1621.5994873046875,0.0011907785665243864
2258,0.9161145687103271,0.16446907818317413,0.0015976567519828677,0.02377023734152317,0.013008753769099712,8.90389310370665e-06,3.56333065032959,1621.775146484375,0.00119074119720608
2259,0.9302942752838135,0.18019670248031616,0.0015739919617772102,0.023734621703624725,0.012978773564100266,8.976421668194234e-06,3.56760835647583,1621.9732666015625,0.0011906960280612111
2260,0.9187213778495789,0.17170503735542297,0.0013657293748110533,0.02370961382985115,0.01295380387455225,9.064423466043081e-06,3.5471131801605225,1622.2664794921875,0.0011906020808964968
2261,0.9217512607574463,0.17457036674022675,0.0014789896085858345,0.023681489750742912,0.012933431193232536,9.248959031538107e-06,3.5289530754089355,1622.5712890625,0.00119051116053015
2262,0.9164339303970337,0.17097942531108856,0.001395372673869133,0.023646876215934753,0.012923449277877808,9.42929727898445e-06,3.529747724533081,1622.8648681640625,0.0011904271086677909
2263,0.9429324865341187,0.1975366324186325,0.0014846117701381445,0.023615367710590363,0.012907318770885468,9.597548341844231e-06,3.521003007888794,1623.1219482421875,0.001190363196656108
2264,0.9250807762145996,0.18155792355537415,0.0013663473073393106,0.02359381690621376,0.012894290499389172,9.726460120873526e-06,3.5138673782348633,1623.3497314453125,0.0011903223348781466
2265,0.9310407638549805,0.18665620684623718,0.0015094629488885403,0.023576002568006516,0.012883586809039116,9.809447874431498e-06,3.511629819869995,1623.681396484375,0.0011902368860319257
2266,0.9253702163696289,0.18277865648269653,0.0014008880825713277,0.023553738370537758,0.012870404869318008,9.984054486267269e-06,3.510436534881592,1624.00146484375,0.0011901626130566
2267,0.9261968731880188,0.18412995338439941,0.001439966494217515,0.023525375872850418,0.012852918356657028,1.0136790479009505e-05,3.4996440410614014,1624.29931640625,0.0011901019606739283
2268,0.9367758631706238,0.19497624039649963,0.0014961925335228443,0.02349536307156086,0.012841388583183289,1.0262569048791192e-05,3.4714200496673584,1624.544189453125,0.0011900737881660461
2269,0.9486026167869568,0.2070942372083664,0.0015171936247497797,0.02346675843000412,0.012844902463257313,1.0321316949557513e-05,3.4734177589416504,1624.7410888671875,0.001190067152492702
2270,0.9353402853012085,0.19480259716510773,0.0014758106553927064,0.02344018593430519,0.01284362655133009,1.0335119441151619e-05,3.506653308868408,1624.8878173828125,0.0011900834506377578
2271,0.9270988702774048,0.1873958259820938,0.0014950380427762866,0.02341516688466072,0.012817318551242352,1.030106795951724e-05,3.5326619148254395,1625.05126953125,0.0011900931131094694
2272,0.9235076308250427,0.1856773942708969,0.00135248142760247,0.023397065699100494,0.012813066132366657,1.0280919923388865e-05,3.511899471282959,1625.169677734375,0.0011901174439117312
2273,0.9109014868736267,0.17045536637306213,0.0016664081485942006,0.023375635966658592,0.012808349914848804,1.0230412954115309e-05,3.498175859451294,1625.2864990234375,0.0011901495745405555
2274,0.9104903340339661,0.17383038997650146,0.0013422954361885786,0.023357726633548737,0.012799040414392948,1.0163907063542865e-05,3.512523889541626,1625.35107421875,0.0011902102269232273
2275,0.9194446206092834,0.18378902971744537,0.0013340223813429475,0.02335195243358612,0.012758797965943813,1.0038692380476277e-05,3.5276198387145996,1625.4547119140625,0.0011902484111487865
2276,0.9235888123512268,0.1877259910106659,0.0014077380765229464,0.02334468625485897,0.012739605270326138,9.960435818356927e-06,3.5283265113830566,1625.5023193359375,0.001190313370898366
2277,0.9284479022026062,0.1946515142917633,0.0012558498419821262,0.02332998998463154,0.012726989574730396,9.827712347032502e-06,3.526017189025879,1625.5789794921875,0.0011903636623173952
2278,0.9207757711410522,0.18444101512432098,0.0015376812079921365,0.023332346230745316,0.012710689567029476,9.72565703705186e-06,3.532334566116333,1625.6766357421875,0.0011904010316357017
2279,0.9291874766349792,0.19333653151988983,0.0014965302543714643,0.023338938131928444,0.01270052045583725,9.650197171140462e-06,3.512895345687866,1625.72998046875,0.0011904576094821095
2280,0.8966778516769409,0.16190919280052185,0.0014174958923831582,0.023341067135334015,0.012683848850429058,9.536436664348003e-06,3.507276773452759,1625.7452392578125,0.001190527924336493
2281,0.9215444326400757,0.1859961748123169,0.0015584647189825773,0.023325985297560692,0.012667499482631683,9.395826054969802e-06,3.529477834701538,1625.660400390625,0.0011906462023034692
2282,0.9060112833976746,0.17207330465316772,0.0014463170664384961,0.02331707626581192,0.012652083300054073,9.162135029328056e-06,3.53835391998291,1625.576171875,0.0011907638981938362
2283,0.8998529314994812,0.16645164787769318,0.0014570382190868258,0.023294229060411453,0.012642848305404186,8.932314813137054e-06,3.518038272857666,1625.53369140625,0.0011908632004633546
2284,0.9137896299362183,0.1781405210494995,0.0017584904562681913,0.02326793223619461,0.012630910612642765,8.740682460484095e-06,3.5037198066711426,1625.584716796875,0.0011909223394468427
2285,0.9004986882209778,0.16790665686130524,0.001529141329228878,0.023237919434905052,0.01262279786169529,8.627586794318631e-06,3.496650218963623,1625.635986328125,0.0011909803142771125
2286,0.9243113398551941,0.19357021152973175,0.0014218195574358106,0.023207902908325195,0.012613986618816853,8.517486094206106e-06,3.502974271774292,1625.7362060546875,0.0011910235043615103
2287,0.9143622517585754,0.1832905113697052,0.0015353152994066477,0.023178430274128914,0.012603283859789371,8.43574798636837e-06,3.5127289295196533,1625.79248046875,0.0011910904431715608
2288,0.9048269987106323,0.1758638173341751,0.00138729193713516,0.02315615490078926,0.01259420532733202,8.310069461003877e-06,3.4983654022216797,1625.7821044921875,0.001191190560348332
2289,0.8934229016304016,0.16564828157424927,0.0013168016448616982,0.02313152514398098,0.012594740837812424,8.123799489112571e-06,3.4893035888671875,1625.791748046875,0.0011912797344848514
2290,0.9132533669471741,0.18475304543972015,0.0014294779393821955,0.023107018321752548,0.012599279172718525,7.959712092997506e-06,3.5221214294433594,1625.8074951171875,0.0011913692578673363
2291,0.9065396785736084,0.17916077375411987,0.0014106073649600148,0.02309032343327999,0.012569419108331203,7.796538739057723e-06,3.542182683944702,1625.8211669921875,0.0011914607603102922
2292,0.9084988236427307,0.18161170184612274,0.001430532312951982,0.02307252213358879,0.01255275309085846,7.631532753293868e-06,3.5236165523529053,1625.8502197265625,0.0011915430659428239
2293,0.9077399969100952,0.1819978803396225,0.001401839079335332,0.02304222248494625,0.012540222145617008,7.4847566793323494e-06,3.4903159141540527,1625.86474609375,0.0011916306102648377
2294,0.921141505241394,0.19533517956733704,0.001477534300647676,0.02301337942481041,0.012534506618976593,7.330117568926653e-06,3.4830965995788574,1625.8648681640625,0.0011917223455384374
2295,0.8829996585845947,0.15994836390018463,0.0012791104381904006,0.02300051413476467,0.012508908286690712,7.169732270995155e-06,3.5014827251434326,1625.896484375,0.0011917900992557406
2296,0.9072863459587097,0.18523719906806946,0.0012918879510834813,0.02297027036547661,0.012482717633247375,7.052533874229994e-06,3.4952332973480225,1625.9266357421875,0.0011918533127754927
2297,0.9029729962348938,0.1805666983127594,0.001409383025020361,0.022937504574656487,0.012474647723138332,6.9439115577552e-06,3.4674341678619385,1625.9158935546875,0.0011919233947992325
2298,0.8950676321983337,0.17428551614284515,0.0012823764700442553,0.022912483662366867,0.012482019141316414,6.824674528616015e-06,3.462756633758545,1625.9510498046875,0.0011919651878997684
2299,0.8992854952812195,0.17737333476543427,0.0014268411323428154,0.02289079874753952,0.012488014064729214,6.753976322215749e-06,3.4838438034057617,1626.0135498046875,0.0011919868411496282
2300,0.9068289399147034,0.18551486730575562,0.0014323771465569735,0.022877756506204605,0.012468401342630386,6.71746238367632e-06,3.4883713722229004,1626.0697021484375,0.0011920048855245113
2301,0.8957128524780273,0.1752432882785797,0.0014233306283131242,0.022869978100061417,0.012438490986824036,6.687079803668894e-06,3.4800753593444824,1626.069091796875,0.0011920420220121741
2302,0.9153504967689514,0.19494982063770294,0.0014643501490354538,0.022863447666168213,0.01242110226303339,6.62503180137719e-06,3.4804515838623047,1626.0648193359375,0.0011920793913304806
2303,0.9090704321861267,0.19006729125976562,0.0013363201869651675,0.022864166647195816,0.01241455227136612,6.562675480381586e-06,3.4976248741149902,1626.1015625,0.0011920809047296643
2304,0.8864766359329224,0.16757649183273315,0.0013887020759284496,0.022852452471852303,0.012394922785460949,6.560262590937782e-06,3.507416009902954,1626.1510009765625,0.001192076480947435
2305,0.8782716989517212,0.1608278453350067,0.0013226753799244761,0.022829018533229828,0.012378551997244358,6.567565833393019e-06,3.4967808723449707,1626.224365234375,0.001192063675262034
2306,0.8789428472518921,0.1610070765018463,0.0014352453872561455,0.02280317060649395,0.012372703291475773,6.588900760107208e-06,3.502021074295044,1626.291015625,0.0011920464457944036
2307,0.889121413230896,0.17170438170433044,0.0014342115027830005,0.022785695269703865,0.012364743277430534,6.617499366257107e-06,3.5043554306030273,1626.3663330078125,0.0011920229298993945
2308,0.8824601769447327,0.1668640375137329,0.001304752193391323,0.02277534268796444,0.012348758056759834,6.6569691625772975e-06,3.482717990875244,1626.477783203125,0.0011919819517061114
2309,0.8823959231376648,0.1657598614692688,0.00148270302452147,0.022746792063117027,0.012340297922492027,6.725687853759155e-06,3.4694862365722656,1626.6348876953125,0.0011919131502509117
2310,0.8868657946586609,0.17176924645900726,0.0013874887954443693,0.022712167352437973,0.012345493771135807,6.842035872978158e-06,3.491819381713867,1626.83251953125,0.0011918229283764958
2311,0.8864390850067139,0.17197322845458984,0.001401103800162673,0.02267783135175705,0.012341410852968693,6.995970579737332e-06,3.513188123703003,1627.01806640625,0.0011917413212358952
2312,0.8975317478179932,0.18362067639827728,0.0014106460148468614,0.02264998108148575,0.01233668066561222,7.136825843190309e-06,3.48860502243042,1627.211669921875,0.001191655290313065
2313,0.8966211080551147,0.18457238376140594,0.0013304067542776465,0.022616615518927574,0.012316972948610783,7.286712389031891e-06,3.456061840057373,1627.4417724609375,0.001191557734273374
2314,0.8788331151008606,0.16440124809741974,0.001626978162676096,0.022590598091483116,0.012313778512179852,7.458813342964277e-06,3.476062536239624,1627.721923828125,0.0011914377100765705
