iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
1911,1.3024407625198364,0.20919953286647797,0.0010833678534254432,0.02855667471885681,0.025556640699505806,1.4128509974398185e-05,4.428730010986328,1646.2855224609375,0.0011880850652232766
1912,1.3134009838104248,0.2234678417444229,0.0008033529156818986,0.028533970937132835,0.025553902611136436,1.421050365024712e-05,4.431849479675293,1646.4197998046875,0.0011880396632477641
1913,1.2915222644805908,0.20124736428260803,0.000911602983251214,0.028506726026535034,0.0255440603941679,1.4319286492536776e-05,4.4514946937561035,1646.5484619140625,0.001188009395264089
1914,1.2930271625518799,0.20223771035671234,0.0010469530243426561,0.02847760170698166,0.02553119882941246,1.4392039702215698e-05,4.432127952575684,1646.703369140625,0.0011879786616191268
1915,1.2974861860275269,0.20900532603263855,0.0008792509906925261,0.028451133519411087,0.025526056066155434,1.4466031643678434e-05,4.4280686378479,1646.8411865234375,0.0011879680678248405
1916,1.3058137893676758,0.21917010843753815,0.0007489124545827508,0.0284272413700819,0.025523237884044647,1.4491454749077093e-05,4.462950706481934,1646.967041015625,0.0011879649246111512
1917,1.2968881130218506,0.21027007699012756,0.0008170836954377592,0.028404250741004944,0.02551085688173771,1.4499075405183248e-05,4.461251258850098,1647.0838623046875,0.0011879759840667248
1918,1.3298473358154297,0.243528813123703,0.0008479135576635599,0.02838050201535225,0.025504233315587044,1.447229806217365e-05,4.457100868225098,1647.2169189453125,0.0011879823869094253
1919,1.2992424964904785,0.21267831325531006,0.0009211392607539892,0.028358547016978264,0.025501864030957222,1.4456916687777266e-05,4.481415271759033,1647.3394775390625,0.0011879976373165846
1920,1.296067714691162,0.20980797708034515,0.0009823576547205448,0.028336066752672195,0.025478532537817955,1.4420149454963394e-05,4.4592180252075195,1647.4595947265625,0.001188017544336617
1921,1.3082549571990967,0.22489286959171295,0.0007914562011137605,0.028306318446993828,0.02545887604355812,1.4372259101946838e-05,4.395153522491455,1647.6083984375,0.001188016845844686
1922,1.299346685409546,0.2143809199333191,0.0010086549445986748,0.028271518647670746,0.02546525187790394,1.4373906196851749e-05,4.428130626678467,1647.77978515625,0.0011880035744979978
1923,1.297142505645752,0.21562109887599945,0.000765119562856853,0.02824784629046917,0.025438467040657997,1.4405754882318433e-05,4.483032703399658,1647.9744873046875,0.0011879777302965522
1924,1.299177646636963,0.21771341562271118,0.0007973088067956269,0.02822398766875267,0.02544333226978779,1.4468203517026268e-05,4.44700288772583,1648.1973876953125,0.0011879384983330965
1925,1.275071382522583,0.19153892993927002,0.0010595005005598068,0.02819482982158661,0.0254447590559721,1.456300014979206e-05,4.470624923706055,1648.4752197265625,0.0011878755176439881
1926,1.2962478399276733,0.21445025503635406,0.0009722725953906775,0.02817278727889061,0.025423597544431686,1.4715797078679316e-05,4.489701271057129,1648.7359619140625,0.001187825109809637
1927,1.3002318143844604,0.21983414888381958,0.0009138837922364473,0.028144486248493195,0.025411034002900124,1.4838489732937887e-05,4.448019027709961,1648.9532470703125,0.001187802292406559
1928,1.2747644186019897,0.19492074847221375,0.0009401820134371519,0.028119228780269623,0.025395415723323822,1.4894517335051205e-05,4.456220626831055,1649.1097412109375,0.0011878153309226036
1929,1.2957309484481812,0.21716256439685822,0.0008614686666987836,0.028093941509723663,0.025396307930350304,1.4862411262583919e-05,4.4969587326049805,1649.3162841796875,0.0011878013610839844
1930,1.289738416671753,0.21152068674564362,0.0009260998340323567,0.028061270713806152,0.025379111990332603,1.4896650100126863e-05,4.460048198699951,1649.5244140625,0.0011877891374751925
1931,1.2883427143096924,0.21143633127212524,0.0008988449117168784,0.02802281081676483,0.02536562830209732,1.4926536096027121e-05,4.448253631591797,1649.755615234375,0.0011877660872414708
1932,1.295351266860962,0.2185387760400772,0.0009671376319602132,0.027985110878944397,0.025364452973008156,1.4983081200625747e-05,4.4772539138793945,1649.9234619140625,0.0011877719080075622
1933,1.2966148853302002,0.2195025235414505,0.0011190949007868767,0.027941934764385223,0.025346646085381508,1.4968896721256897e-05,4.482938289642334,1650.0755615234375,0.0011877957731485367
1934,1.2888439893722534,0.21432583034038544,0.0009167970856651664,0.027917461469769478,0.025342589244246483,1.491026887379121e-05,4.474158763885498,1650.2689208984375,0.0011877940269187093
1935,1.2820701599121094,0.20811372995376587,0.0009250531438738108,0.027893127873539925,0.025334710255265236,1.4914616258465685e-05,4.470239639282227,1650.437744140625,0.0011877951910719275
1936,1.2812048196792603,0.20564532279968262,0.0012021060101687908,0.02785879746079445,0.02531067095696926,1.4911755897628609e-05,4.4650468826293945,1650.6116943359375,0.001187794958241284
1937,1.301162600517273,0.2305932343006134,0.0007840750040486455,0.02782658115029335,0.025302395224571228,1.4912522601662204e-05,4.4376397132873535,1650.769287109375,0.0011877944925799966
1938,1.299363613128662,0.22858434915542603,0.0008485839352943003,0.027800247073173523,0.02530696615576744,1.4913502127456013e-05,4.459570407867432,1650.904052734375,0.001187809044495225
1939,1.2826290130615234,0.21000194549560547,0.0011268040398135781,0.02778184786438942,0.025278666988015175,1.4877846297167707e-05,4.485894680023193,1651.0694580078125,0.001187805668450892
1940,1.2649915218353271,0.19471126794815063,0.000930459180381149,0.02777048945426941,0.025270849466323853,1.4886192730045877e-05,4.428635597229004,1651.251708984375,0.0011877940269187093
1941,1.294399380683899,0.22439493238925934,0.0009356673108413815,0.027739275246858597,0.025285659357905388,1.4914616258465685e-05,4.466737747192383,1651.4107666015625,0.001187799614854157
1942,1.2896648645401,0.21956057846546173,0.0010653830831870437,0.02772274799644947,0.02524232305586338,1.4900836504239123e-05,4.515868186950684,1651.5615234375,0.0011878107907250524
1943,1.288987159729004,0.2203669250011444,0.0009234020253643394,0.027719875797629356,0.025241993367671967,1.4873507097945549e-05,4.456052303314209,1651.739501953125,0.0011877977522090077
1944,1.2677996158599854,0.19726969301700592,0.0011524746660143137,0.02770744264125824,0.025235366076231003,1.490550857852213e-05,4.477720260620117,1651.97216796875,0.0011877523502334952
1945,1.2730579376220703,0.205123171210289,0.000980063690803945,0.02769721858203411,0.025201980024576187,1.501699080108665e-05,4.487527847290039,1652.229736328125,0.0011876961216330528
1946,1.276410460472107,0.20830793678760529,0.0010747546330094337,0.02767568826675415,0.02518448233604431,1.5155375876929611e-05,4.443769454956055,1652.4659423828125,0.0011876579374074936
1947,1.286490797996521,0.2195044457912445,0.0010429794201627374,0.027654379606246948,0.025165829807519913,1.5249757780111395e-05,4.444464683532715,1652.7232666015625,0.0011876072967424989
1948,1.2772717475891113,0.2128785103559494,0.0008319991757161915,0.02763950638473034,0.02515646629035473,1.5375426301034167e-05,4.479548931121826,1652.96484375,0.0011875620111823082
1949,1.2862697839736938,0.22254888713359833,0.0008295367006212473,0.02762017399072647,0.02514336071908474,1.548828004160896e-05,4.467129707336426,1653.1800537109375,0.0011875297641381621
1950,1.2615128755569458,0.19816043972969055,0.000838884967379272,0.027601124718785286,0.02513926848769188,1.5568843082292005e-05,4.4880218505859375,1653.392578125,0.0011875006603077054
1951,1.2732373476028442,0.21020391583442688,0.000864418048877269,0.027581743896007538,0.0251298975199461,1.5641680874978192e-05,4.521275520324707,1653.567138671875,0.0011874872725456953
1952,1.2797363996505737,0.21642892062664032,0.0009520805906504393,0.02756427600979805,0.025117214769124985,1.5675415852456354e-05,4.496532917022705,1653.7244873046875,0.001187482033856213
1953,1.2686357498168945,0.2074190229177475,0.0008180743898265064,0.027551043778657913,0.02509290911257267,1.568860352563206e-05,4.465963840484619,1653.8919677734375,0.0011874755145981908
1954,1.2764947414398193,0.2155623883008957,0.0008466479484923184,0.027530508115887642,0.025084933266043663,1.570480344526004e-05,4.479777812957764,1654.0692138671875,0.0011874685296788812
1955,1.2593289613723755,0.1979711353778839,0.0010158572113141418,0.027506444603204727,0.02504565753042698,1.572236760694068e-05,4.489114284515381,1654.266357421875,0.0011874566553160548
1956,1.2594126462936401,0.20040199160575867,0.0008608127245679498,0.027482161298394203,0.025030089542269707,1.5752098988741636e-05,4.449039936065674,1654.4434814453125,0.0011874607298523188
1957,1.2802859544754028,0.22130440175533295,0.000937814183998853,0.027450010180473328,0.02502228319644928,1.574209818500094e-05,4.460690498352051,1654.5977783203125,0.0011874751653522253
1958,1.2662421464920044,0.20817238092422485,0.0009659194038249552,0.027413584291934967,0.024999091401696205,1.570566564623732e-05,4.481930732727051,1654.7491455078125,0.001187494839541614
1959,1.262686014175415,0.20605717599391937,0.0009097045985981822,0.027377719059586525,0.024991044774651527,1.5656334653613158e-05,4.465989589691162,1654.8980712890625,0.0011875213822349906
1960,1.274552822113037,0.21850843727588654,0.0008983552688732743,0.027351507917046547,0.024993736296892166,1.5589808754157275e-05,4.489147663116455,1655.063232421875,0.0011875295313075185
1961,1.269501805305481,0.21459455788135529,0.0008718054741621017,0.02732400968670845,0.02497766725718975,1.556941970193293e-05,4.524473190307617,1655.2275390625,0.001187539892271161
1962,1.2586853504180908,0.20496468245983124,0.0008268104284070432,0.027302024886012077,0.024962827563285828,1.5543429981335066e-05,4.499524116516113,1655.3704833984375,0.0011875563068315387
1963,1.2695611715316772,0.2147587686777115,0.0010108239948749542,0.02727808803319931,0.02494887262582779,1.550252636661753e-05,4.509024620056152,1655.522216796875,0.001187569578178227
1964,1.2580264806747437,0.20509393513202667,0.00088879355462268,0.02726174145936966,0.024932753294706345,1.5469324353034608e-05,4.519205093383789,1655.671875,0.0011875833151862025
1965,1.2684916257858276,0.21613165736198425,0.0009223688975907862,0.027245044708251953,0.024904049932956696,1.5435311070177704e-05,4.493990898132324,1655.8626708984375,0.001187568879686296
1966,1.2538042068481445,0.20094634592533112,0.0010493014706298709,0.027229852974414825,0.024880651384592056,1.5471052392967977e-05,4.486352920532227,1656.0596923828125,0.00118755002040416
1967,1.2493928670883179,0.1989697962999344,0.0008771928260102868,0.02721657231450081,0.024858223274350166,1.551817149447743e-05,4.489782810211182,1656.2373046875,0.0011875410564243793
1968,1.2711246013641357,0.2210097759962082,0.0009470829390920699,0.02719101682305336,0.02483341097831726,1.554065602249466e-05,4.4640092849731445,1656.4195556640625,0.0011875282507389784
1969,1.249658226966858,0.20047423243522644,0.0009378722752444446,0.027161486446857452,0.024820994585752487,1.5572573829558678e-05,4.4691338539123535,1656.5867919921875,0.0011875295313075185
1970,1.243006944656372,0.19528242945671082,0.0008764502126723528,0.027132976800203323,0.024807238951325417,1.556941970193293e-05,4.49208402633667,1656.7501220703125,0.0011875317431986332
1971,1.2495405673980713,0.20219853520393372,0.0009676215704530478,0.027090471237897873,0.024785036221146584,1.5563789929728955e-05,4.489153861999512,1656.9515380859375,0.0011875104391947389
1972,1.2565696239471436,0.2107384204864502,0.000912825926207006,0.027052581310272217,0.024774760007858276,1.561710269015748e-05,4.511110305786133,1657.164306640625,0.0011874833144247532
1973,1.2460975646972656,0.1995244026184082,0.0010552799794822931,0.027028482407331467,0.02476469613611698,1.568522202433087e-05,4.522429943084717,1657.3870849609375,0.0011874472256749868
1974,1.25838041305542,0.2141624242067337,0.0009213762241415679,0.027004320174455643,0.02473800629377365,1.5776013242430054e-05,4.5120015144348145,1657.5899658203125,0.001187423593364656
1975,1.2594778537750244,0.21720115840435028,0.000807249394711107,0.026987379416823387,0.024714913219213486,1.5835663361940533e-05,4.482663154602051,1657.7532958984375,0.001187422196380794
1976,1.2438253164291382,0.20178855955600739,0.0008401111117564142,0.02696896716952324,0.024704892188310623,1.5839112165849656e-05,4.49071741104126,1657.8814697265625,0.001187430345453322
1977,1.2456899881362915,0.20221011340618134,0.0011022599646821618,0.02694087103009224,0.024674084037542343,1.581860487931408e-05,4.510411262512207,1657.989013671875,0.0011874513002112508
1978,1.2650632858276367,0.22320549190044403,0.0010124428663402796,0.02692236378788948,0.024656420573592186,1.57657777890563e-05,4.501735210418701,1658.0858154296875,0.001187486108392477
1979,1.2573059797286987,0.21682117879390717,0.000909581605810672,0.02691645547747612,0.024645157158374786,1.5678258932894096e-05,4.5321831703186035,1658.2225341796875,0.00118750159163028
1980,1.2481781244277954,0.20843558013439178,0.0008997917175292969,0.026919234544038773,0.02461017668247223,1.5639363482478075e-05,4.544166564941406,1658.360107421875,0.0011875208001583815
1981,1.2561544179916382,0.21742720901966095,0.0008456126088276505,0.02691684290766716,0.02458891272544861,1.559128941153176e-05,4.513839244842529,1658.436279296875,0.0011875748168677092
1982,1.2363853454589844,0.19643020629882812,0.0010155955096706748,0.0269111730158329,0.02457105554640293,1.5456262190127745e-05,4.543653964996338,1658.4964599609375,0.001187634188681841
1983,1.2400827407836914,0.20137329399585724,0.0009593326249159873,0.026909828186035156,0.024538323283195496,1.530856388853863e-05,4.551961421966553,1658.56494140625,0.0011876935604959726
1984,1.2493879795074463,0.210880309343338,0.001007309416308999,0.02690577693283558,0.024508368223905563,1.516163865744602e-05,4.52878475189209,1658.6143798828125,0.0011877621291205287
1985,1.2388529777526855,0.20252296328544617,0.0008703766507096589,0.026898542419075966,0.024475272744894028,1.4993056538514793e-05,4.492681503295898,1658.69482421875,0.0011878139339387417
1986,1.2483692169189453,0.21300463378429413,0.0008688745438121259,0.02687610127031803,0.024450257420539856,1.4865785487927496e-05,4.507358551025391,1658.755615234375,0.0011878773802891374
1987,1.2290215492248535,0.1931813806295395,0.001021113945171237,0.026857789605855942,0.024416306987404823,1.4711323274241295e-05,4.525651454925537,1658.871826171875,0.001187915331684053
1988,1.226927399635315,0.19248110055923462,0.000956105999648571,0.026837719604372978,0.02439923584461212,1.4619174180552363e-05,4.514806270599365,1658.9927978515625,0.0011879490921273828
1989,1.2430393695831299,0.20907193422317505,0.0010099872015416622,0.026804259046912193,0.02438185177743435,1.453734057577094e-05,4.542422294616699,1659.1329345703125,0.0011879625963047147
1990,1.2192860841751099,0.18807987868785858,0.0008398821228183806,0.026778757572174072,0.0243543591350317,1.4504816135740839e-05,4.531693458557129,1659.2847900390625,0.0011879655066877604
1991,1.2507009506225586,0.21971771121025085,0.0009315631468780339,0.026747021824121475,0.024329112842679024,1.4497610209218692e-05,4.511836528778076,1659.435546875,0.0011879673693329096
1992,1.249110221862793,0.21955753862857819,0.0008566122269257903,0.026729227975010872,0.024312851950526237,1.4493232811219059e-05,4.527130126953125,1659.573486328125,0.0011879759840667248
1993,1.2311828136444092,0.20271633565425873,0.0008339227642863989,0.026724660769104958,0.024274464696645737,1.447229806217365e-05,4.55053186416626,1659.743408203125,0.0011879646917805076
1994,1.229371428489685,0.2014826238155365,0.0008578667766414583,0.02671732008457184,0.02424093894660473,1.4499793905997649e-05,4.512365818023682,1659.9110107421875,0.0011879506055265665
1995,1.223134160041809,0.19516828656196594,0.0009413493098691106,0.026708273217082024,0.024212080985307693,1.4533656212734058e-05,4.523127555847168,1660.028564453125,0.0011879620142281055
1996,1.2268887758255005,0.1994895040988922,0.0009730752790346742,0.026698198169469833,0.024177974089980125,1.450605850550346e-05,4.5474371910095215,1660.09375,0.0011880026431754231
1997,1.2280912399291992,0.20332829654216766,0.0008053414057940245,0.026685187593102455,0.024143081158399582,1.4408196875592694e-05,4.52274227142334,1660.147216796875,0.001188043155707419
1998,1.2323451042175293,0.20735229551792145,0.000940999947488308,0.026660406962037086,0.02411157824099064,1.4310828191810288e-05,4.5237884521484375,1660.2281494140625,0.0011880656238645315
1999,1.2226067781448364,0.1993989795446396,0.0008453447371721268,0.0266448762267828,0.024085713550448418,1.4257039765652735e-05,4.539104461669922,1660.37841796875,0.001188043155707419
2000,1.2416592836380005,0.21971291303634644,0.0008141881553456187,0.02662249468266964,0.024060579016804695,1.4310828191810288e-05,4.549648761749268,1660.553466796875,0.0011880097445100546
2001,1.2246378660202026,0.20266583561897278,0.0008855874766595662,0.0266126599162817,0.024035951122641563,1.439119932911126e-05,4.56104040145874,1660.73046875,0.0011879727244377136
2002,1.234869360923767,0.21391770243644714,0.0008393862517550588,0.02660990320146084,0.02401074208319187,1.4480344361800235e-05,4.5504560470581055,1660.907470703125,0.0011879359371960163
2003,1.2318086624145508,0.20998302102088928,0.000990400556474924,0.026600392535328865,0.023988407105207443,1.4569144695997238e-05,4.581086158752441,1661.0372314453125,0.0011879259254783392
2004,1.2174898386001587,0.19751766324043274,0.0008930360781960189,0.02659657970070839,0.023948214948177338,1.4593470950785559e-05,4.596517562866211,1661.1165771484375,0.0011879397789016366
2005,1.2344805002212524,0.21439798176288605,0.000977136893197894,0.02658580243587494,0.023922478780150414,1.4559895134880207e-05,4.538171291351318,1661.2353515625,0.0011879303492605686
2006,1.2287546396255493,0.20992347598075867,0.0009618012700229883,0.026571348309516907,0.02388201840221882,1.4582616131519899e-05,4.524842262268066,1661.3741455078125,0.0011879128869622946
2007,1.2109284400939941,0.19277323782444,0.0009878569981083274,0.026568610221147537,0.02383790910243988,1.4625043149862904e-05,4.558661460876465,1661.5238037109375,0.0011878993827849627
2008,1.211587905883789,0.19585326313972473,0.0008434295887127519,0.026572804898023605,0.023784881457686424,1.4657781321147922e-05,4.55942440032959,1661.70458984375,0.001187869580462575
2009,1.2084920406341553,0.1917474865913391,0.0010285319294780493,0.026577237993478775,0.023738360032439232,1.4730284419783857e-05,4.561607360839844,1661.9049072265625,0.0011878240620717406
2010,1.208734154701233,0.1938031166791916,0.0009190367418341339,0.026587966829538345,0.02369164675474167,1.4841140909993555e-05,4.566159725189209,1662.091064453125,0.0011877851793542504
2011,1.2194898128509521,0.20463116466999054,0.0010170649038627744,0.026595328003168106,0.02363160438835621,1.4936351362848654e-05,4.588712692260742,1662.2550048828125,0.0011877582874149084
2012,1.2088861465454102,0.1941899061203003,0.0010989627335220575,0.026618171483278275,0.023559659719467163,1.5002418876974843e-05,4.576426982879639,1662.3961181640625,0.001187747111544013
2013,1.1978589296340942,0.18578007817268372,0.0009436581749469042,0.02664649486541748,0.023478101938962936,1.5029834685265087e-05,4.563785076141357,1662.5357666015625,0.001187737099826336
2014,1.2030941247940063,0.19295771420001984,0.0009078119765035808,0.026662403717637062,0.023382985964417458,1.5054296454763971e-05,4.555915832519531,1662.7252197265625,0.0011877012439072132
2015,1.2113693952560425,0.20262284576892853,0.0009408289333805442,0.026671577244997025,0.02328776754438877,1.5142695701797493e-05,4.539079666137695,1662.9501953125,0.0011876511853188276
2016,1.2022970914840698,0.19498591125011444,0.0009500902378931642,0.026684986427426338,0.02319789119064808,1.5266459740814753e-05,4.5714287757873535,1663.1722412109375,0.0011876049684360623
2017,1.2175726890563965,0.21284307539463043,0.0008694599964655936,0.02670997381210327,0.023084089159965515,1.538133801659569e-05,4.6085896492004395,1663.3890380859375,0.001187564106658101
2018,1.1960010528564453,0.1926611065864563,0.000897884601727128,0.026739444583654404,0.022970866411924362,1.5483030438190326e-05,4.584798812866211,1663.64501953125,0.0011875041527673602
2019,1.206824541091919,0.2053457498550415,0.0008957114769145846,0.026761557906866074,0.022856714203953743,1.5632926078978926e-05,4.590092182159424,1663.877685546875,0.0011874586343765259
2020,1.180986762046814,0.18104080855846405,0.0009411614737473428,0.026780886575579643,0.022737959399819374,1.5747378711239435e-05,4.620814800262451,1664.1448974609375,0.0011873983312398195
2021,1.2003425359725952,0.2026791125535965,0.0009031439549289644,0.02679067850112915,0.022632969543337822,1.5899311620160006e-05,4.5871663093566895,1664.40966796875,0.0011873410549014807
2022,1.1984081268310547,0.20119893550872803,0.0010442334460094571,0.026799190789461136,0.022531133145093918,1.6044472431531176e-05,4.568379878997803,1664.6171875,0.0011873201001435518
2023,1.187204122543335,0.19145968556404114,0.0010749798966571689,0.026795562356710434,0.022446122020483017,1.6097750631161034e-05,4.592086315155029,1664.8560791015625,0.001187275629490614
2024,1.1907107830047607,0.198244109749794,0.0009140453184954822,0.026779893785715103,0.022378310561180115,1.621117553440854e-05,4.5451340675354,1665.085205078125,0.0011872346512973309
2025,1.1988286972045898,0.20517344772815704,0.0012057420099154115,0.02675175480544567,0.022319979965686798,1.631594932405278e-05,4.554065704345703,1665.3089599609375,0.0011871965834870934
2026,1.1969311237335205,0.20824109017848969,0.0008122589788399637,0.026735225692391396,0.022284939885139465,1.6413569028372876e-05,4.652101993560791,1665.4832763671875,0.0011871812166646123
2027,1.2001852989196777,0.21228815615177155,0.0008820322691462934,0.026713445782661438,0.022232165560126305,1.6453070202260278e-05,4.651681900024414,1665.69287109375,0.001187129644677043
2028,1.1856188774108887,0.19599132239818573,0.0012289943406358361,0.026663240045309067,0.022195348516106606,1.6586112906225026e-05,4.6093034744262695,1665.9703369140625,0.0011870453599840403
2029,1.204732060432434,0.21628767251968384,0.0012601935304701328,0.02660009078681469,0.022183625027537346,1.6804386177682318e-05,4.605967044830322,1666.1641845703125,0.0011870015878230333
2030,1.2024797201156616,0.2178582400083542,0.0010710065253078938,0.02654927596449852,0.02213783748447895,1.6918227629503235e-05,4.616718769073486,1666.3609619140625,0.0011869610752910376
2031,1.1679401397705078,0.1864374577999115,0.0008955911034718156,0.026510057970881462,0.02210877276957035,1.702413646853529e-05,4.607276439666748,1666.604736328125,0.0011868878500536084
2032,1.1753559112548828,0.19588446617126465,0.000822816975414753,0.02645365707576275,0.022099902853369713,1.7216290871147066e-05,4.632953643798828,1666.89111328125,0.0011867883149534464
2033,1.1593847274780273,0.17880897223949432,0.001097972970455885,0.026392530649900436,0.022078534588217735,1.747920032357797e-05,4.65792989730835,1667.150634765625,0.0011867096181958914
2034,1.1581729650497437,0.1783403754234314,0.0011603055754676461,0.026336150243878365,0.022066481411457062,1.7688360458123498e-05,4.624812126159668,1667.4183349609375,0.0011866423301398754
2035,1.166955590248108,0.18875110149383545,0.0011489997850731015,0.02627871185541153,0.02204807661473751,1.7868285794975236e-05,4.618337154388428,1667.6925048828125,0.0011865680571645498
2036,1.1909966468811035,0.21626895666122437,0.000933105475269258,0.026223381981253624,0.022037412971258163,1.806809814297594e-05,4.642960548400879,1667.900146484375,0.0011865347623825073
2037,1.1855309009552002,0.21129962801933289,0.0009943509940057993,0.0261837150901556,0.022021593526005745,1.8157754311687313e-05,4.6307244300842285,1668.10009765625,0.0011864991392940283
2038,1.1778285503387451,0.20409786701202393,0.0010472474386915565,0.026150217279791832,0.022003566846251488,1.825427716539707e-05,4.656665325164795,1668.3333740234375,0.001186452223919332
2039,1.1773018836975098,0.20607390999794006,0.0009140367619693279,0.02613464742898941,0.02196054719388485,1.838140087784268e-05,4.65017032623291,1668.6163330078125,0.001186372828669846
2040,1.1761810779571533,0.20443521440029144,0.001075301319360733,0.026120048016309738,0.02192029356956482,1.859802068793215e-05,4.622088432312012,1668.8948974609375,0.0011863075196743011
2041,1.1571639776229858,0.18682514131069183,0.0010107847629114985,0.026119355112314224,0.021882805973291397,1.877712747955229e-05,4.644076824188232,1669.1651611328125,0.0011862402316182852
2042,1.1663674116134644,0.197831392288208,0.000926912238355726,0.026116862893104553,0.02183699794113636,1.8962313333759084e-05,4.628718852996826,1669.4305419921875,0.001186171779409051
2043,1.1662756204605103,0.19529420137405396,0.0012796930968761444,0.026102863252162933,0.021796779707074165,1.9151853848597966e-05,4.624508380889893,1669.713134765625,0.0011860972736030817
2044,1.1701509952545166,0.20303213596343994,0.000981006072834134,0.026086350902915,0.021769413724541664,1.935919135576114e-05,4.603969097137451,1669.9788818359375,0.0011860348749905825
2045,1.1648460626602173,0.19872425496578217,0.0009890494402498007,0.026065610349178314,0.021736180409789085,1.9533626982592978e-05,4.627674579620361,1670.2418212890625,0.0011859755031764507
2046,1.1457053422927856,0.17992402613162994,0.0010713993106037378,0.02605227380990982,0.02169124223291874,1.970025186892599e-05,4.647505283355713,1670.5570068359375,0.0011858894722536206
2047,1.1759058237075806,0.2106638252735138,0.0011173072271049023,0.02602708712220192,0.0216663870960474,1.9943418010370806e-05,4.598626136779785,1670.86572265625,0.00118580914568156
2048,1.1581318378448486,0.19112737476825714,0.0013837128644809127,0.02600288763642311,0.021645396947860718,2.0171442884020507e-05,4.629098415374756,1671.1732177734375,0.0011857376666739583
2049,1.1551424264907837,0.1946728676557541,0.0008355246391147375,0.025995206087827682,0.02160032093524933,2.0375366148073226e-05,4.638245582580566,1671.4749755859375,0.00118567468598485
2050,1.1701066493988037,0.21057406067848206,0.000831915414892137,0.025982163846492767,0.021568231284618378,2.055621189356316e-05,4.587945461273193,1671.7347412109375,0.001185636967420578
2051,1.1699297428131104,0.20666001737117767,0.0012949001975357533,0.02595863677561283,0.021547071635723114,2.066475644824095e-05,4.619829177856445,1672.0318603515625,0.001185581088066101
2052,1.1396074295043945,0.1800340712070465,0.0010187786538153887,0.02594349905848503,0.021515365689992905,2.082615901599638e-05,4.632009983062744,1672.3238525390625,0.0011855323100462556
2053,1.1595380306243896,0.20121318101882935,0.001011959626339376,0.02591800130903721,0.021481776610016823,2.0967352611478418e-05,4.60073709487915,1672.6873779296875,0.0011854401091113687
2054,1.1402232646942139,0.18358716368675232,0.0009602186037227511,0.025890499353408813,0.021450577303767204,2.123598642356228e-05,4.587677478790283,1673.0322265625,0.0011853646719828248
2055,1.1527342796325684,0.19832348823547363,0.0008406663546338677,0.025865504518151283,0.02142396941781044,2.1456942704389803e-05,4.598165035247803,1673.33251953125,0.0011853224132210016
2056,1.1553751230239868,0.19891329109668732,0.0011473422637209296,0.025847913697361946,0.02139071747660637,2.158133065677248e-05,4.624935150146484,1673.589599609375,0.0011853078613057733
2057,1.1356651782989502,0.1822299212217331,0.0009104965138249099,0.025837814435362816,0.021367887035012245,2.1624244254780933e-05,4.607598781585693,1673.7568359375,0.001185348373837769
2058,1.1575673818588257,0.20420955121517181,0.0009696753695607185,0.02582952380180359,0.021342778578400612,2.1505005861399695e-05,4.617039680480957,1673.91650390625,0.0011854030890390277
2059,1.1468331813812256,0.19259776175022125,0.0011570426868274808,0.02582743391394615,0.02129514142870903,2.134433452738449e-05,4.6299333572387695,1674.0692138671875,0.0011854635085910559
2060,1.1532680988311768,0.20044752955436707,0.001101817935705185,0.025826329365372658,0.021253205835819244,2.116770156135317e-05,4.5570149421691895,1674.1663818359375,0.001185559551231563
2061,1.1475937366485596,0.19501888751983643,0.0011899849632754922,0.02581126056611538,0.02121204510331154,2.0888406652375124e-05,4.563022613525391,1674.2330322265625,0.0011856682831421494
2062,1.1525236368179321,0.20455646514892578,0.0008350781863555312,0.02579890750348568,0.021171623840928078,2.057460915239062e-05,4.573943614959717,1674.332275390625,0.0011857582721859217
2063,1.156808614730835,0.20641924440860748,0.0011639546137303114,0.025787416845560074,0.021139923483133316,2.0316585505497642e-05,4.544339656829834,1674.40625,0.0011858601355925202
2064,1.1497262716293335,0.19541148841381073,0.0016282872529700398,0.025777416303753853,0.021114163100719452,2.002658038691152e-05,4.597292900085449,1674.444091796875,0.0011859810911118984
2065,1.1284133195877075,0.18158356845378876,0.0009586235391907394,0.025780845433473587,0.02107149176299572,1.9684506696648896e-05,4.602388858795166,1674.565185546875,0.0011860509403049946
2066,1.1391844749450684,0.19326741993427277,0.0009657307527959347,0.025767356157302856,0.02103588543832302,1.9488612451823428e-05,4.56462287902832,1674.70458984375,0.0011861148523166776
2067,1.1483620405197144,0.19342753291130066,0.001970060169696808,0.02574499137699604,0.02100704424083233,1.9310053176013753e-05,4.59464693069458,1674.8819580078125,0.0011861632810905576
2068,1.1357197761535645,0.18959510326385498,0.0011650404194369912,0.025728102773427963,0.02098602056503296,1.9175517081748694e-05,4.573719501495361,1675.0068359375,0.0011862429091706872
2069,1.1539669036865234,0.2119487076997757,0.0008852006867527962,0.0256858691573143,0.02096296288073063,1.895499008242041e-05,4.541196346282959,1675.130859375,0.0011863200925290585
2070,1.1296758651733398,0.18678367137908936,0.0011024047853425145,0.02565075270831585,0.020933285355567932,1.874251029221341e-05,4.5604352951049805,1675.2340087890625,0.0011864128755405545
2071,1.1372309923171997,0.19736571609973907,0.0009126678924076259,0.0256296806037426,0.02089800499379635,1.848861575126648e-05,4.5604753494262695,1675.3392333984375,0.0011864976258948445
