iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
674,3.8552544116973877,0.5228386521339417,0.0009203247027471662,0.1172691211104393,0.04889151081442833,0.0036453097127377987,6.485503196716309,1174.094970703125,0.0010138239013031125
675,3.894496202468872,0.5653738379478455,0.000964466598816216,0.11713448911905289,0.04883939027786255,0.0036496350076049566,6.480900287628174,1174.1904296875,0.0010137176141142845
676,3.8514578342437744,0.5259330868721008,0.0009995272848755121,0.1169961541891098,0.04878030717372894,0.00365380453877151,6.474122524261475,1174.2672119140625,0.001013619126752019
677,3.8762242794036865,0.5559428930282593,0.0008585462928749621,0.11685929447412491,0.04872550070285797,0.0036576695274561644,6.471147060394287,1174.3428955078125,0.0010135218035429716
678,3.857694387435913,0.5420888066291809,0.0007825962384231389,0.11672337353229523,0.0486656092107296,0.003661490511149168,6.460290908813477,1174.4356689453125,0.001013417262583971
679,3.8634042739868164,0.5504716038703918,0.0008912957855500281,0.11659035086631775,0.0486106239259243,0.0036655962467193604,6.450557231903076,1174.5301513671875,0.0010133131872862577
680,3.838627338409424,0.5275614261627197,0.0010762241436168551,0.11645831912755966,0.048556867986917496,0.0036696884781122208,6.4437994956970215,1174.6300048828125,0.001013206667266786
681,3.8227057456970215,0.5181487798690796,0.0008053455967456102,0.1163267195224762,0.04849845916032791,0.0036738794296979904,6.439014434814453,1174.7244873046875,0.0010131018934771419
682,3.8256149291992188,0.5218523144721985,0.0011093260254710913,0.11619417369365692,0.048439282923936844,0.0036780021619051695,6.4315595626831055,1174.80615234375,0.0010130023583769798
683,3.837747812271118,0.5370386838912964,0.0011817468330264091,0.11605718731880188,0.048387397080659866,0.0036819209344685078,6.4251251220703125,1174.8939208984375,0.001012900029309094
684,3.8574671745300293,0.5644806623458862,0.0007774690166115761,0.1159236803650856,0.04833691567182541,0.003685951931402087,6.430149555206299,1174.9791259765625,0.0010127996793016791
685,3.813878297805786,0.5233426094055176,0.0009241605876013637,0.11579024791717529,0.048274461179971695,0.0036899081896990538,6.41835355758667,1175.06494140625,0.001012700144201517
686,3.81472110748291,0.5270658135414124,0.0010085429530590773,0.11565236747264862,0.04822612553834915,0.0036938339471817017,6.410513401031494,1175.147705078125,0.0010126023553311825
687,3.817737102508545,0.5341731309890747,0.0009390072082169354,0.11552300304174423,0.04818568751215935,0.0036976949777454138,6.422802448272705,1175.2335205078125,0.001012503867968917
688,3.806368350982666,0.5283482074737549,0.0007840855396352708,0.11539111286401749,0.04811784625053406,0.003701582318171859,6.402605056762695,1175.31884765625,0.001012405613437295
689,3.824338436126709,0.5482615232467651,0.0009533448610454798,0.1152535155415535,0.048073653131723404,0.0037054624408483505,6.393745422363281,1175.40234375,0.0010123078245669603
690,3.811616897583008,0.5408435463905334,0.0007798715960234404,0.11512283980846405,0.048025887459516525,0.00370932649821043,6.405182361602783,1175.4769287109375,0.001012213877402246
691,3.806166648864746,0.5359063744544983,0.001143973902799189,0.11498545110225677,0.04795556515455246,0.0037130401469767094,6.387439250946045,1175.5587158203125,0.001012115739285946
692,3.7902286052703857,0.5237364172935486,0.0011462124530225992,0.11484689265489578,0.0479045994579792,0.0037169246934354305,6.377623081207275,1175.6422119140625,0.0010120170190930367
693,3.808318614959717,0.5457355380058289,0.0011165871983394027,0.11470732092857361,0.04786353185772896,0.0037208329886198044,6.3872246742248535,1175.7313232421875,0.001011917251162231
694,3.8030571937561035,0.5453319549560547,0.0010417228331789374,0.1145712286233902,0.047794170677661896,0.003724783193320036,6.366801738739014,1175.8314208984375,0.0010118125937879086
695,3.7715227603912354,0.5190792083740234,0.0008816735935397446,0.11443440616130829,0.0477469339966774,0.0037289306055754423,6.3617024421691895,1175.92724609375,0.0010117091005668044
696,3.7796525955200195,0.5296414494514465,0.0010291611542925239,0.11429488658905029,0.04769108071923256,0.0037330337800085545,6.3629937171936035,1176.0223388671875,0.0010116059565916657
697,3.7719812393188477,0.5272080898284912,0.000888155191205442,0.11416482925415039,0.04762975499033928,0.003737124614417553,6.354440689086914,1176.1058349609375,0.0010115080513060093
698,3.7824270725250244,0.5430617928504944,0.0007172252517193556,0.11402775347232819,0.04758189618587494,0.003741009160876274,6.348729133605957,1176.1817626953125,0.0010114137548953295
699,3.768747091293335,0.5303069353103638,0.000997896888293326,0.1138874888420105,0.047535572201013565,0.0037447544746100903,6.350787162780762,1176.2523193359375,0.0010113220196217299
700,3.777409315109253,0.5441493988037109,0.0008717246237210929,0.1137530654668808,0.04747406020760536,0.003748401068150997,6.3430328369140625,1176.3302001953125,0.0010112267918884754
701,3.7802953720092773,0.5517200231552124,0.0007687182514928281,0.11362314224243164,0.04742125794291496,0.0037521820049732924,6.331286907196045,1176.41259765625,0.0010111300507560372
702,3.7740397453308105,0.5465939044952393,0.001015277928672731,0.11348991096019745,0.04737473651766777,0.0037560320924967527,6.3245530128479,1176.5037841796875,0.0010110305156558752
703,3.738797664642334,0.5184704065322876,0.0006604394875466824,0.11336106806993484,0.04732507839798927,0.0037599920760840178,6.327270030975342,1176.596923828125,0.001010931096971035
704,3.7609682083129883,0.5416539907455444,0.0009329633321613073,0.11323510855436325,0.04726411774754524,0.0037639501970261335,6.316749572753906,1176.67724609375,0.0010108373826369643
705,3.758942127227783,0.5397594571113586,0.0012622751528397202,0.11310838907957077,0.04721960425376892,0.0037676829379051924,6.312283992767334,1176.7523193359375,0.0010107450652867556
706,3.7329254150390625,0.5211145281791687,0.0008803358068689704,0.11297989636659622,0.047170478850603104,0.003771362826228142,6.312891483306885,1176.8331298828125,0.0010106501867994666
707,3.7372403144836426,0.5268832445144653,0.001097650034353137,0.1128576397895813,0.0471113957464695,0.003775146557018161,6.302978038787842,1176.906494140625,0.0010105582186952233
708,3.7610528469085693,0.5563554763793945,0.0008925875299610198,0.11272639036178589,0.047062184661626816,0.0037788143381476402,6.289262294769287,1176.984375,0.0010104641551151872
709,3.718308210372925,0.5179420113563538,0.000783739669714123,0.11259855329990387,0.04702788218855858,0.0037825682666152716,6.299857139587402,1177.06591796875,0.0010103670647367835
710,3.7240233421325684,0.5276523232460022,0.0007729079807177186,0.11247178167104721,0.04696032404899597,0.003786445129662752,6.285698890686035,1177.1531982421875,0.0010102674132212996
711,3.7114715576171875,0.5165004730224609,0.000985188176855445,0.11234257370233536,0.04691339284181595,0.0037904251366853714,6.275685787200928,1177.253173828125,0.0010101629886776209
712,3.6956491470336914,0.5032128691673279,0.0010341077577322721,0.11222223937511444,0.046882513910532,0.0037945974618196487,6.28624153137207,1177.35791015625,0.0010100569343194366
713,3.7193102836608887,0.5306686162948608,0.0010394209530204535,0.11210455000400543,0.04680781811475754,0.003798840567469597,6.272669792175293,1177.4530029296875,0.0010099542560055852
714,3.7103922367095947,0.5269671678543091,0.0008432576432824135,0.11198195815086365,0.046767666935920715,0.003802949097007513,6.268567085266113,1177.5460205078125,0.0010098513448610902
715,3.6972060203552246,0.5165490508079529,0.0009188090334646404,0.11185766756534576,0.04671577736735344,0.0038070715963840485,6.270419120788574,1177.636474609375,0.0010097490157932043
716,3.7245357036590576,0.5471062064170837,0.0009559692698530853,0.11173641681671143,0.046657074242830276,0.0038111701142042875,6.256503105163574,1177.729736328125,0.0010096458718180656
717,3.691779375076294,0.5198020339012146,0.0007526977569796145,0.1116112768650055,0.046611249446868896,0.003815305419266224,6.24854040145874,1177.823974609375,0.0010095424950122833
718,3.7079591751098633,0.5371645092964172,0.000993656925857067,0.11148027330636978,0.04656263440847397,0.00381945027038455,6.24544095993042,1177.9248046875,0.0010094360914081335
719,3.682150363922119,0.5186843872070312,0.000627364672254771,0.11135327070951462,0.0465063601732254,0.0038237194530665874,6.2400312423706055,1178.0302734375,0.0010093279415741563
720,3.6870999336242676,0.5256909728050232,0.0007784084300510585,0.11122678220272064,0.046454448252916336,0.00382806034758687,6.228625297546387,1178.1319580078125,0.0010092202574014664
721,3.6743719577789307,0.5160440802574158,0.0008137552649714053,0.11109735816717148,0.046412158757448196,0.0038323875050991774,6.2230143547058105,1178.2220458984375,0.0010091176955029368
722,3.7054967880249023,0.5525713562965393,0.0006125537911430001,0.11097345501184464,0.04636654630303383,0.003836508374661207,6.229608058929443,1178.308349609375,0.0010090172290802002
723,3.6874899864196777,0.535696804523468,0.0008643305627629161,0.110850028693676,0.04630746319890022,0.0038405493833124638,6.223729610443115,1178.3934326171875,0.0010089174611493945
724,3.6806392669677734,0.5308812856674194,0.00100954610388726,0.11071918159723282,0.04626394063234329,0.0038445638492703438,6.215070724487305,1178.4818115234375,0.001008815597742796
725,3.679279327392578,0.5335607528686523,0.00092411192599684,0.1105930358171463,0.04623084515333176,0.003848662367090583,6.226781845092773,1178.57275390625,0.0010087130358442664
726,3.6791555881500244,0.5357341766357422,0.0010659401305019855,0.11046972870826721,0.04616837203502655,0.0038527953438460827,6.208595275878906,1178.6748046875,0.0010086066322401166
727,3.6509013175964355,0.5128026604652405,0.0008719945908524096,0.11034510284662247,0.04612383618950844,0.00385708617977798,6.1981120109558105,1178.7958984375,0.001008492079563439
728,3.647136688232422,0.5108798742294312,0.0010065610986202955,0.11022081226110458,0.04608873650431633,0.0038617027457803488,6.207828998565674,1178.90673828125,0.001008381717838347
729,3.6337175369262695,0.5018353462219238,0.0009604943916201591,0.11009389162063599,0.046019963920116425,0.0038661553990095854,6.192023754119873,1179.02490234375,0.001008267397992313
730,3.648225784301758,0.521353006362915,0.0007756668492220342,0.10996820032596588,0.045987606048583984,0.0038707703351974487,6.193854808807373,1179.12353515625,0.0010081615764647722
731,3.628899574279785,0.5041345357894897,0.000939422519877553,0.10984256118535995,0.04592598229646683,0.0038750432431697845,6.1890549659729,1179.22509765625,0.0010080552892759442
732,3.6444506645202637,0.5235711336135864,0.0008939825347624719,0.10972079634666443,0.04587618261575699,0.0038793389685451984,6.176174640655518,1179.3218994140625,0.0010079515632241964
733,3.6188089847564697,0.5012251138687134,0.0008823254611343145,0.10960084199905396,0.04583718627691269,0.003883534576743841,6.177268028259277,1179.4156494140625,0.001007849583402276
734,3.6232075691223145,0.5053818225860596,0.001272052526473999,0.10947611927986145,0.04577914625406265,0.0038876603357493877,6.165351867675781,1179.5081787109375,0.0010077469050884247
735,3.6312363147735596,0.5208673477172852,0.0008369292481802404,0.10935752838850021,0.045742467045784,0.00389181450009346,6.167920112609863,1179.5911865234375,0.0010076488833874464
736,3.6068758964538574,0.4990655183792114,0.0009455995750613511,0.10923292487859726,0.04568478465080261,0.0038957863580435514,6.156491279602051,1179.6787109375,0.0010075493482872844
737,3.636125326156616,0.5329787731170654,0.0008067907183431089,0.1091088056564331,0.045645128935575485,0.0038998201489448547,6.152909278869629,1179.774169921875,0.001007447368465364
738,3.6201772689819336,0.5183789730072021,0.0010189202148467302,0.10898749530315399,0.045592956244945526,0.0039039552211761475,6.154876708984375,1179.868408203125,0.0010073460871353745
739,3.6179914474487305,0.5212467312812805,0.0008645023917779326,0.10886232554912567,0.045542649924755096,0.003908063285052776,6.1357526779174805,1179.9775390625,0.001007238868623972
740,3.585151195526123,0.49252820014953613,0.0007644308498129249,0.1087346002459526,0.045514337718486786,0.003912416286766529,6.1400465965271,1180.081298828125,0.0010071342112496495
741,3.6081910133361816,0.5184128284454346,0.0008513281354680657,0.10861162096261978,0.045451633632183075,0.003916668239980936,6.1438446044921875,1180.1796875,0.00100703164935112
742,3.596773386001587,0.5099830031394958,0.0008985228487290442,0.1084868311882019,0.04540342465043068,0.00392083078622818,6.128783226013184,1180.2764892578125,0.0010069297859445214
743,3.6155858039855957,0.5318211913108826,0.0008967262110672891,0.1083577424287796,0.04538213089108467,0.00392497330904007,6.1368889808654785,1180.3681640625,0.0010068289702758193
744,3.598789930343628,0.5189788937568665,0.0008796873153187335,0.10823243111371994,0.04531828314065933,0.003929075784981251,6.1407976150512695,1180.463623046875,0.001006725593470037
745,3.609947919845581,0.5358757972717285,0.0006415546522475779,0.10811202228069305,0.045270804315805435,0.003933281637728214,6.1206746101379395,1180.567138671875,0.001006618607789278
746,3.588514804840088,0.5142276883125305,0.0009645462851040065,0.10798430442810059,0.04524777829647064,0.003937638830393553,6.1220855712890625,1180.677490234375,0.0010065097594633698
747,3.559847831726074,0.4901215732097626,0.0008925665752030909,0.10786095261573792,0.04517907649278641,0.003942073322832584,6.116930961608887,1180.7967529296875,0.0010063976515084505
748,3.5577166080474854,0.49301648139953613,0.0007258918485604227,0.10774365812540054,0.04512840136885643,0.003946645185351372,6.103888988494873,1180.9002685546875,0.0010062906658276916
749,3.569763660430908,0.5046451687812805,0.0011042638216167688,0.10761798918247223,0.04508581385016441,0.003951006568968296,6.09080696105957,1180.999267578125,0.0010061853099614382
750,3.5933098793029785,0.5319479703903198,0.001002139993943274,0.10750344395637512,0.04506359249353409,0.00395530741661787,6.107824325561523,1181.0823974609375,0.001006086589768529
751,3.576362133026123,0.5196680426597595,0.0008998439880087972,0.1073874682188034,0.04499730467796326,0.003959336318075657,6.087264060974121,1181.1600341796875,0.0010059893829748034
752,3.5823144912719727,0.5288976430892944,0.00089830911019817,0.10726220160722733,0.04495948553085327,0.003963307477533817,6.081252098083496,1181.2393798828125,0.0010058917105197906
753,3.554497480392456,0.50556480884552,0.0007669266778975725,0.10714355111122131,0.04491962492465973,0.003967298660427332,6.097727298736572,1181.3125,0.001005794620141387
754,3.5632286071777344,0.5154855847358704,0.0009683360694907606,0.10703029483556747,0.04487268254160881,0.003971270751208067,6.063799858093262,1181.392333984375,0.0010056952014565468
755,3.5276808738708496,0.48371461033821106,0.0008449084125459194,0.10691186040639877,0.04486400634050369,0.003975337836891413,6.073035717010498,1181.476318359375,0.0010055945022031665
756,3.54412841796875,0.503233790397644,0.0009328784653916955,0.10679914802312851,0.04477914422750473,0.003979461267590523,6.091751575469971,1181.560791015625,0.0010054948506876826
757,3.5724236965179443,0.5349655747413635,0.0008896675426512957,0.10668697953224182,0.04474109038710594,0.0039835418574512005,6.061866760253906,1181.6475830078125,0.0010053940350189805
758,3.5717554092407227,0.536853015422821,0.0008943525608628988,0.10656940191984177,0.04472854360938072,0.003987671807408333,6.076988220214844,1181.7222900390625,0.0010052969446405768
759,3.5717196464538574,0.5401478409767151,0.0009621958597563207,0.10645513236522675,0.04464234784245491,0.003991654142737389,6.077805519104004,1181.7879638671875,0.0010052034631371498
760,3.51438045501709,0.4875427186489105,0.0008005211711861193,0.10634244978427887,0.04459916800260544,0.003995487000793219,6.054504871368408,1181.8543701171875,0.0010051102144643664
761,3.5498695373535156,0.5249703526496887,0.0008962154388427734,0.10621494799852371,0.044581908732652664,0.003999314270913601,6.0583672523498535,1181.9256591796875,0.001005014986731112
762,3.5210986137390137,0.5013379454612732,0.0007580186356790364,0.10610033571720123,0.044508688151836395,0.004003224894404411,6.054267406463623,1181.9959716796875,0.0010049211559817195
763,3.532797336578369,0.5160892605781555,0.0007728012278676033,0.1059865951538086,0.0444624125957489,0.0040070777758955956,6.026357173919678,1182.0587158203125,0.0010048296535387635
764,3.514706611633301,0.498968243598938,0.0009516106802038848,0.10586320608854294,0.04444790631532669,0.004010836593806744,6.031027793884277,1182.1085205078125,0.001004743273369968
765,3.4948389530181885,0.4848688840866089,0.000748532242141664,0.10574570298194885,0.04437854513525963,0.004014390055090189,6.038967609405518,1182.159912109375,0.0010046568932011724
766,3.514402389526367,0.5074970722198486,0.0007748777279630303,0.10562558472156525,0.04433223605155945,0.004017943516373634,6.021533012390137,1182.2237548828125,0.0010045659728348255
767,3.522310256958008,0.516835629940033,0.0009439967107027769,0.10550238192081451,0.044299349188804626,0.004021682310849428,6.019987106323242,1182.298095703125,0.0010044706286862493
768,3.5004968643188477,0.5005363821983337,0.0007179747335612774,0.10539118200540543,0.044247858226299286,0.004025609232485294,6.020363807678223,1182.3707275390625,0.0010043749352917075
769,3.5168395042419434,0.5198115110397339,0.0007461943314410746,0.10527849942445755,0.044199805706739426,0.004029551986604929,6.003346920013428,1182.4403076171875,0.0010042790090665221
770,3.5240120887756348,0.5287073850631714,0.0008612978854216635,0.1051572784781456,0.044177304953336716,0.004033505916595459,6.005821228027344,1182.5072021484375,0.0010041844798251987
771,3.522141933441162,0.5307498574256897,0.0008030540775507689,0.1050453782081604,0.044122692197561264,0.004037404432892799,6.017465114593506,1182.572509765625,0.0010040912311524153
772,3.49053955078125,0.5017610788345337,0.0008604684262536466,0.10492821037769318,0.04408048465847969,0.004041252192109823,5.991929531097412,1182.6376953125,0.001003997982479632
773,3.483306407928467,0.4983404874801636,0.0007617315277457237,0.10481104254722595,0.044056378304958344,0.004045101813971996,5.992924213409424,1182.698974609375,0.0010039065964519978
774,3.486675262451172,0.5040359497070312,0.0008747091633267701,0.1046958938241005,0.04399871826171875,0.004048869013786316,5.999200344085693,1182.758056640625,0.0010038166074082255
775,3.4936201572418213,0.5131520628929138,0.0009885954204946756,0.10458102077245712,0.043948087841272354,0.004052591510117054,5.985227108001709,1182.833984375,0.0010037197498604655
776,3.4714012145996094,0.495943158864975,0.0007783409091643989,0.10446430742740631,0.043919436633586884,0.004056592471897602,5.989018440246582,1182.9127197265625,0.001003621960990131
777,3.5008130073547363,0.5268503427505493,0.0009755694190971553,0.10434777289628983,0.043862566351890564,0.004060637205839157,5.9744648933410645,1182.998291015625,0.001003522309474647
778,3.4891293048858643,0.5198315978050232,0.0008109219488687813,0.10423208773136139,0.04382734000682831,0.0040647611021995544,5.970035552978516,1183.0762939453125,0.0010034260340034962
779,3.462594985961914,0.494915634393692,0.0009675688925199211,0.10411655902862549,0.04378361627459526,0.004068742971867323,5.972770690917969,1183.1568603515625,0.0010033281287178397
780,3.460665702819824,0.4978123605251312,0.0008110720082186162,0.10399927198886871,0.04373785853385925,0.004072799347341061,5.96481990814209,1183.23095703125,0.001003231736831367
781,3.4569849967956543,0.49711209535598755,0.0008073436911217868,0.10388125479221344,0.04370871186256409,0.004076793324202299,5.970502853393555,1183.3045654296875,0.0010031351121142507
782,3.4449753761291504,0.48747578263282776,0.0009062347817234695,0.10376563668251038,0.043656233698129654,0.004080795682966709,5.954991340637207,1183.37939453125,0.001003038720227778
783,3.457552909851074,0.5043026208877563,0.0007673307554796338,0.103653684258461,0.04362516105175018,0.004084796644747257,5.953078269958496,1183.45654296875,0.0010029416298493743
784,3.4722766876220703,0.5231876969337463,0.0006800144328735769,0.10354001820087433,0.04357442632317543,0.004088826011866331,5.947370529174805,1183.5216064453125,0.0010028487304225564
785,3.4460337162017822,0.4991196095943451,0.0007782973698340356,0.10342579334974289,0.04353076219558716,0.0040926821529865265,5.936466693878174,1183.5789794921875,0.0010027576936408877
786,3.4519364833831787,0.5084283947944641,0.0007420091424137354,0.10330735892057419,0.043497052043676376,0.004096463322639465,5.938787460327148,1183.63818359375,0.0010026657255366445
787,3.438938856124878,0.4975273013114929,0.0008601131848990917,0.10319176316261292,0.04344876855611801,0.004100282676517963,5.934749126434326,1183.7047119140625,0.0010025709634646773
788,3.439812183380127,0.5001149773597717,0.000999044394120574,0.10307394713163376,0.04341139271855354,0.004104224499315023,5.926122188568115,1183.788330078125,0.001002469565719366
789,3.446702480316162,0.5118460059165955,0.0007831402472220361,0.1029575914144516,0.04339365288615227,0.004108441527932882,5.944043159484863,1183.878662109375,0.0010023658396676183
790,3.443118095397949,0.5108562111854553,0.0008701672195456922,0.10284403711557388,0.04333397001028061,0.004112754948437214,5.925802707672119,1183.9703369140625,0.0010022621136158705
791,3.4211206436157227,0.4933701157569885,0.0007156286737881601,0.10272650420665741,0.043303199112415314,0.004117076750844717,5.919445991516113,1184.0601806640625,0.0010021592024713755
792,3.411696434020996,0.48573651909828186,0.0008259110618382692,0.10261737555265427,0.043267663568258286,0.004121365491300821,5.935152530670166,1184.147216796875,0.0010020576883107424
793,3.4091782569885254,0.48623716831207275,0.0008446592837572098,0.10250801593065262,0.04321670159697533,0.004125591367483139,5.909580707550049,1184.2332763671875,0.0010019560577347875
794,3.4146714210510254,0.4956810772418976,0.0007193372584879398,0.10239388048648834,0.04319598153233528,0.004129831679165363,5.912774085998535,1184.3123779296875,0.0010018569882959127
795,3.398061513900757,0.4791783094406128,0.0010504174279049039,0.10227948427200317,0.04313947260379791,0.004133964888751507,5.923995018005371,1184.3868408203125,0.0010017587337642908
796,3.435933828353882,0.5222829580307007,0.0008228496299125254,0.10217779874801636,0.043093323707580566,0.0041380650363862514,5.906459808349609,1184.4569091796875,0.0010016614105552435
797,3.3861968517303467,0.4751400351524353,0.0008488753228448331,0.10206525027751923,0.04306315258145332,0.00414213165640831,5.897882461547852,1184.516845703125,0.001001568278297782
798,3.4212148189544678,0.5137430429458618,0.0007825869251973927,0.10195359587669373,0.04302870109677315,0.004146023653447628,5.9076714515686035,1184.5899658203125,0.0010014710715040565
799,3.401883602142334,0.4986667335033417,0.0006762712728232145,0.10184744000434875,0.04297526553273201,0.00415008794516325,5.882524490356445,1184.673095703125,0.0010013702558353543
800,3.4082517623901367,0.5074313282966614,0.0007299802382476628,0.10173188894987106,0.042944151908159256,0.004154306836426258,5.877407550811768,1184.76806640625,0.0010012644343078136
801,3.377622127532959,0.47911757230758667,0.0007944055832922459,0.10162641853094101,0.04290161654353142,0.004158732946962118,5.887472629547119,1184.853271484375,0.0010011615231633186
802,3.389312744140625,0.4932384192943573,0.0008776335744187236,0.10151305049657822,0.042851850390434265,0.004163039848208427,5.8738603591918945,1184.9390869140625,0.0010010580299422145
803,3.387885093688965,0.4953698515892029,0.000784765463322401,0.10140156000852585,0.042831823229789734,0.0041673751547932625,5.884932518005371,1185.021240234375,0.0010009557008743286
804,3.386075019836426,0.4955149292945862,0.0009238437633030117,0.10128934681415558,0.042776744812726974,0.004171665757894516,5.872366905212402,1185.1146240234375,0.0010008490644395351
805,3.3694329261779785,0.4846213459968567,0.0006315148784779012,0.10118302702903748,0.042741794139146805,0.004176138434559107,5.8637895584106445,1185.1983642578125,0.0010007472010329366
806,3.3693084716796875,0.4861351251602173,0.0007445650408044457,0.10107196122407913,0.042714424431324005,0.004180412273854017,5.871390342712402,1185.275146484375,0.0010006489465013146
807,3.392287015914917,0.5088242888450623,0.001110302866436541,0.10095775872468948,0.042660221457481384,0.004184534307569265,5.857767581939697,1185.35791015625,0.0010005478980019689
808,3.3618533611297607,0.4831106662750244,0.0009028891217894852,0.1008504182100296,0.042635273188352585,0.0041887760162353516,5.8631134033203125,1185.429443359375,0.0010004510404542089
809,3.3800885677337646,0.5023759603500366,0.0011415837798267603,0.10073155164718628,0.04258329048752785,0.004192851483821869,5.846823692321777,1185.5087890625,0.0010003511561080813
810,3.3635988235473633,0.49273785948753357,0.0007284569437615573,0.10062037408351898,0.042558442801237106,0.004197048023343086,5.850923538208008,1185.5919189453125,0.001000250456854701
811,3.3660788536071777,0.49681416153907776,0.0008942404529079795,0.10051004588603973,0.04250606149435043,0.004201282747089863,5.839382648468018,1185.6612548828125,0.0010001559276133776
812,3.3643109798431396,0.49485304951667786,0.001219017431139946,0.10039138048887253,0.04247201979160309,0.00420526135712862,5.828421592712402,1185.75,0.001000053365714848
813,3.3860862255096436,0.5236144661903381,0.0007734412210993469,0.10028470307588577,0.04245215281844139,0.004209577105939388,5.847830772399902,1185.83349609375,0.0009999519679695368
814,3.352680206298828,0.4907696843147278,0.0010414042044430971,0.10017344355583191,0.04240136966109276,0.004213852807879448,5.820227146148682,1185.9251708984375,0.0009998480090871453
815,3.345088243484497,0.48885804414749146,0.0007245326996780932,0.10005931556224823,0.04238993301987648,0.004218230955302715,5.832335472106934,1186.018310546875,0.0009997441666200757
816,3.3405137062072754,0.4854508936405182,0.0009538537706248462,0.09995558857917786,0.042320616543293,0.004222612828016281,5.841701507568359,1186.1004638671875,0.0009996440494433045
817,3.341501235961914,0.4851607382297516,0.0013748274650424719,0.09984082728624344,0.042288776487112045,0.004226832650601864,5.8015594482421875,1186.186279296875,0.0009995412547141314
818,3.339456558227539,0.4904116988182068,0.0007783909677527845,0.09972931444644928,0.04233373701572418,0.004231174010783434,5.839141845703125,1186.264892578125,0.000999439973384142
819,3.3492565155029297,0.5027188658714294,0.0009441222064197063,0.09962572902441025,0.04222909361124039,0.0042354511097073555,5.810788154602051,1186.35791015625,0.000999332987703383
820,3.3286478519439697,0.4878409206867218,0.000696773175150156,0.0995161384344101,0.04217581823468208,0.004239968955516815,5.792740345001221,1186.4527587890625,0.0009992248378694057
821,3.31453275680542,0.4743918776512146,0.0007822138140909374,0.09940575808286667,0.0422101765871048,0.004244543612003326,5.835568428039551,1186.531494140625,0.0009991229744628072
822,3.3498947620391846,0.5085575580596924,0.0012815881054848433,0.09929975122213364,0.042126309126615524,0.004248849581927061,5.80156135559082,1186.6094970703125,0.000999021460302174
823,3.3342010974884033,0.49952447414398193,0.0009284091065637767,0.09919312596321106,0.04207650199532509,0.00425314623862505,5.796881198883057,1186.6766357421875,0.0009989232057705522
824,3.3152689933776855,0.48259544372558594,0.0010396066354587674,0.09908132255077362,0.04203255474567413,0.00425730599090457,5.809250354766846,1186.7520751953125,0.0009988214587792754
825,3.3371963500976562,0.5086687207221985,0.0009145854273810983,0.09898187220096588,0.04198721423745155,0.004261617548763752,5.786501407623291,1186.831298828125,0.0009987176163122058
826,3.324275255203247,0.499492347240448,0.0007832619594410062,0.09887344390153885,0.04197406768798828,0.004266018513590097,5.791469097137451,1186.9061279296875,0.000998615170828998
827,3.2994933128356934,0.4750555753707886,0.001072971150279045,0.09876275062561035,0.04192265495657921,0.004270362667739391,5.801246166229248,1186.991943359375,0.0009985094657167792
828,3.3277790546417236,0.5090400576591492,0.0007849754183553159,0.09866511076688766,0.04187935218214989,0.004274847451597452,5.785030841827393,1187.0826416015625,0.0009984018979594111
829,3.2963061332702637,0.48015162348747253,0.0007912717992439866,0.09856248646974564,0.04184960573911667,0.004279413726180792,5.775691986083984,1187.180908203125,0.0009982921183109283
830,3.294241428375244,0.4769783020019531,0.0011771762510761619,0.0984586849808693,0.04181588441133499,0.004284074530005455,5.775727272033691,1187.2633056640625,0.0009981889743357897
831,3.291425943374634,0.48135748505592346,0.0007368619553744793,0.09836067259311676,0.04177431762218475,0.004288461059331894,5.786523818969727,1187.3382568359375,0.0009980890899896622
832,3.2827396392822266,0.47477835416793823,0.0008169672219082713,0.09825386106967926,0.04173571988940239,0.004292706958949566,5.760281085968018,1187.4208984375,0.0009979864116758108
833,3.292029857635498,0.4841808080673218,0.0010615551145747304,0.09813860058784485,0.041723065078258514,0.0042970748618245125,5.766756057739258,1187.507568359375,0.000997881987132132
834,3.290489673614502,0.4892507791519165,0.0007310988730750978,0.09803555905818939,0.04166083782911301,0.004301519598811865,5.769997596740723,1187.6015625,0.0009977738372981548
835,3.272735118865967,0.47371694445610046,0.0007889004773460329,0.09793153405189514,0.041624922305345535,0.004306119866669178,5.733517169952393,1187.684326171875,0.000997669412754476
836,3.258512496948242,0.4599178433418274,0.0009207670227624476,0.09781208634376526,0.04165726155042648,0.004310571122914553,5.760435104370117,1187.77294921875,0.0009975630091503263
837,3.243459939956665,0.4512615501880646,0.0006921758758835495,0.09771236777305603,0.04155145585536957,0.004315107129514217,5.762495994567871,1187.863525390625,0.000997456256300211
838,3.2836811542510986,0.4929625689983368,0.000829767610412091,0.09760128706693649,0.041519761085510254,0.004319661296904087,5.730335235595703,1187.96044921875,0.0009973474079743028
839,3.250141143798828,0.4619554877281189,0.0007449592812918127,0.09748426079750061,0.041552551090717316,0.004324303939938545,5.75704288482666,1188.0584716796875,0.0009972386760637164
840,3.268401861190796,0.48412761092185974,0.0007698960835114121,0.09738121181726456,0.041447557508945465,0.004328947048634291,5.759638786315918,1188.144775390625,0.0009971342515200377
841,3.2516045570373535,0.4696914851665497,0.0008205762133002281,0.09727093577384949,0.041414421051740646,0.0043334076181054115,5.733288288116455,1188.224365234375,0.00099703180603683
