iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
2297,0.7546985149383545,0.15944890677928925,0.0017151895444840193,0.018661201000213623,0.010237863287329674,1.1638609066721983e-05,2.9015607833862305,1748.2303466796875,0.001188827445730567
2298,0.7482591867446899,0.15872201323509216,0.0011326808016747236,0.01865290477871895,0.010251782834529877,1.1661491043923888e-05,2.945119857788086,1748.333251953125,0.0011888047447428107
2299,0.7489027976989746,0.1601734459400177,0.0011284803040325642,0.018653377890586853,0.010212996043264866,1.1709083992172964e-05,2.940364360809326,1748.4521484375,0.001188768306747079
2300,0.7494142055511475,0.15690878033638,0.0015636368189007044,0.018632153049111366,0.010205409489572048,1.1785577044065576e-05,2.8997490406036377,1748.58935546875,0.0011887321015819907
2301,0.7456450462341309,0.15790824592113495,0.0010601765243336558,0.018615683540701866,0.010235135443508625,1.1861704479088075e-05,2.914318323135376,1748.5777587890625,0.0011887450236827135
2302,0.7465802431106567,0.16032838821411133,0.0010397253790870309,0.01859755627810955,0.010189255699515343,1.1834426913992502e-05,2.947543144226074,1748.5625,0.0011887589935213327
2303,0.7608392834663391,0.17442487180233002,0.0010729777859523892,0.018577847629785538,0.010200481861829758,1.180502113129478e-05,2.9038689136505127,1748.6368408203125,0.0011887368746101856
2304,0.7640520930290222,0.17957644164562225,0.0009983200579881668,0.01855701021850109,0.0101616894826293,1.1851649105665274e-05,2.8727123737335205,1748.7591552734375,0.0011887007858604193
2305,0.7540184855461121,0.1688111275434494,0.0009993769926950336,0.018544327467679977,0.010210387408733368,1.1927849300263915e-05,2.9235260486602783,1748.9310302734375,0.0011886423453688622
2306,0.749019980430603,0.164362832903862,0.0011059122625738382,0.018537526950240135,0.010136349126696587,1.2051708836224861e-05,2.948751211166382,1749.109375,0.0011885761050507426
2307,0.7560678720474243,0.17004913091659546,0.0012107809307053685,0.018531618639826775,0.010157829150557518,1.2193166185170412e-05,2.901061534881592,1749.1312255859375,0.001188582624308765
2308,0.7547990679740906,0.17042125761508942,0.001130272401496768,0.018515460193157196,0.010132206603884697,1.2179008990642615e-05,2.8929810523986816,1749.1170654296875,0.001188606838695705
2309,0.7499778270721436,0.16634216904640198,0.001030993415042758,0.018506702035665512,0.010153517127037048,1.2127489753765985e-05,2.941819906234741,1749.1229248046875,0.0011886291904374957
2310,0.7444857954978943,0.16142010688781738,0.0010757900308817625,0.01850026287138462,0.010109084658324718,1.2079812222509645e-05,2.9452884197235107,1749.197021484375,0.0011886251159012318
2311,0.7448920011520386,0.16278210282325745,0.0010151922469958663,0.018490061163902283,0.010101797059178352,1.2088482435501646e-05,2.90265154838562,1749.2528076171875,0.0011886254651471972
2312,0.7587552666664124,0.17665553092956543,0.0009957089787349105,0.018471084535121918,0.010130002163350582,1.2087792129023e-05,2.9156031608581543,1749.3489990234375,0.0011886158026754856
2313,0.75250643491745,0.16999787092208862,0.0011348769767209888,0.018455974757671356,0.010095964185893536,1.2108104783692397e-05,2.960585355758667,1749.440673828125,0.0011886227875947952
2314,0.7390589118003845,0.15651625394821167,0.0011593184899538755,0.018448084592819214,0.010093344375491142,1.2093305485905148e-05,2.9344606399536133,1749.5914306640625,0.001188612193800509
2315,0.7547509074211121,0.17411909997463226,0.001063853269442916,0.018430383875966072,0.010063222609460354,1.211598100780975e-05,2.9009523391723633,1749.712158203125,0.0011886105639860034
2316,0.7320292592048645,0.15015169978141785,0.0011780759086832404,0.018409831449389458,0.010088948532938957,1.2119468010496348e-05,2.922236680984497,1749.914306640625,0.0011885811109095812
2317,0.7355579137802124,0.15658392012119293,0.0010085514513775706,0.01838815212249756,0.010050181299448013,1.2182321370346472e-05,2.920380115509033,1750.1336669921875,0.001188546302728355
2318,0.7500600814819336,0.17095041275024414,0.0010889460099861026,0.018354397267103195,0.010050484910607338,1.2256763511686586e-05,2.8996217250823975,1750.2489013671875,0.001188552938401699
2319,0.7308506965637207,0.15033480525016785,0.0012656963663175702,0.018326545134186745,0.010060279630124569,1.2242526281625032e-05,2.906022071838379,1750.2843017578125,0.0011885863495990634
2320,0.7462151050567627,0.16862745583057404,0.0010507708648219705,0.018310029059648514,0.010037883184850216,1.2171253729320597e-05,2.9135074615478516,1750.258544921875,0.0011886300053447485
2321,0.7430746555328369,0.16578945517539978,0.0010777715360745788,0.018288686871528625,0.010030650533735752,1.2078036888851784e-05,2.9033384323120117,1750.372314453125,0.0011886254651471972
2322,0.742963433265686,0.1655481606721878,0.0011348965344950557,0.018267571926116943,0.01002969965338707,1.2087792129023e-05,2.9045886993408203,1750.4478759765625,0.0011886327993124723
2323,0.7362603545188904,0.15974517166614532,0.0010905447416007519,0.01825367473065853,0.010020779445767403,1.2072131539753173e-05,2.9190800189971924,1750.52294921875,0.0011886460706591606
2324,0.7445704340934753,0.16853533685207367,0.0010940004140138626,0.018236365169286728,0.010012364014983177,1.2043924471072387e-05,2.912598133087158,1750.5775146484375,0.0011886683059856296
2325,0.7313305735588074,0.1557483971118927,0.0010793902911245823,0.018218422308564186,0.010014992207288742,1.1996666216873564e-05,2.915029525756836,1750.476806640625,0.0011887568980455399
2326,0.7436320185661316,0.16992297768592834,0.0009372412459924817,0.0181990135461092,0.010011914186179638,1.180939761979971e-05,2.928978681564331,1750.3675537109375,0.0011888515437021852
2327,0.7409894466400146,0.1664525717496872,0.0010606041178107262,0.018190626055002213,0.010000109672546387,1.1611119589360896e-05,2.925413131713867,1750.285888671875,0.0011889385059475899
2328,0.7375641465187073,0.1628430187702179,0.0010687651811167598,0.018192347139120102,0.010003612376749516,1.1430311133153737e-05,2.9333102703094482,1750.2164306640625,0.001189023838378489
2329,0.7337650060653687,0.159672349691391,0.0010425434447824955,0.018192091956734657,0.00998564250767231,1.1254525816184469e-05,2.944220781326294,1750.180908203125,0.001189104630611837
2330,0.7285318374633789,0.15418967604637146,0.001111658406443894,0.018184997141361237,0.009970739483833313,1.1089163308497518e-05,2.925645351409912,1750.236328125,0.0011891450267285109
2331,0.7360242009162903,0.16205306351184845,0.0011538222897797823,0.018156055361032486,0.009960085153579712,1.1006840395566542e-05,2.9008731842041016,1750.264404296875,0.0011891985777765512
2332,0.7295444011688232,0.15671774744987488,0.001102030393667519,0.018124276772141457,0.009960593655705452,1.0898338587139733e-05,2.9023916721343994,1750.2691650390625,0.0011892694747075438
2333,0.7359241247177124,0.1647234410047531,0.0010478647891432047,0.01809254288673401,0.00993818324059248,1.0755578841781244e-05,2.895843505859375,1750.27587890625,0.0011893403716385365
2334,0.7167192697525024,0.1452917903661728,0.0011355694150552154,0.018064655363559723,0.00993362721055746,1.0613574886519928e-05,2.8968942165374756,1750.3050537109375,0.0011894070776179433
2335,0.7237825393676758,0.15379203855991364,0.0010479828342795372,0.01803654618561268,0.00993374828249216,1.0480876881047152e-05,2.9072070121765137,1750.258544921875,0.0011895037023350596
2336,0.7200032472610474,0.15105268359184265,0.001029902952723205,0.01800256222486496,0.009924870915710926,1.0290321370121092e-05,2.9058587551116943,1750.2030029296875,0.0011896009091287851
2337,0.7180343270301819,0.14991512894630432,0.0010168955195695162,0.017967144027352333,0.009925317019224167,1.01001605798956e-05,2.9102208614349365,1750.1724853515625,0.0011896840296685696
2338,0.713506817817688,0.14613483846187592,0.0009884105529636145,0.01793971285223961,0.009929713793098927,9.939064511854667e-06,2.9239742755889893,1750.1229248046875,0.0011897727381438017
2339,0.7291215062141418,0.16108906269073486,0.0011228143703192472,0.01791202463209629,0.009923306293785572,9.768536983756348e-06,2.922736167907715,1750.0977783203125,0.0011898534139618278
2340,0.7102941274642944,0.14106670022010803,0.001290490385144949,0.017892953008413315,0.009918364696204662,9.614846931071952e-06,2.911520481109619,1750.103271484375,0.0011899290839210153
2341,0.7154398560523987,0.14766696095466614,0.0011487172450870275,0.017882313579320908,0.009927235543727875,9.471646080783103e-06,2.927245855331421,1750.114501953125,0.0011899882229045033
2342,0.7023073434829712,0.1360485702753067,0.0010912425350397825,0.017856834456324577,0.009905802085995674,9.360414878756274e-06,2.9189887046813965,1750.1917724609375,0.0011900186073035002
2343,0.7086014151573181,0.14302752912044525,0.0011010619346052408,0.017825013026595116,0.009898497723042965,9.303610568167642e-06,2.8915436267852783,1750.3519287109375,0.0011900166282430291
2344,0.7046352028846741,0.13905151188373566,0.0010822315234690905,0.01780160889029503,0.009931808337569237,9.307235814048909e-06,2.916010618209839,1750.6190185546875,0.0011899706441909075
2345,0.7354573011398315,0.17072464525699615,0.0011383843375369906,0.017769088968634605,0.00989365391433239,9.393399523105472e-06,2.9343934059143066,1750.967041015625,0.0011898941593244672
2346,0.7257790565490723,0.16130331158638,0.001157479826360941,0.01773909665644169,0.009901183657348156,9.537462574371602e-06,2.8968873023986816,1751.2940673828125,0.0011898266384378076
2347,0.7145881652832031,0.15137746930122375,0.0011177761480212212,0.01770036667585373,0.009896444156765938,9.665553989179898e-06,2.885133981704712,1751.5860595703125,0.0011897592339664698
2348,0.7265479564666748,0.16456779837608337,0.0010504572419449687,0.017664648592472076,0.009904231876134872,9.794247489480767e-06,2.9096460342407227,1751.925048828125,0.0011896764626726508
2349,0.7284744381904602,0.16736319661140442,0.0010565639240667224,0.017645783722400665,0.009876520372927189,9.953631888492964e-06,2.918341875076294,1752.2249755859375,0.0011896064970642328
2350,0.7182627320289612,0.15824046730995178,0.0009853700175881386,0.0176375824958086,0.009865798056125641,1.0089323041029274e-05,2.9131908416748047,1752.5108642578125,0.0011895382776856422
2351,0.7151080965995789,0.15349051356315613,0.0012077714782208204,0.0176199059933424,0.009851975366473198,1.0222327546216547e-05,2.902961492538452,1752.8648681640625,0.0011894297786056995
2352,0.7128586173057556,0.15318723022937775,0.0010638898238539696,0.017606467008590698,0.009839938953518867,1.0435955118737184e-05,2.8766043186187744,1753.1036376953125,0.0011893579503521323
2353,0.7047763466835022,0.14385470747947693,0.0011734021827578545,0.01759466342628002,0.009859425947070122,1.0578471119515598e-05,2.8993425369262695,1753.3712158203125,0.0011892728507518768
2354,0.7248305082321167,0.16440601646900177,0.0012171562993898988,0.017590703442692757,0.009816568344831467,1.074861029337626e-05,2.917870283126831,1753.6826171875,0.0011891578324139118
2355,0.7291395664215088,0.17020903527736664,0.0010883398354053497,0.01758539490401745,0.00981147214770317,1.0980698789353482e-05,2.890531539916992,1753.9923095703125,0.0011890485184267163
2356,0.7328339219093323,0.16969795525074005,0.001536339521408081,0.017568180337548256,0.009814847260713577,1.1203685062355362e-05,2.9073729515075684,1754.2537841796875,0.0011889541056007147
2357,0.720294177532196,0.1609978824853897,0.001230548950843513,0.01755410246551037,0.009789738804101944,1.1398180504329503e-05,2.9158923625946045,1754.4298095703125,0.0011889021843671799
2358,0.715813398361206,0.15433114767074585,0.0014889428857713938,0.017538735643029213,0.009785153903067112,1.1505640941322781e-05,2.8722715377807617,1754.5531005859375,0.0011888411827385426
2359,0.7128907442092896,0.1499778926372528,0.0016178524820134044,0.017508026212453842,0.009822873398661613,1.1632770110736601e-05,2.895026922225952,1754.6907958984375,0.0011887914733961225
2360,0.7226867079734802,0.16524340212345123,0.0011776925530284643,0.017497004941105843,0.009780445136129856,1.173675809695851e-05,2.941570997238159,1754.778076171875,0.0011887694709002972
2361,0.7098016142845154,0.15293672680854797,0.0011090143816545606,0.01748657412827015,0.009796272031962872,1.1782959518313874e-05,2.8900458812713623,1754.97998046875,0.0011887028813362122
2362,0.7091549634933472,0.150294229388237,0.0014768745750188828,0.017460450530052185,0.009738189168274403,1.192342460853979e-05,2.8510775566101074,1755.2591552734375,0.0011886199936270714
2363,0.7146080732345581,0.15763750672340393,0.0011961300624534488,0.01744334027171135,0.009801071137189865,1.2099286323064007e-05,2.8947572708129883,1755.3856201171875,0.0011885978747159243
2364,0.7124567627906799,0.15854406356811523,0.001074648811481893,0.017434291541576385,0.009717944078147411,1.2146605513407849e-05,2.891746759414673,1755.46875,0.0011885999701917171
2365,0.7095284461975098,0.15234078466892242,0.001467701280489564,0.017415838316082954,0.009703624993562698,1.2142167179263197e-05,2.868551731109619,1755.6820068359375,0.0011885476997122169
2366,0.7148575782775879,0.1600860208272934,0.0012477466370910406,0.017395617440342903,0.009712956845760345,1.2253838576725684e-05,2.8785741329193115,1755.937255859375,0.0011884758714586496
2367,0.7137919068336487,0.16078141331672668,0.0011882768012583256,0.017356058582663536,0.009694123640656471,1.2408299880917184e-05,2.8762547969818115,1756.25634765625,0.0011883809929713607
2368,0.7346687316894531,0.18171380460262299,0.0012516415445134044,0.01731906272470951,0.009696558117866516,1.2613949365913868e-05,2.87410569190979,1756.6173095703125,0.001188272493891418
2369,0.7172702550888062,0.16213072836399078,0.0014444628031924367,0.017300238832831383,0.009728078730404377,1.2850841812905855e-05,2.9057085514068604,1756.77001953125,0.0011882444377988577
2370,0.7159185409545898,0.16309010982513428,0.001336978399194777,0.017278926447033882,0.009687552228569984,1.2912631063954905e-05,2.909663200378418,1756.8067626953125,0.001188261085189879
2371,0.71738600730896,0.16781389713287354,0.0010492627043277025,0.017270809039473534,0.009676729328930378,1.2876005712314509e-05,2.8986353874206543,1756.86669921875,0.0011882769176736474
2372,0.7092011570930481,0.1592460721731186,0.00106806808616966,0.017264995723962784,0.009692304767668247,1.2841161151300184e-05,2.9220879077911377,1756.8402099609375,0.0011883019469678402
2373,0.697025716304779,0.14523260295391083,0.0013571202289313078,0.017248276621103287,0.009656424634158611,1.2786284969479311e-05,2.9134132862091064,1756.94775390625,0.0011882882099598646
2374,0.7094731330871582,0.1605948656797409,0.0011205982882529497,0.017237158492207527,0.009640050120651722,1.2816394701076206e-05,2.8741469383239746,1756.9400634765625,0.0011883110273629427
2375,0.7029469609260559,0.15270794928073883,0.0012234989553689957,0.017230771481990814,0.009663045406341553,1.276648254133761e-05,2.885218381881714,1756.7589111328125,0.0011883999686688185
2376,0.7157145142555237,0.16587667167186737,0.0013070333516225219,0.017222397029399872,0.009609692730009556,1.2572500054375269e-05,2.90163516998291,1756.6956787109375,0.0011884416453540325
2377,0.7148641347885132,0.16707159578800201,0.001078302157111466,0.01721590757369995,0.009628327563405037,1.2482254533097148e-05,2.8457696437835693,1756.5924072265625,0.001188487745821476
2378,0.7111645340919495,0.16422757506370544,0.001051844796165824,0.017189638689160347,0.00962509959936142,1.2382642125885468e-05,2.8495216369628906,1756.4649658203125,0.0011885479325428605
2379,0.7097295522689819,0.1619473397731781,0.0011982227442786098,0.01716998964548111,0.009613881818950176,1.2253371096448973e-05,2.9010841846466064,1756.2574462890625,0.0011886466527357697
2380,0.67364501953125,0.1285073608160019,0.0009955530986189842,0.017160281538963318,0.009592805057764053,1.2042727576044854e-05,2.894254207611084,1756.033203125,0.001188760856166482
2381,0.7040555477142334,0.15913252532482147,0.0010552577441558242,0.017139647156000137,0.009572976268827915,1.180118943011621e-05,2.8682353496551514,1755.8280029296875,0.0011888681910932064
2382,0.6808534860610962,0.13435515761375427,0.001157971564680338,0.0171259306371212,0.009614210575819016,1.1576568795135245e-05,2.899162769317627,1755.650390625,0.0011889737797901034
2383,0.690051257610321,0.14621208608150482,0.001003609853796661,0.017117395997047424,0.0095670809969306,1.1357482435414568e-05,2.9253954887390137,1755.5406494140625,0.0011890517780557275
2384,0.6836138367652893,0.13938288390636444,0.0010382422478869557,0.01710028201341629,0.009586544707417488,1.1197183084732387e-05,2.865072011947632,1755.4610595703125,0.0011891123140230775
2385,0.6863731145858765,0.14269588887691498,0.0010354366386309266,0.017068851739168167,0.009591754525899887,1.1073409041273408e-05,2.86155366897583,1755.3544921875,0.0011891825124621391
2386,0.6961609125137329,0.1529293656349182,0.0011236114660277963,0.01703314110636711,0.009561161510646343,1.0930856660706922e-05,2.8936939239501953,1755.1356201171875,0.001189302303828299
2387,0.6905691623687744,0.14901623129844666,0.0010131921153515577,0.01700621098279953,0.00955949630588293,1.0689576811273582e-05,2.8540027141571045,1755.035888671875,0.0011893605114892125
2388,0.6961262226104736,0.15587133169174194,0.0010008268291130662,0.01696804352104664,0.009539003483951092,1.0573381587164477e-05,2.837510347366333,1755.00537109375,0.0011893846094608307
2389,0.6841331720352173,0.14234477281570435,0.0011682587210088968,0.01693003997206688,0.009569988586008549,1.0525459401833359e-05,2.880962610244751,1754.8543701171875,0.0011894438648596406
2390,0.6848887205123901,0.14564673602581024,0.0010183276608586311,0.01689950004220009,0.009548232890665531,1.0408042726339772e-05,2.860318183898926,1754.7568359375,0.001189483213238418
2391,0.6916407346725464,0.1516733020544052,0.0012222286313772202,0.016858290880918503,0.009523800574243069,1.033053376886528e-05,2.840397357940674,1754.658203125,0.001189523609355092
2392,0.7018779516220093,0.16359230875968933,0.0010057420004159212,0.01682998612523079,0.009576300159096718,1.0251147614326328e-05,2.8864006996154785,1754.48779296875,0.001189571339637041
2393,0.6939030885696411,0.15738114714622498,0.0009603988728486001,0.01681877113878727,0.009522046893835068,1.0157674296351615e-05,2.8841140270233154,1754.24462890625,0.0011896369978785515
2394,0.6898333430290222,0.14862950146198273,0.0014828838175162673,0.01680760830640793,0.009506125003099442,1.002994758891873e-05,2.8760504722595215,1754.183837890625,0.0011896356008946896
2395,0.6934712529182434,0.15608829259872437,0.0010678775142878294,0.016802676022052765,0.009527517482638359,1.003261968435254e-05,2.9007346630096436,1754.07958984375,0.0011896333890035748
2396,0.7032555937767029,0.16746339201927185,0.0010109897702932358,0.01678338460624218,0.009495710954070091,1.0037051652034279e-05,2.874620199203491,1753.916748046875,0.00118965411093086
2397,0.6688013672828674,0.1281987726688385,0.00158021692186594,0.016763148829340935,0.009471875615417957,9.996914741350338e-06,2.8422200679779053,1753.7559814453125,0.0011896805372089148
2398,0.6940838694572449,0.15766991674900055,0.0010784391779452562,0.016747599467635155,0.009528903290629387,9.945802958100103e-06,2.8859798908233643,1753.5400390625,0.0011897129006683826
2399,0.6948560476303101,0.16099952161312103,0.000978088122792542,0.016731198877096176,0.009467639029026031,9.883384336717427e-06,2.8741726875305176,1753.38818359375,0.0011897244257852435
2400,0.7005717158317566,0.1638907641172409,0.0013447848614305258,0.016711102798581123,0.009445621632039547,9.861262697086204e-06,2.8349862098693848,1753.334228515625,0.0011897035874426365
2401,0.6868770718574524,0.15149375796318054,0.0010900927009060979,0.016698062419891357,0.009521106258034706,9.901356861519162e-06,2.8756940364837646,1753.249755859375,0.0011897081276401877
2402,0.6761793494224548,0.14363186061382294,0.0010095041943714023,0.016690712422132492,0.009426961652934551,9.892693924484774e-06,2.914463520050049,1753.13720703125,0.0011897188378497958
2403,0.6729647517204285,0.13771890103816986,0.0011737261665984988,0.016681721433997154,0.009488772600889206,9.871975635178387e-06,2.8400802612304688,1753.0943603515625,0.0011896900832653046
2404,0.6881361603736877,0.15485867857933044,0.0010943637462332845,0.01666518673300743,0.009446539916098118,9.927291102940217e-06,2.8269031047821045,1753.0291748046875,0.0011896747164428234
2405,0.6858848929405212,0.15292125940322876,0.0010338792344555259,0.016653507947921753,0.009472758509218693,9.956856956705451e-06,2.9042179584503174,1752.9615478515625,0.0011896493379026651
2406,0.6813291311264038,0.14922210574150085,0.0010234372457489371,0.016645926982164383,0.009442701004445553,1.0006148841057438e-05,2.8722400665283203,1752.9068603515625,0.0011896057985723019
2407,0.6817171573638916,0.15049651265144348,0.0011415660846978426,0.016630984842777252,0.009354217909276485,1.0090676369145513e-05,2.8159122467041016,1752.8460693359375,0.0011895785573869944
2408,0.698912501335144,0.16687753796577454,0.0010911495191976428,0.016609972342848778,0.009441128931939602,1.0143719919142313e-05,2.854914426803589,1752.710693359375,0.001189576112665236
2409,0.6943463683128357,0.1651168167591095,0.0010535831097513437,0.016599727794528008,0.009329881519079208,1.0148434739676304e-05,2.8774964809417725,1752.5289306640625,0.0011895925272256136
2410,0.6766308546066284,0.14782755076885223,0.0009719625813886523,0.016593877226114273,0.009355250746011734,1.011653512250632e-05,2.830178737640381,1752.424560546875,0.001189576811157167
2411,0.6778382062911987,0.14956077933311462,0.0009293234325014055,0.01658313162624836,0.009361008182168007,1.0147168723051436e-05,2.851303815841675,1752.212158203125,0.0011896075448021293
2412,0.6850430369377136,0.15731170773506165,0.0009338149684481323,0.016578681766986847,0.009335934184491634,1.0087326700158883e-05,2.9072444438934326,1752.0111083984375,0.0011896329233422875
2413,0.6739019155502319,0.14570170640945435,0.0009835467208176851,0.016579804942011833,0.009333414025604725,1.0038002073997632e-05,2.874030590057373,1751.8599853515625,0.001189648755826056
2414,0.685828447341919,0.1581365168094635,0.0010673278011381626,0.016567958518862724,0.009277968667447567,1.0007239325204864e-05,2.828784227371216,1751.681396484375,0.0011896818177774549
2415,0.6817635893821716,0.1520184874534607,0.0011220388114452362,0.01655801758170128,0.009363245218992233,9.943270924850367e-06,2.875124216079712,1751.5255126953125,0.0011897169752046466
2416,0.6808783411979675,0.15336742997169495,0.0011281906627118587,0.016558820381760597,0.009247693233191967,9.87548082775902e-06,2.904026985168457,1751.4195556640625,0.0011897324584424496
2417,0.6890585422515869,0.1606607437133789,0.0011147049954161048,0.01655234396457672,0.00930527038872242,9.845718523138203e-06,2.828064203262329,1751.4185791015625,0.0011897155782207847
2418,0.6785183548927307,0.15197712182998657,0.001068826299160719,0.016539447009563446,0.009248264133930206,9.87816929409746e-06,2.8121166229248047,1751.37841796875,0.001189720118418336
2419,0.6749517321586609,0.14736221730709076,0.0011236520949751139,0.016522198915481567,0.009290517307817936,9.869389032246545e-06,2.886023759841919,1751.3011474609375,0.0011897393269464374
2420,0.6579294204711914,0.13305819034576416,0.0009936894057318568,0.016510268673300743,0.009231528267264366,9.832564501266461e-06,2.8795559406280518,1751.228271484375,0.0011897606309503317
2421,0.6680852174758911,0.14359831809997559,0.0010585673153400421,0.01647908426821232,0.009211082011461258,9.791696356842294e-06,2.8212575912475586,1751.2694091796875,0.0011897459626197815
2422,0.6770116686820984,0.15106381475925446,0.0011443695984780788,0.01643989235162735,0.00928040686994791,9.81974972091848e-06,2.8554561138153076,1751.3355712890625,0.0011897317599505186
2423,0.6693894863128662,0.14508263766765594,0.0011886251159012318,0.016419244930148125,0.00919686071574688,9.847054570855107e-06,2.900590181350708,1751.3857421875,0.001189730828627944
2424,0.6645101308822632,0.14121560752391815,0.0010553932515904307,0.016398688778281212,0.009233416989445686,9.848950867308304e-06,2.854790449142456,1751.4744873046875,0.001189709291793406
2425,0.6807822585105896,0.15930749475955963,0.001026504090987146,0.01636403053998947,0.009191513061523438,9.890333785733674e-06,2.8197708129882812,1751.584716796875,0.0011896758805960417
2426,0.6673984527587891,0.1437148153781891,0.0012197219766676426,0.0163307785987854,0.009238566271960735,9.954719644156285e-06,2.854773759841919,1751.8267822265625,0.0011895933421328664
2427,0.6703721880912781,0.15054593980312347,0.0010047148680314422,0.016309143975377083,0.009174754843115807,1.0114742508449126e-05,2.862973690032959,1752.052734375,0.0011895103380084038
2428,0.6714233160018921,0.1514865905046463,0.0010647400049492717,0.0162888802587986,0.009170448407530785,1.0277146429871209e-05,2.8477373123168945,1752.3648681640625,0.001189392409287393
2429,0.6729660630226135,0.15297597646713257,0.001097851898521185,0.01626933366060257,0.009175991639494896,1.0510097126825713e-05,2.860574722290039,1752.5606689453125,0.0011893085902556777
2430,0.6882235407829285,0.16883324086666107,0.0011179035063832998,0.016254732385277748,0.009150494821369648,1.0677129466785118e-05,2.8627395629882812,1752.7122802734375,0.0011892234906554222
2431,0.680009126663208,0.16172628104686737,0.001054758089594543,0.016238784417510033,0.009142554365098476,1.0847921657841653e-05,2.863219738006592,1752.8414306640625,0.0011891491012647748
2432,0.6771853566169739,0.15980592370033264,0.0010054069571197033,0.016226811334490776,0.009133960120379925,1.0998472134815529e-05,2.8675477504730225,1752.897216796875,0.0011890954338014126
2433,0.6655353903770447,0.14827580749988556,0.0010506102116778493,0.016216007992625237,0.00911610946059227,1.110786251956597e-05,2.8460350036621094,1752.8839111328125,0.0011890659807249904
2434,0.6709764003753662,0.15236754715442657,0.0012280424125492573,0.016205711290240288,0.00910512637346983,1.1167998309247196e-05,2.8410098552703857,1752.8814697265625,0.0011890315217897296
2435,0.6605685949325562,0.14333172142505646,0.0010787927312776446,0.016205187886953354,0.009111636318266392,1.123868059949018e-05,2.8658556938171387,1752.92431640625,0.0011889813467860222
2436,0.6771722435951233,0.16063250601291656,0.0010676628444343805,0.016199840232729912,0.009087642654776573,1.1341988283675164e-05,2.845284938812256,1752.927001953125,0.00118895317427814
2437,0.6680660247802734,0.15165723860263824,0.0011157240951433778,0.01618969440460205,0.009067180566489697,1.1400083167245612e-05,2.804382562637329,1752.9219970703125,0.0011889288434758782
2438,0.663192629814148,0.1471889615058899,0.0009648165432736278,0.016182050108909607,0.00913000013679266,1.145044734585099e-05,2.8507184982299805,1752.987060546875,0.0011888757580891252
2439,0.6572685837745667,0.1408449113368988,0.0011681505711749196,0.01617700234055519,0.009054324589669704,1.1560747225303203e-05,2.898752450942993,1753.018310546875,0.0011888431617990136
2440,0.6614852547645569,0.14354874193668365,0.0012427489273250103,0.01616687886416912,0.009102757088840008,1.1628607353486586e-05,2.8458995819091797,1753.17041015625,0.0011887813452631235
2441,0.6717659831047058,0.15625391900539398,0.0011603418970480561,0.016152318567037582,0.009037232026457787,1.1758025721064769e-05,2.8162214756011963,1753.3807373046875,0.001188701018691063
2442,0.6552857756614685,0.1410432606935501,0.000973682152107358,0.016136454418301582,0.009082868695259094,1.192730269394815e-05,2.857992649078369,1753.5555419921875,0.0011886425781995058
2443,0.6507683396339417,0.13591091334819794,0.0012006014585494995,0.01612219028174877,0.009014352224767208,1.205138505611103e-05,2.8583414554595947,1753.66796875,0.0011886123102158308
2444,0.6611513495445251,0.1487799733877182,0.001010770327411592,0.016103224828839302,0.009003900922834873,1.2115655408706516e-05,2.8192005157470703,1753.8260498046875,0.001188558409921825
2445,0.6602638959884644,0.14727793633937836,0.0010718605481088161,0.01607593148946762,0.009031321853399277,1.223092112923041e-05,2.838815927505493,1753.8829345703125,0.0011885515414178371
2446,0.6579855680465698,0.1439492106437683,0.0012938512954860926,0.01605754904448986,0.008991220034658909,1.2245478501426987e-05,2.877445697784424,1753.84228515625,0.0011885868152603507
2447,0.6492959856987,0.13744783401489258,0.001051270985044539,0.01604336127638817,0.00901732500642538,1.2170164154667873e-05,2.8361804485321045,1753.8399658203125,0.0011886199936270714
2448,0.6584241390228271,0.14842218160629272,0.001016768510453403,0.0160166397690773,0.008969023823738098,1.2099286323064007e-05,2.8000357151031494,1753.9483642578125,0.0011885963613167405
2449,0.6557550430297852,0.1436534821987152,0.001143877045251429,0.015981392934918404,0.009045672602951527,1.214982785313623e-05,2.8482866287231445,1753.91357421875,0.0011886184802278876
2450,0.644711434841156,0.1353156566619873,0.0010781988967210054,0.015958871692419052,0.008965766988694668,1.2102658729418181e-05,2.860851526260376,1753.9007568359375,0.0011886461870744824
2451,0.6595824360847473,0.1493089199066162,0.001212074188515544,0.01592964120209217,0.00897197425365448,1.2043487913615536e-05,2.827958106994629,1753.9066162109375,0.0011886450229212642
2452,0.6504544615745544,0.14232592284679413,0.0010122517123818398,0.01590060070157051,0.008993679657578468,1.2046204574289732e-05,2.844721794128418,1753.9300537109375,0.0011886352440342307
2453,0.6582465171813965,0.1460081934928894,0.0015223834197968245,0.01588369533419609,0.008960993960499763,1.2067059287801385e-05,2.8683724403381348,1753.853271484375,0.001188667374663055
2454,0.6556076407432556,0.14889954030513763,0.0009912661043927073,0.01587498001754284,0.008958792313933372,1.1998688933090307e-05,2.8350226879119873,1753.8533935546875,0.0011886636493727565
2455,0.6783075332641602,0.1695324182510376,0.0012719242367893457,0.0158664733171463,0.008930319920182228,1.200652877741959e-05,2.81280517578125,1753.836181640625,0.0011886608554050326
2456,0.661635160446167,0.15537388622760773,0.0009699591901153326,0.015864335000514984,0.008957743644714355,1.201245959236985e-05,2.85006046295166,1753.775146484375,0.0011886784341186285
