iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
1893,1.3176413774490356,0.25063401460647583,0.0010609752498567104,0.03011438436806202,0.022701075300574303,8.838136636768468e-06,4.079089164733887,1588.8768310546875,0.0011907948646694422
1894,1.2943509817123413,0.22731934487819672,0.0011676391586661339,0.030091091990470886,0.02267223782837391,8.872290891304146e-06,4.083108425140381,1588.957763671875,0.0011907743755728006
1895,1.2830709218978882,0.2180883288383484,0.0010528858983889222,0.03007310815155506,0.022645117715001106,8.912092198443133e-06,4.085179805755615,1589.061767578125,0.001190749229863286
1896,1.299141526222229,0.23530098795890808,0.0010316469706594944,0.030049016699194908,0.02262270264327526,8.96089659363497e-06,4.080890655517578,1589.1544189453125,0.001190728391520679
1897,1.2758759260177612,0.21012240648269653,0.0013303421437740326,0.03002862259745598,0.02258937619626522,9.001283615361899e-06,4.072657585144043,1589.2740478515625,0.0011906953295692801
1898,1.2889857292175293,0.22619344294071198,0.0011383959790691733,0.030007552355527878,0.02255832776427269,9.065780432138126e-06,4.07097053527832,1589.378173828125,0.0011906689032912254
1899,1.2882753610610962,0.22694458067417145,0.0010914753656834364,0.029981549829244614,0.0225346889346838,9.117575245909393e-06,4.071829795837402,1589.4742431640625,0.001190648414194584
1900,1.2981882095336914,0.23765331506729126,0.0011067077284678817,0.029954461380839348,0.022514348849654198,9.157609383692034e-06,4.088270664215088,1589.5635986328125,0.0011906283907592297
1901,1.291367530822754,0.23135621845722198,0.001136423205025494,0.029932385310530663,0.022495366632938385,9.197184226650279e-06,4.115224361419678,1589.6492919921875,0.0011906159343197942
1902,1.2760064601898193,0.21607010066509247,0.001201789127662778,0.02990361489355564,0.022487692534923553,9.221565960615408e-06,4.1099042892456055,1589.712890625,0.0011906189611181617
1903,1.2832891941070557,0.22082751989364624,0.0015680205542594194,0.029870081692934036,0.022464387118816376,9.21577066037571e-06,4.08466100692749,1589.837890625,0.0011905821738764644
1904,1.2834599018096924,0.22645622491836548,0.0011194124817848206,0.029853874817490578,0.022431962192058563,9.288416549679823e-06,4.083421230316162,1589.9722900390625,0.0011905469000339508
1905,1.2870453596115112,0.22996407747268677,0.0012314284685999155,0.029833175241947174,0.022400496527552605,9.358270290249493e-06,4.0882182121276855,1590.100830078125,0.0011905221035704017
1906,1.2678061723709106,0.21027128398418427,0.0013745689066126943,0.029796238988637924,0.0223885178565979,9.407609468325973e-06,4.099906921386719,1590.2532958984375,0.0011904772836714983
1907,1.2936090230941772,0.23919859528541565,0.0011562197469174862,0.02976594679057598,0.02237171307206154,9.496854545432143e-06,4.070014953613281,1590.3785400390625,0.0011904442217200994
1908,1.284421443939209,0.23064598441123962,0.001203301828354597,0.029737984761595726,0.022344354540109634,9.56321855483111e-06,4.070157051086426,1590.483642578125,0.0011904228013008833
1909,1.2731521129608154,0.2210565060377121,0.0011694878339767456,0.029705101624131203,0.022310134023427963,9.606177627574652e-06,4.0783843994140625,1590.5980224609375,0.0011903957929462194
1910,1.2786952257156372,0.22917906939983368,0.0010397882433608174,0.02967139519751072,0.022279690951108932,9.660692739998922e-06,4.05938720703125,1590.712646484375,0.0011903720442205667
1911,1.2655242681503296,0.21512335538864136,0.0012370096519589424,0.02964549884200096,0.02225118689239025,9.708732250146568e-06,4.060530662536621,1590.853271484375,0.0011903378181159496
1912,1.278900384902954,0.2300826907157898,0.0011592296650633216,0.02961249276995659,0.022243889048695564,9.778129424375948e-06,4.093164920806885,1591.0028076171875,0.001190293813124299
1913,1.2575297355651855,0.20891152322292328,0.0012276781490072608,0.02958722412586212,0.02222491428256035,9.867573680821806e-06,4.116110324859619,1591.1363525390625,0.0011902657570317388
1914,1.2580615282058716,0.21175654232501984,0.0010792497778311372,0.029554512351751328,0.022216150537133217,9.924817277351394e-06,4.084029197692871,1591.25048828125,0.0011902505066245794
1915,1.2631498575210571,0.21790693700313568,0.001098168664611876,0.029512034729123116,0.022196050733327866,9.95604113995796e-06,4.066957473754883,1591.3343505859375,0.0011902604019269347
1916,1.276189923286438,0.2321901172399521,0.0011103212600573897,0.029475782066583633,0.022164080291986465,9.935747584677301e-06,4.083015441894531,1591.3929443359375,0.0011902739061042666
1917,1.2617511749267578,0.21951758861541748,0.0010564897675067186,0.029455911368131638,0.022122567519545555,9.908206266118214e-06,4.085499286651611,1591.43115234375,0.001190302660688758
1918,1.2933695316314697,0.25120532512664795,0.001145548070780933,0.029427992179989815,0.02210252173244953,9.849393791228067e-06,4.065258979797363,1591.4620361328125,0.001190329436212778
1919,1.2622785568237305,0.2201581746339798,0.0012250365689396858,0.02940444089472294,0.022084157913923264,9.79507512965938e-06,4.082430362701416,1591.4888916015625,0.0011903601698577404
1920,1.2618777751922607,0.22161352634429932,0.001138925552368164,0.029373157769441605,0.02206573262810707,9.732737453305162e-06,4.08247709274292,1591.5223388671875,0.0011903854319825768
1921,1.2752976417541504,0.23633450269699097,0.0010995519114658237,0.029340436682105064,0.022053107619285583,9.681588380772155e-06,4.056297302246094,1591.584716796875,0.0011903916019946337
1922,1.2637840509414673,0.2230299562215805,0.0013540390646085143,0.029315080493688583,0.02204076573252678,9.66923289524857e-06,4.070072174072266,1591.6868896484375,0.0011903773993253708
1923,1.262642741203308,0.22442470490932465,0.0012082677567377687,0.029288487508893013,0.022013425827026367,9.697725545265712e-06,4.068012237548828,1591.8006591796875,0.0011903514387086034
1924,1.2601381540298462,0.22370192408561707,0.0011677570873871446,0.029263921082019806,0.021969137713313103,9.750484423420858e-06,4.039226055145264,1591.907958984375,0.0011903352569788694
1925,1.2443805932998657,0.20912297070026398,0.0011834922479465604,0.029227739199995995,0.021938500925898552,9.783170753507875e-06,4.038291931152344,1591.9866943359375,0.001190331531688571
1926,1.2594934701919556,0.22525261342525482,0.0011945891892537475,0.029192274436354637,0.02191757783293724,9.790756848815363e-06,4.039480209350586,1592.06103515625,0.0011903304839506745
1927,1.265799641609192,0.23233191668987274,0.001218463876284659,0.02916804887354374,0.021891213953495026,9.79285323410295e-06,4.046662330627441,1592.1163330078125,0.001190340262837708
1928,1.235680341720581,0.2043711543083191,0.0010974861215800047,0.029134830459952354,0.021876996383070946,9.773089914233424e-06,4.067976951599121,1592.1385498046875,0.0011903748381882906
1929,1.2545198202133179,0.2215559482574463,0.0013278682017698884,0.02909277006983757,0.021886637434363365,9.703027899377048e-06,4.068254470825195,1592.2264404296875,0.001190363196656108
1930,1.2547309398651123,0.22390109300613403,0.001201821374706924,0.029068220406770706,0.021867498755455017,9.726460120873526e-06,4.067564964294434,1592.29638671875,0.0011903683189302683
1931,1.246419906616211,0.21736019849777222,0.0011153256054967642,0.0290458332747221,0.02184463106095791,9.716087333799805e-06,4.065585136413574,1592.3597412109375,0.001190385315567255
1932,1.2564536333084106,0.22838254272937775,0.0011192046804353595,0.02901841700077057,0.02182069607079029,9.681831215857528e-06,4.045692443847656,1592.40283203125,0.001190418261103332
1933,1.2564820051193237,0.22905156016349792,0.0011782676447182894,0.028993038460612297,0.021784542128443718,9.615413546271157e-06,4.0444016456604,1592.4202880859375,0.001190472743473947
1934,1.2535165548324585,0.22627675533294678,0.0012748748995363712,0.02897086925804615,0.021748926490545273,9.5061177489697e-06,4.038708209991455,1592.4873046875,0.0011904971906915307
1935,1.2421640157699585,0.2175988107919693,0.0010964145185425878,0.028951769694685936,0.021723559126257896,9.45711690292228e-06,4.0211286544799805,1592.560791015625,0.0011905203573405743
1936,1.2389936447143555,0.21462078392505646,0.001158116152510047,0.02893185056746006,0.02170303277671337,9.411010978510603e-06,4.013823986053467,1592.634033203125,0.0011905444553121924
1937,1.2567439079284668,0.23333904147148132,0.001129570184275508,0.028913423418998718,0.021687356755137444,9.363085155200679e-06,4.032214164733887,1592.712890625,0.0011905605206266046
1938,1.2626246213912964,0.23960788547992706,0.0011580500286072493,0.028897177428007126,0.021669968962669373,9.331228284281678e-06,4.041228294372559,1592.785888671875,0.0011905812425538898
1939,1.2332621812820435,0.20971208810806274,0.0012812826316803694,0.028883112594485283,0.021649111062288284,9.290148227591999e-06,4.0468292236328125,1592.8824462890625,0.0011905924184247851
1940,1.22174870967865,0.20061562955379486,0.001104611437767744,0.028870970010757446,0.02162874862551689,9.268147550756112e-06,4.041920185089111,1592.9822998046875,0.0011906031286343932
1941,1.2517012357711792,0.23140805959701538,0.0011028717271983624,0.028857041150331497,0.021601559594273567,9.24695996218361e-06,4.030578136444092,1593.0714111328125,0.0011906219879165292
1942,1.2510435581207275,0.23078596591949463,0.0011938753305003047,0.028832698240876198,0.02157863788306713,9.209705240209587e-06,4.049072742462158,1593.119140625,0.0011906689032912254
1943,1.2450878620147705,0.22583988308906555,0.0011718213791027665,0.028814852237701416,0.021557075902819633,9.117575245909393e-06,4.046410083770752,1593.202880859375,0.0011906931176781654
1944,1.223969578742981,0.20576328039169312,0.0011191110825166106,0.02880094200372696,0.021545281633734703,9.07001412997488e-06,4.035576343536377,1593.32763671875,0.0011906919535249472
1945,1.231479525566101,0.21249040961265564,0.001259277923963964,0.028790438547730446,0.02152484655380249,9.072498869500123e-06,4.050947666168213,1593.460205078125,0.0011906864820048213
1946,1.2378534078598022,0.22035670280456543,0.0011853215983137488,0.028779633343219757,0.021498000249266624,9.083145414479077e-06,4.054043769836426,1593.60546875,0.0011906721629202366
1947,1.2467209100723267,0.23047177493572235,0.001144925830885768,0.02876869961619377,0.021466737613081932,9.110994142247364e-06,4.022618293762207,1593.779541015625,0.0011906413128599524
1948,1.2376964092254639,0.22015772759914398,0.0013672683853656054,0.02875768020749092,0.021431036293506622,9.171820238407236e-06,4.0333380699157715,1593.9326171875,0.0011906222207471728
1949,1.24010169506073,0.22574178874492645,0.0011326679959893227,0.028741149231791496,0.021405909210443497,9.209312338498421e-06,4.033848762512207,1594.0609130859375,0.0011906189611181617
1950,1.2198468446731567,0.20685406029224396,0.0010707767214626074,0.028726639226078987,0.021382998675107956,9.21577066037571e-06,4.038619041442871,1594.1846923828125,0.0011906176805496216
1951,1.2310281991958618,0.2163809984922409,0.0013233309146016836,0.02869901806116104,0.02136707305908203,9.21811988519039e-06,4.067050457000732,1594.27490234375,0.0011906378204002976
1952,1.240464448928833,0.22665806114673615,0.0013153675245121121,0.028653740882873535,0.021374309435486794,9.178615073324181e-06,4.055665969848633,1594.3431396484375,0.0011906636646017432
1953,1.2289713621139526,0.21634513139724731,0.0013025231892243028,0.02861686795949936,0.021358614787459373,9.127897101279814e-06,4.048521518707275,1594.4234619140625,0.0011906856670975685
1954,1.233370065689087,0.2237987369298935,0.0011065710568800569,0.028584951534867287,0.021335788071155548,9.084815246751532e-06,4.042949199676514,1594.5091552734375,0.0011907097650691867
1955,1.2169005870819092,0.20948095619678497,0.0010209884494543076,0.02854773961007595,0.021308228373527527,9.037654308485799e-06,4.025655746459961,1594.614013671875,0.0011907181469723582
1956,1.2141757011413574,0.20663712918758392,0.0011604699539020658,0.028514115139842033,0.02127806656062603,9.021338883030694e-06,4.020481586456299,1594.7205810546875,0.0011907272273674607
1957,1.2338286638259888,0.2280551940202713,0.001089884084649384,0.028485028073191643,0.02125420793890953,9.003643754113e-06,4.027172565460205,1594.8460693359375,0.0011907259467989206
1958,1.2219831943511963,0.21706488728523254,0.0011069145984947681,0.028454413637518883,0.02123354561626911,9.006004802358802e-06,4.02693510055542,1594.9776611328125,0.001190721057355404
1959,1.2207622528076172,0.21429011225700378,0.0013703324366360903,0.02841818332672119,0.02121575176715851,9.015488103614189e-06,4.042048454284668,1595.08544921875,0.0011907333973795176
1960,1.2256624698638916,0.22207722067832947,0.001165812718681991,0.028389232233166695,0.021202627569437027,8.99161386769265e-06,4.0399322509765625,1595.2122802734375,0.001190734445117414
1961,1.2251462936401367,0.22291088104248047,0.0011336797615513206,0.028357846662402153,0.0211825929582119,8.989527486846782e-06,4.041088104248047,1595.345947265625,0.0011907321168109775
1962,1.2106074094772339,0.20823770761489868,0.0012423383304849267,0.02832305245101452,0.021169768646359444,8.99416863830993e-06,4.039405822753906,1595.4947509765625,0.001190724316984415
1963,1.2234952449798584,0.2231738567352295,0.0011155797401443124,0.028292402625083923,0.021161368116736412,9.009216228150763e-06,4.03977108001709,1595.6317138671875,0.001190723734907806
1964,1.2150620222091675,0.21462373435497284,0.0012197191826999187,0.028271039947867393,0.021136507391929626,9.010418580146506e-06,4.043834686279297,1595.751708984375,0.001190733746625483
1965,1.221986174583435,0.22317294776439667,0.0011696266010403633,0.028236856684088707,0.021114496514201164,8.99095721251797e-06,4.022378921508789,1595.8870849609375,0.0011907340958714485
1966,1.205640435218811,0.20851178467273712,0.0011130333878099918,0.028204752132296562,0.02109067142009735,8.99018323252676e-06,4.010440826416016,1596.02685546875,0.0011907300213351846
1967,1.1980417966842651,0.20285862684249878,0.001028799219056964,0.02817634306848049,0.0210639126598835,8.998225894174539e-06,4.024929046630859,1596.203857421875,0.001190706854686141
1968,1.2241214513778687,0.22974081337451935,0.0010687762405723333,0.028143398463726044,0.021036718040704727,9.043350473803002e-06,4.005753517150879,1596.4073486328125,0.0011906703002750874
1969,1.2035846710205078,0.2095651775598526,0.0011321487836539745,0.028107400983572006,0.021022938191890717,9.114886779570952e-06,4.001437187194824,1596.5699462890625,0.0011906615691259503
1970,1.194471836090088,0.2019311487674713,0.0010835115099325776,0.028077300637960434,0.021003415808081627,9.131985279964283e-06,4.020708084106445,1596.7161865234375,0.0011906626168638468
1971,1.2041912078857422,0.21226440370082855,0.0011404643300920725,0.028044430539011955,0.020977115258574486,9.12992163648596e-06,4.005273818969727,1596.9013671875,0.0011906428262591362
1972,1.2088453769683838,0.21890024840831757,0.0010588329751044512,0.02801072597503662,0.020952530205249786,9.168577889795415e-06,3.9854061603546143,1597.105224609375,0.0011906098807230592
1973,1.200090765953064,0.21090304851531982,0.001078884582966566,0.027978818863630295,0.020936505869030952,9.233667697117198e-06,4.004173755645752,1597.3115234375,0.001190575654618442
1974,1.206756353378296,0.2183513194322586,0.0011126076569780707,0.027952849864959717,0.020906448364257812,9.301236786996014e-06,4.020447731018066,1597.5146484375,0.0011905457358807325
1975,1.2175296545028687,0.22980888187885284,0.0011350646382197738,0.02792194113135338,0.020891886204481125,9.360477633890696e-06,3.9860870838165283,1597.6817626953125,0.0011905315332114697
1976,1.1967039108276367,0.2104751467704773,0.001071954146027565,0.027895018458366394,0.02087574452161789,9.388828402734362e-06,3.9827678203582764,1597.8538818359375,0.0011905150022357702
1977,1.195438265800476,0.20923073589801788,0.001177306636236608,0.02787008509039879,0.020846925675868988,9.42165388551075e-06,3.992290735244751,1598.0072021484375,0.0011905148858204484
1978,1.2203421592712402,0.2362992763519287,0.0010784427868202329,0.027834832668304443,0.020823383703827858,9.422010407433845e-06,3.9803597927093506,1598.126953125,0.0011905322317034006
1979,1.2104631662368774,0.22590139508247375,0.001227278495207429,0.02781043015420437,0.02079932577908039,9.387327736476436e-06,3.977888345718384,1598.2755126953125,0.0011905365390703082
1980,1.2003215551376343,0.21796514093875885,0.0011002345709130168,0.02779417857527733,0.02076883241534233,9.378797585668508e-06,3.985128402709961,1598.3819580078125,0.0011905623832717538
1981,1.2068275213241577,0.2250949591398239,0.001137120765633881,0.02777055837213993,0.02074284851551056,9.327522093371954e-06,3.9701120853424072,1598.4625244140625,0.0011906070867553353
1982,1.1854792833328247,0.20326340198516846,0.001263184822164476,0.02774999663233757,0.0207245871424675,9.23911647987552e-06,3.9827332496643066,1598.5245361328125,0.001190663198940456
1983,1.193679690361023,0.21321247518062592,0.0011636692797765136,0.0277330931276083,0.020703868940472603,9.128792044066358e-06,3.989084482192993,1598.566650390625,0.0011907320003956556
1984,1.2021114826202393,0.22196820378303528,0.001205624546855688,0.027708454057574272,0.02069140039384365,8.994321433419827e-06,3.9796669483184814,1598.5863037109375,0.0011908113956451416
1985,1.190260648727417,0.21070685982704163,0.0012269769795238972,0.027688385918736458,0.020671389997005463,8.840475857141428e-06,3.956536293029785,1598.6329345703125,0.0011908726301044226
1986,1.2010033130645752,0.22384688258171082,0.0010772038949653506,0.027676766738295555,0.02063809335231781,8.722618986212183e-06,3.955897092819214,1598.64990234375,0.0011909524910151958
1987,1.1816065311431885,0.20452892780303955,0.0011802853550761938,0.02766267955303192,0.02059677429497242,8.570258614781778e-06,3.955535411834717,1598.70361328125,0.0011910080211237073
1988,1.17550790309906,0.19912049174308777,0.0011972871143370867,0.02764478512108326,0.020571710541844368,8.465136488666758e-06,3.942044973373413,1598.7872314453125,0.00119104515761137
1989,1.1936498880386353,0.21905408799648285,0.0010975300101563334,0.027625657618045807,0.020551171153783798,8.394896212848835e-06,3.957282781600952,1598.8663330078125,0.0011910824105143547
1990,1.1683881282806396,0.1939140409231186,0.0011761430650949478,0.027603544294834137,0.020527929067611694,8.325244380102959e-06,3.9881598949432373,1598.947021484375,0.001191121875308454
1991,1.198606014251709,0.2251800000667572,0.001158286933787167,0.02756872959434986,0.020519297569990158,8.251401595771313e-06,3.9765777587890625,1599.0252685546875,0.0011911616893485188
1992,1.2030771970748901,0.23116785287857056,0.0010997430654242635,0.02753865346312523,0.020502854138612747,8.177402378350962e-06,3.956247568130493,1599.1094970703125,0.0011911948677152395
1993,1.1837602853775024,0.2119196206331253,0.0011606111656874418,0.027517547830939293,0.020490124821662903,8.115899618132971e-06,3.9816737174987793,1599.2044677734375,0.0011912216432392597
1994,1.184054970741272,0.21421612799167633,0.001056969864293933,0.027503181248903275,0.02045624330639839,8.066486770985648e-06,3.975661516189575,1599.297119140625,0.0011912432964891195
1995,1.173276662826538,0.20447801053524017,0.0010415136348456144,0.02749008685350418,0.02042507752776146,8.02657723397715e-06,3.961702585220337,1599.396484375,0.0011912597110494971
1996,1.1748085021972656,0.20520812273025513,0.0012169808614999056,0.027470318600535393,0.020397208631038666,7.996392014320008e-06,3.960536241531372,1599.5076904296875,0.0011912684421986341
1997,1.1780720949172974,0.2108280509710312,0.0010944780660793185,0.027439391240477562,0.020371586084365845,7.980390364537016e-06,3.943902015686035,1599.630859375,0.001191269839182496
1998,1.18759024143219,0.22004128992557526,0.0012414806988090277,0.027406474575400352,0.02034624293446541,7.977839231898542e-06,3.941455125808716,1599.7451171875,0.0011912747286260128
1999,1.1727501153945923,0.20754992961883545,0.0010984033579006791,0.027374573051929474,0.020332254469394684,7.96884523879271e-06,3.9683544635772705,1599.866943359375,0.0011912711197510362
2000,1.2001127004623413,0.23652905225753784,0.0010448780376464128,0.02733946219086647,0.020313289016485214,7.97543725639116e-06,3.9608044624328613,1599.9730224609375,0.0011912684421986341
2001,1.1788374185562134,0.21557694673538208,0.0010986202396452427,0.027317503467202187,0.02029222436249256,7.980390364537016e-06,3.9746944904327393,1600.0413818359375,0.0011912842746824026
2002,1.1879637241363525,0.22586077451705933,0.001059944275766611,0.027295071631669998,0.020276131108403206,7.951417501317337e-06,3.9775960445404053,1600.135986328125,0.001191283343359828
2003,1.1825401782989502,0.2195884883403778,0.0011970242485404015,0.02727142535150051,0.020273668691515923,7.953088243084494e-06,3.9806771278381348,1600.2314453125,0.0011912841582670808
2004,1.1659001111984253,0.20345079898834229,0.0011979867704212666,0.02725326083600521,0.02026623673737049,7.951635780045763e-06,4.008129119873047,1600.3251953125,0.0011912845075130463
2005,1.1850305795669556,0.22318010032176971,0.0011916584335267544,0.02723505161702633,0.02025766298174858,7.950909093779046e-06,3.972946882247925,1600.47900390625,0.00119124841876328
2006,1.1815598011016846,0.2218984216451645,0.0010863404022529721,0.027219634503126144,0.02021625079214573,8.017116670089308e-06,3.9337117671966553,1600.6385498046875,0.0011912091867998242
2007,1.1617246866226196,0.2018730640411377,0.0011915041832253337,0.02720881626009941,0.02018396370112896,8.089430593827274e-06,3.9670684337615967,1600.76025390625,0.0011911957990378141
2008,1.162011981010437,0.20367908477783203,0.0011429989244788885,0.027197564020752907,0.02014351822435856,8.11409881862346e-06,3.9477083683013916,1600.8798828125,0.0011911842739209533
2009,1.1581330299377441,0.19980134069919586,0.0012139760656282306,0.02718769945204258,0.020117828622460365,8.135493771987967e-06,3.934926986694336,1600.951416015625,0.0011912018526345491
2010,1.1621278524398804,0.2051229327917099,0.001140644191764295,0.027167843654751778,0.020108025521039963,8.103044820018113e-06,3.968651056289673,1600.9998779296875,0.0011912327026948333
2011,1.1737092733383179,0.21823544800281525,0.001098188222385943,0.0271390900015831,0.02008148469030857,8.046099537750706e-06,3.9989569187164307,1601.0582275390625,0.0011912548216059804
2012,1.159280776977539,0.20378708839416504,0.0011592520168051124,0.027115091681480408,0.0200759656727314,8.005403287825175e-06,3.975701093673706,1601.1422119140625,0.001191266463138163
2013,1.1496455669403076,0.19500358402729034,0.0011402766685932875,0.02708371914923191,0.02007424458861351,7.984067451616284e-06,3.9852869510650635,1601.240478515625,0.0011912683257833123
2014,1.1589858531951904,0.2057778537273407,0.0010948356939479709,0.027050253003835678,0.02005873993039131,7.98050041339593e-06,4.000284194946289,1601.374267578125,0.0011912512127310038
2015,1.168896198272705,0.21703752875328064,0.001086339121684432,0.027024583891034126,0.020021170377731323,8.011933459783904e-06,3.964109182357788,1601.519287109375,0.001191221526823938
2016,1.15705144405365,0.20645064115524292,0.0010799585143104196,0.026999298483133316,0.019986730068922043,8.066596819844563e-06,3.9483139514923096,1601.6624755859375,0.0011911923065781593
2017,1.171923279762268,0.22245904803276062,0.0010648358147591352,0.02697565034031868,0.01996108889579773,8.120601705741137e-06,3.968841314315796,1601.7633056640625,0.0011911860201507807
2018,1.1542799472808838,0.20509107410907745,0.001154666068032384,0.0269410852342844,0.019936958327889442,8.13218139228411e-06,3.932823896408081,1601.87158203125,0.001191172981634736
2019,1.165934681892395,0.2169657200574875,0.0012540238676592708,0.026904955506324768,0.01991240493953228,8.156288458849303e-06,3.93674898147583,1601.9488525390625,0.0011911798501387239
2020,1.13713800907135,0.19059358537197113,0.0010956373298540711,0.026868265122175217,0.019907066598534584,8.143621926137712e-06,3.96742582321167,1602.048583984375,0.0011911685578525066
2021,1.1596978902816772,0.21345625817775726,0.0011545165907591581,0.026837583631277084,0.019893158227205276,8.164613063854631e-06,3.9666833877563477,1602.17333984375,0.0011911435285583138
2022,1.158481240272522,0.2125464826822281,0.001204485772177577,0.026804067194461823,0.0198863223195076,8.211070053221192e-06,3.942321538925171,1602.2813720703125,0.0011911301407963037
2023,1.1392542123794556,0.19450542330741882,0.001159143983386457,0.026772592216730118,0.01988116279244423,8.235995665017981e-06,3.9445183277130127,1602.4227294921875,0.0011910959146916866
2024,1.14602530002594,0.2034030705690384,0.001088811201043427,0.026743872091174126,0.019838685169816017,8.299849469040055e-06,3.9453494548797607,1602.5426025390625,0.0011910735629498959
2025,1.153510332107544,0.21238338947296143,0.0010619045933708549,0.026715492829680443,0.019805729389190674,8.341735338035505e-06,3.915314197540283,1602.625,0.001191074843518436
2026,1.155463457107544,0.21430839598178864,0.0011555599048733711,0.02668527141213417,0.0197905320674181,8.339315172634088e-06,3.9338879585266113,1602.68115234375,0.0011910927714779973
2027,1.1566119194030762,0.2177221029996872,0.0010344721376895905,0.026659397408366203,0.019763702526688576,8.305722076329403e-06,3.9548020362854004,1602.77099609375,0.0011910879984498024
2028,1.1455801725387573,0.20587021112442017,0.0012077067513018847,0.02663145214319229,0.019746044650673866,8.314755177707411e-06,3.9385263919830322,1602.8922119140625,0.0011910670436918736
2029,1.1604222059249878,0.22157569229602814,0.0012017956469208002,0.026599865406751633,0.019737383350729942,8.35392165754456e-06,3.9444658756256104,1602.9984130859375,0.0011910517932847142
2030,1.1708920001983643,0.23294894397258759,0.0011861373204737902,0.026563692837953568,0.01973619870841503,8.382534360862337e-06,3.936063528060913,1603.0938720703125,0.0011910286266356707
2031,1.135282039642334,0.19388380646705627,0.0016390439122915268,0.026544367894530296,0.01970180682837963,8.426199201494455e-06,3.960010528564453,1603.1556396484375,0.0011910190805792809
2032,1.1360480785369873,0.20127379894256592,0.0011082300916314125,0.026506327092647552,0.01967404969036579,8.444178092759103e-06,3.9242262840270996,1603.2236328125,0.0011910046450793743
2033,1.1150981187820435,0.17927777767181396,0.0013396760914474726,0.02646985463798046,0.01964709162712097,8.47129376779776e-06,3.906564474105835,1603.2723388671875,0.0011910045286640525
2034,1.1181808710098267,0.18444794416427612,0.0012720765080302954,0.02642279863357544,0.01962357386946678,8.47174487716984e-06,3.9364707469940186,1603.31201171875,0.0011910158209502697
2035,1.1265150308609009,0.19486218690872192,0.0011969556799158454,0.026368331164121628,0.019611604511737823,8.450136192550417e-06,3.928107738494873,1603.3756103515625,0.0011910097673535347
2036,1.1605173349380493,0.2289614975452423,0.0013162002433091402,0.02631364017724991,0.01960182376205921,8.461799552605953e-06,3.9183390140533447,1603.3914794921875,0.0011910287430509925
2037,1.1491942405700684,0.21830108761787415,0.0012958289589732885,0.026286454871296883,0.01960607059299946,8.426012755080592e-06,3.9628474712371826,1603.395751953125,0.001191056682728231
2038,1.1401244401931763,0.21187490224838257,0.001111018704250455,0.02626221626996994,0.01959056593477726,8.373350283363834e-06,3.9419124126434326,1603.4017333984375,0.0011910857865586877
2039,1.1380553245544434,0.20986095070838928,0.0012042298913002014,0.02624230831861496,0.019561132416129112,8.318846084875986e-06,3.8779654502868652,1603.4571533203125,0.0011910847388207912
2040,1.1462923288345337,0.2188018262386322,0.001208499656058848,0.026231903582811356,0.019534213468432426,8.320778761117253e-06,3.902479648590088,1603.4713134765625,0.0011911045294255018
2041,1.1138564348220825,0.1888730376958847,0.0010933754965662956,0.026228684931993484,0.01946965605020523,8.283768693218008e-06,3.9145641326904297,1603.5240478515625,0.001191101735457778
2042,1.130537986755371,0.20613068342208862,0.0011131376959383488,0.02620578557252884,0.0194538701325655,8.288967364933342e-06,3.84784197807312,1603.588623046875,0.00119109358638525
2043,1.1292518377304077,0.2011668086051941,0.0015865885652601719,0.026173969730734825,0.019432827830314636,8.304308721562847e-06,3.8641324043273926,1603.6336669921875,0.0011910992907360196
2044,1.1423966884613037,0.21823404729366302,0.001307726837694645,0.02614639513194561,0.019403725862503052,8.293425707961433e-06,3.8822145462036133,1603.6329345703125,0.0011911265319213271
2045,1.1264573335647583,0.20306828618049622,0.0013258808758109808,0.026124730706214905,0.019377663731575012,8.242697731475346e-06,3.895071029663086,1603.6416015625,0.0011911506298929453
2046,1.1059768199920654,0.18497402966022491,0.0011522893328219652,0.0260937437415123,0.019376149401068687,8.197810529964045e-06,3.9016873836517334,1603.7081298828125,0.0011911347974091768
2047,1.1372147798538208,0.21673744916915894,0.0011532362550497055,0.026069404557347298,0.019373731687664986,8.227449143305421e-06,3.909548044204712,1603.8026123046875,0.001191105111502111
2048,1.120639443397522,0.1988210678100586,0.001369635108858347,0.02604355663061142,0.019358396530151367,8.282770068035461e-06,3.9087603092193604,1603.92822265625,0.0011910670436918736
2049,1.1233527660369873,0.20358429849147797,0.0012715790653601289,0.026022471487522125,0.019325988367199898,8.35392165754456e-06,3.87206768989563,1604.07470703125,0.0011910191969946027
2050,1.137221097946167,0.21965081989765167,0.0011656914139166474,0.026013828814029694,0.01927761919796467,8.443988917861134e-06,3.862117052078247,1604.1876220703125,0.0011909932363778353
2051,1.1351649761199951,0.21404814720153809,0.0016152382595464587,0.026003852486610413,0.0192401222884655,8.492965207551606e-06,3.89703369140625,1604.3123779296875,0.001190955750644207
2052,1.1058555841445923,0.18667739629745483,0.0014923680573701859,0.025984719395637512,0.01922372728586197,8.563878509448841e-06,3.8528637886047363,1604.44970703125,0.0011909054592251778
2053,1.1255500316619873,0.20996709167957306,0.0012027843622490764,0.025963319465517998,0.01921010948717594,8.659701052238233e-06,3.877561569213867,1604.6015625,0.0011908425949513912
2054,1.108931541442871,0.1925545632839203,0.001378899090923369,0.0259367898106575,0.01918821781873703,8.780225471127778e-06,3.917212724685669,1604.697265625,0.0011908153537660837
