iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
3574,0.287325382232666,0.07576606422662735,0.00028772655059583485,0.006089690141379833,0.004339451435953379,9.923480320139788e-06,3.016171455383301,1683.1485595703125,0.0011900225654244423
3575,0.292725145816803,0.08124992251396179,0.0002995133982039988,0.006087490823119879,0.00433153472840786,9.956408575817477e-06,2.9756739139556885,1683.1103515625,0.0011899685487151146
3576,0.2767779231071472,0.06481665372848511,0.0003707473515532911,0.006092534866183996,0.004315122961997986,1.006482580123702e-05,2.9657175540924072,1683.077392578125,0.0011899189557880163
3577,0.28531891107559204,0.07462774962186813,0.00025802478194236755,0.00609163660556078,0.004308826755732298,1.016484293359099e-05,2.9705188274383545,1682.98193359375,0.0011898899683728814
3578,0.2913746237754822,0.08013083785772324,0.00032437840127386153,0.006090542301535606,0.0043043456971645355,1.0223548088106327e-05,2.983323812484741,1682.716064453125,0.001189961563795805
3579,0.29905498027801514,0.08847382664680481,0.00024824702995829284,0.006093534175306559,0.004306360147893429,1.0078987543238327e-05,2.9795546531677246,1682.4136962890625,0.0011900448007509112
3580,0.28236961364746094,0.0704401507973671,0.00035853884764946997,0.006106111221015453,0.004306136630475521,9.912056157190818e-06,2.9769704341888428,1682.2894287109375,0.0011900498066097498
3581,0.29458779096603394,0.08392707258462906,0.00021372275659814477,0.0061220028437674046,0.0042992206290364265,9.902104466164019e-06,2.9430947303771973,1682.1650390625,0.0011900566751137376
3582,0.2949833273887634,0.08368133008480072,0.00026790788979269564,0.006131546571850777,0.0042946538887917995,9.888447493722197e-06,2.942573308944702,1681.9378662109375,0.0011901219841092825
3583,0.2870175540447235,0.0757012814283371,0.00025359689607284963,0.006139001343399286,0.0042951349169015884,9.758592568687163e-06,2.954860210418701,1681.6287841796875,0.001190236653201282
3584,0.2915123403072357,0.07993479073047638,0.0002698295866139233,0.006140919402241707,0.004298276733607054,9.53265498537803e-06,2.96099853515625,1681.285888671875,0.001190369832329452
3585,0.28495296835899353,0.0734809935092926,0.0002526692987885326,0.006142716854810715,0.004299910739064217,9.273811883758754e-06,2.997352123260498,1680.878662109375,0.0011905281571671367
3586,0.2828670144081116,0.07111449539661407,0.0002674589050002396,0.006144327111542225,0.004305083304643631,8.970626367954537e-06,3.0117287635803223,1680.6865234375,0.001190595212392509
3587,0.2885599434375763,0.0768432691693306,0.0002724184887483716,0.006137673743069172,0.004307529889047146,8.843771865940653e-06,2.9995644092559814,1680.65283203125,0.001190583105199039
3588,0.27197811007499695,0.060696639120578766,0.00027217273600399494,0.006119920872151852,0.004303633235394955,8.866435564414132e-06,3.001072883605957,1680.5594482421875,0.0011906075524166226
3589,0.27876782417297363,0.06766075640916824,0.00032138839014805853,0.006094564218074083,0.004295683465898037,8.820374205242842e-06,3.009092330932617,1680.616943359375,0.0011905789142474532
3590,0.29940715432167053,0.08941848576068878,0.0002700025215744972,0.006069319322705269,0.004290675278753042,8.874443665263243e-06,2.984748363494873,1680.66015625,0.001190554117783904
3591,0.2768716514110565,0.06735184043645859,0.0002547238545957953,0.006057240068912506,0.004286928102374077,8.921263543015812e-06,2.979017972946167,1680.6346435546875,0.001190578448586166
3592,0.27169376611709595,0.06183743476867676,0.00031892978586256504,0.0060487897135317326,0.004280124790966511,8.875415005604737e-06,2.993864059448242,1680.5645751953125,0.0011906293220818043
3593,0.2830659747123718,0.07384214550256729,0.00028791927616111934,0.006040963809937239,0.004271877463907003,8.779442396189552e-06,2.96589732170105,1680.4111328125,0.0011907134903594851
3594,0.28041842579841614,0.07236234843730927,0.00021228910190984607,0.00603297958150506,0.004259368870407343,8.622065251984168e-06,2.9657225608825684,1680.3377685546875,0.0011907252483069897
3595,0.27690577507019043,0.06825055181980133,0.0003022506134584546,0.006017948500812054,0.004259386099874973,8.600151886639651e-06,3.009838819503784,1680.2601318359375,0.0011907429434359074
3596,0.2853367328643799,0.07693606615066528,0.00029564392752945423,0.00600287364795804,0.0042650531977415085,8.567363693146035e-06,2.988051414489746,1680.0611572265625,0.001190811861306429
3597,0.28119170665740967,0.07337063550949097,0.00027541868621483445,0.005994337610900402,0.0042547862976789474,8.439814337179996e-06,2.9624876976013184,1679.969482421875,0.0011908055748790503
3598,0.2787645757198334,0.07148803770542145,0.0002627813955768943,0.005988428369164467,0.0042397817596793175,8.451387657260057e-06,2.9413228034973145,1679.9718017578125,0.0011907672742381692
3599,0.2807297706604004,0.07428094744682312,0.00023459288058802485,0.005971541628241539,0.004229342099279165,8.522240932506975e-06,2.9203994274139404,1679.9508056640625,0.0011907311854884028
3600,0.29002031683921814,0.08283925801515579,0.0003511669347062707,0.005953960586339235,0.004225214943289757,8.589047865825705e-06,2.9344046115875244,1679.916748046875,0.001190689392387867
3601,0.2703447937965393,0.06366788595914841,0.00028415871202014387,0.005956795997917652,0.004230638034641743,8.666993380757049e-06,2.9744999408721924,1679.9698486328125,0.0011906051076948643
3602,0.2798653841018677,0.07313252240419388,0.0002941257553175092,0.005950882099568844,0.0042342860251665115,8.824906217341777e-06,2.9591403007507324,1680.1033935546875,0.0011904846178367734
3603,0.28488320112228394,0.07804902642965317,0.0003409355122130364,0.00593773927539587,0.004228975623846054,9.053418580151629e-06,2.9380245208740234,1680.365478515625,0.0011903104605153203
3604,0.28553345799446106,0.07907609641551971,0.0002986614708788693,0.005940706003457308,0.0042281374335289,9.388813850819133e-06,2.9700517654418945,1680.67626953125,0.0011901126708835363
3605,0.28543514013290405,0.07911650836467743,0.0002699455653782934,0.005952401086688042,0.004223668947815895,9.777002560440451e-06,2.9854884147644043,1680.8629150390625,0.001189983682706952
3606,0.2822992503643036,0.07608120143413544,0.00025819320580922067,0.005959195084869862,0.004217592533677816,1.003448232950177e-05,2.972153902053833,1680.889892578125,0.0011899328092113137
3607,0.28108131885528564,0.07481323182582855,0.0002760861243586987,0.005959147121757269,0.004211145918816328,1.0136836863239296e-05,2.959108352661133,1681.1168212890625,0.0011897876393049955
3608,0.2784343957901001,0.07226886600255966,0.0002719484327826649,0.0059560383670032024,0.004211048595607281,1.0432089766254649e-05,2.953969955444336,1681.2274169921875,0.0011897068470716476
3609,0.2784058749675751,0.07259032130241394,0.0002384806575719267,0.005954730324447155,0.0042115082032978535,1.0598169865261298e-05,2.980724573135376,1681.317138671875,0.0011896195355802774
3610,0.27739840745925903,0.07133515924215317,0.00026900492957793176,0.005952280946075916,0.004210988990962505,1.077922024705913e-05,2.9822468757629395,1681.2691650390625,0.0011896054493263364
3611,0.2809503376483917,0.07516925781965256,0.00024807523004710674,0.0059487102553248405,0.004210901912301779,1.0808602382894605e-05,2.9371464252471924,1681.375732421875,0.0011895429342985153
3612,0.2784506380558014,0.0724073275923729,0.00029326858930289745,0.005936343688517809,0.004213716834783554,1.093935588869499e-05,2.9424195289611816,1681.420654296875,0.001189502072520554
3613,0.2736419439315796,0.06738985329866409,0.0003371932834852487,0.00593362282961607,0.004204872529953718,1.1025196727132425e-05,2.982661485671997,1681.48583984375,0.0011894764611497521
3614,0.2731112241744995,0.06793136149644852,0.00023976320517249405,0.0059302737936377525,0.004203297197818756,1.1079141586378682e-05,2.9806325435638428,1681.405029296875,0.001189509523101151
3615,0.2763330340385437,0.07137912511825562,0.0002562424342613667,0.005917727015912533,0.00419634347781539,1.1009397894667927e-05,2.9440598487854004,1681.27294921875,0.0011895739007741213
3616,0.2611441910266876,0.0556032732129097,0.0003527998342178762,0.0059038810431957245,0.004191327374428511,1.0874416147999e-05,2.948486804962158,1681.140380859375,0.0011896430514752865
3617,0.2715212404727936,0.06779055297374725,0.0002681582991499454,0.005872981157153845,0.004174108617007732,1.0730380381573923e-05,2.9499478340148926,1681.0201416015625,0.0011897367658093572
3618,0.2789594531059265,0.07537645846605301,0.00032766256481409073,0.005840183235704899,0.004169868305325508,1.0536562513152603e-05,2.9238193035125732,1680.868896484375,0.0011898662196472287
3619,0.2701391577720642,0.06798231601715088,0.00024173450947273523,0.005820184946060181,0.004161652643233538,1.027176040224731e-05,2.935692071914673,1680.8060302734375,0.001189935370348394
3620,0.2721198797225952,0.06987214088439941,0.0002664419880602509,0.005804259330034256,0.00416984036564827,1.0131696399184875e-05,3.001072406768799,1680.802978515625,0.0011899835662916303
3621,0.28136250376701355,0.07882826030254364,0.00027515285182744265,0.00580720417201519,0.0041769142262637615,1.0034684237325564e-05,2.9989519119262695,1680.583740234375,0.0011901248944923282
3622,0.2795562744140625,0.07698362320661545,0.0002710823027882725,0.005816323682665825,0.004171890672296286,9.752762707648799e-06,2.939051389694214,1680.29931640625,0.0011902747210115194
3623,0.2766895294189453,0.07389326393604279,0.0003140710759907961,0.0058219763450324535,0.004156071227043867,9.458369277126621e-06,2.9486987590789795,1680.17919921875,0.0011903262929990888
3624,0.2694894075393677,0.06605105847120285,0.00036695567541755736,0.005831172224134207,0.004152588080614805,9.358165698358789e-06,2.943873643875122,1680.1611328125,0.0011903218692168593
3625,0.275884211063385,0.07247000932693481,0.00037037412403151393,0.0058344025164842606,0.004146437160670757,9.36661490413826e-06,2.9094221591949463,1679.8983154296875,0.0011904293205589056
3626,0.27473875880241394,0.07197839021682739,0.0003257399657741189,0.005831919610500336,0.004138650372624397,9.159330147667788e-06,2.934860944747925,1679.5872802734375,0.0011905655264854431
3627,0.2722017765045166,0.07021759450435638,0.0002433400513837114,0.005838239565491676,0.004134851042181253,8.89985585672548e-06,2.9479031562805176,1679.3729248046875,0.0011906408471986651
3628,0.2804717719554901,0.07816135883331299,0.0002660031314007938,0.005841330625116825,0.004136810079216957,8.75783916853834e-06,2.9183690547943115,1679.3099365234375,0.001190630136989057
3629,0.26715347170829773,0.06525500118732452,0.0002524804731365293,0.005831554997712374,0.0041327401995658875,8.778044502832927e-06,2.9184887409210205,1679.3616943359375,0.0011905834544450045
3630,0.277498722076416,0.07542942464351654,0.0002993090602103621,0.005821839440613985,0.004127538297325373,8.865785275702365e-06,2.926004648208618,1679.3521728515625,0.0011905748397111893
3631,0.27388766407966614,0.0722193494439125,0.00027924339519813657,0.00581362983211875,0.0041257236152887344,8.882138899934944e-06,2.931195020675659,1679.4124755859375,0.0011905290884897113
3632,0.2685888111591339,0.06780071556568146,0.00021653209114447236,0.005796506535261869,0.004130149260163307,8.968807378550991e-06,2.947331666946411,1679.477783203125,0.0011904881102964282
3633,0.2697311043739319,0.068888358771801,0.00023141023120842874,0.005779879167675972,0.004142028279602528,9.046757440955844e-06,2.994462013244629,1679.55810546875,0.0011904343264177442
3634,0.27387186884880066,0.07307363301515579,0.0002327766123926267,0.005768073722720146,0.004150875378400087,9.14965585252503e-06,2.9720449447631836,1679.4609375,0.0011904377024620771
3635,0.26914680004119873,0.06850554794073105,0.00027904839953407645,0.005754241719841957,0.004133726004511118,9.143242095888127e-06,2.9069366455078125,1679.3446044921875,0.0011904546990990639
3636,0.27333465218544006,0.07328283041715622,0.00031195441260933876,0.005730023141950369,0.004112035967409611,9.110637620324269e-06,2.8989012241363525,1679.315185546875,0.001190420938655734
3637,0.2692866921424866,0.0700831413269043,0.00026308922679163516,0.005718512926250696,0.0041055320762097836,9.175461855193134e-06,2.921437978744507,1679.3824462890625,0.0011903542326763272
3638,0.2662642002105713,0.06752245128154755,0.0002306747919647023,0.005713779479265213,0.004103319253772497,9.304012564825825e-06,2.9267640113830566,1679.475830078125,0.001190277049317956
3639,0.2723556160926819,0.07443133741617203,0.0001929579593706876,0.005698526278138161,0.004096482414752245,9.45380816119723e-06,2.909451961517334,1679.5128173828125,0.0011902161641046405
3640,0.2757810950279236,0.07762651145458221,0.0002522007271181792,0.005689541809260845,0.004087300971150398,9.572853741701692e-06,2.8937466144561768,1679.62890625,0.001190116279758513
3641,0.2718096673488617,0.07381832599639893,0.00022581557277590036,0.005693339742720127,0.004088434856384993,9.769870302989148e-06,2.9125237464904785,1679.7215576171875,0.0011900347890332341
3642,0.275974839925766,0.07713672518730164,0.00029348896350711584,0.005697639659047127,0.004092554561793804,9.931975910149049e-06,3.0086069107055664,1679.6942138671875,0.0011899603996425867
3643,0.26958292722702026,0.06892766058444977,0.00039419427048414946,0.005705995485186577,0.004124629311263561,1.0081270374939777e-05,3.034635305404663,1679.7152099609375,0.0011898843804374337
3644,0.2694321870803833,0.06791660189628601,0.00042478396790102124,0.00572233134880662,0.004135940223932266,1.02348712971434e-05,2.9689698219299316,1679.7491455078125,0.0011898063821718097
3645,0.27097088098526,0.07094873487949371,0.00030593108385801315,0.005725476890802383,0.004117466509342194,1.0393635420768987e-05,2.943483352661133,1679.6802978515625,0.0011897650547325611
3646,0.2574118971824646,0.059097420424222946,0.00021307443967089057,0.005726766772568226,0.004077180288732052,1.0478489457454998e-05,2.940333843231201,1679.7161865234375,0.0011896841460838914
3647,0.2615887522697449,0.06293276697397232,0.000264735019300133,0.005723672453314066,0.004071436356753111,1.0645026122801937e-05,2.899447441101074,1679.720947265625,0.0011896253563463688
3648,0.26426032185554504,0.06679679453372955,0.00020043534459546208,0.005709202494472265,0.00405837269499898,1.076716580428183e-05,2.9011762142181396,1679.70947265625,0.0011895728530362248
3649,0.2739579677581787,0.07601848989725113,0.0002765481476671994,0.005692376289516687,0.0040608844719827175,1.087663713406073e-05,2.9658515453338623,1679.797607421875,0.001189487986266613
3650,0.27588704228401184,0.0779614970088005,0.0002975120733026415,0.005679073743522167,0.00406291987746954,1.1054825336032081e-05,2.980830669403076,1680.0247802734375,0.0011893381597474217
3651,0.26629728078842163,0.0675140768289566,0.00039834543713368475,0.0056651439517736435,0.0040691569447517395,1.1372956578270532e-05,2.9539542198181152,1680.3453369140625,0.0011891704052686691
3652,0.2802020311355591,0.08186227828264236,0.00036507961340248585,0.005653191823512316,0.004075388889759779,1.1734474355762359e-05,2.981241464614868,1680.6807861328125,0.001188992871902883
3653,0.27965378761291504,0.0818195641040802,0.00033869175240397453,0.0056465743109583855,0.004069728776812553,1.2123397937102709e-05,3.009296178817749,1681.11767578125,0.001188779016956687
3654,0.26968300342559814,0.0714159905910492,0.0003925976052414626,0.005636641290038824,0.004074110649526119,1.2600129593920428e-05,2.956437826156616,1681.554931640625,0.0011885985732078552
3655,0.2692967653274536,0.07291434705257416,0.00025882592308335006,0.005629001650959253,0.0040542022325098515,1.3009621397941373e-05,2.9208648204803467,1681.885009765625,0.0011884755222126842
3656,0.2637341022491455,0.06812798231840134,0.00020527717424556613,0.005631844513118267,0.0040391781367361546,1.3292456060298719e-05,2.9202141761779785,1682.2518310546875,0.0011883596889674664
3657,0.2694413959980011,0.07370483875274658,0.0002443226403556764,0.005633803084492683,0.004024083260446787,1.3561647392634768e-05,2.922635078430176,1682.4666748046875,0.0011883239494636655
3658,0.25797274708747864,0.06247736141085625,0.00021704283426515758,0.005642188712954521,0.004017235245555639,1.3645103535964154e-05,2.9234073162078857,1682.6103515625,0.0011883346596732736
3659,0.2595658302307129,0.06396040320396423,0.0002223601477453485,0.005649978294968605,0.004012302495539188,1.3619976016343571e-05,2.911292314529419,1682.7305908203125,0.0011883603874593973
3660,0.27794814109802246,0.08284363150596619,0.00018621486378833652,0.005650904029607773,0.004004433285444975,1.3560009392676875e-05,2.9076640605926514,1682.6768798828125,0.0011884659761562943
3661,0.26341697573661804,0.06780342012643814,0.0002247641677968204,0.0056542339734733105,0.004007403273135424,1.331444400420878e-05,2.937859535217285,1682.62890625,0.0011885813437402248
3662,0.26662275195121765,0.07053713500499725,0.0002592580276541412,0.005651418585330248,0.0040167090483009815,1.3048942491877824e-05,2.9751176834106445,1682.5517578125,0.001188692171126604
3663,0.26845476031303406,0.07166412472724915,0.0002952690119855106,0.005648790393024683,0.004036708269268274,1.2796412192983553e-05,2.9890472888946533,1682.5743408203125,0.0011887721484526992
3664,0.2672126591205597,0.06991386413574219,0.00031972958822734654,0.005655074026435614,0.004043692722916603,1.2615630112122744e-05,2.9654643535614014,1682.7093505859375,0.0011887942673638463
3665,0.26274392008781433,0.06579455733299255,0.000342378334607929,0.005649922415614128,0.0040200743824243546,1.2565700671984814e-05,2.913360118865967,1682.8538818359375,0.0011888114968314767
3666,0.2676220238208771,0.07164013385772705,0.00033350451849400997,0.0056260074488818645,0.004000071901828051,1.252704441867536e-05,2.9130423069000244,1683.08935546875,0.0011887851869687438
3667,0.26433464884757996,0.06764092296361923,0.0004531361337285489,0.005606301128864288,0.003995523788034916,1.2586103366629686e-05,2.919351577758789,1683.1651611328125,0.0011888400185853243
3668,0.27440768480300903,0.07996367663145065,0.00022767583141103387,0.00560732651501894,0.0039948052726686,1.2463025996112265e-05,2.905867338180542,1683.05615234375,0.0011889563174918294
3669,0.25954124331474304,0.0645061656832695,0.0003003154997713864,0.005610553547739983,0.003984940238296986,1.2204085578559898e-05,2.939056396484375,1683.0126953125,0.0011890626046806574
3670,0.2617315649986267,0.06759735941886902,0.00020880717784166336,0.00560922222211957,0.003987100441008806,1.1969823390245438e-05,2.943891763687134,1683.0133056640625,0.0011891238391399384
3671,0.2626171112060547,0.06828059256076813,0.00023432125453837216,0.0056015076115727425,0.003992239944636822,1.1835962141049094e-05,2.9372870922088623,1683.0618896484375,0.0011891359463334084
3672,0.2664323151111603,0.0715610682964325,0.0002941691782325506,0.005595646798610687,0.003994925878942013,1.180945400847122e-05,2.9623026847839355,1682.93701171875,0.0011892422335222363
3673,0.2587355673313141,0.06408800184726715,0.00030220841290429235,0.005593894049525261,0.003981591202318668,1.1579067177081015e-05,2.954770803451538,1682.8067626953125,0.001189345377497375
3674,0.26459822058677673,0.07022510468959808,0.00030438374960795045,0.005587628576904535,0.003973157145082951,1.1357460607541725e-05,2.8929097652435303,1682.8328857421875,0.0011893820483237505
3675,0.2535160779953003,0.05938929319381714,0.00034477427834644914,0.0055723637342453,0.003955948632210493,1.1279171303613111e-05,2.889326810836792,1682.8236083984375,0.0011894338531419635
3676,0.25653499364852905,0.06344074755907059,0.00026834552409127355,0.005557461641728878,0.003957492299377918,1.1169251592946239e-05,2.9512298107147217,1682.800048828125,0.0011894759954884648
3677,0.27483928203582764,0.08172313123941422,0.00026875780895352364,0.005548988003283739,0.003966901451349258,1.1080026524723507e-05,2.95297908782959,1682.7530517578125,0.001189524307847023
3678,0.26108843088150024,0.06859660148620605,0.00022949869162403047,0.005542844068259001,0.003961507696658373,1.0978356840496417e-05,2.9188296794891357,1682.8909912109375,0.001189489383250475
3679,0.25886666774749756,0.06690999865531921,0.00023393511946778744,0.00553444167599082,0.003940899390727282,1.1051848559873179e-05,2.9102673530578613,1682.937255859375,0.0011894768103957176
3680,0.25963303446769714,0.06654781103134155,0.0003755123761948198,0.0055323108099401,0.003928655758500099,1.1078339412051719e-05,2.8653345108032227,1683.002685546875,0.0011894737835973501
3681,0.26998355984687805,0.07684344053268433,0.000405024184146896,0.005526411347091198,0.0039225416257977486,1.1084840480179992e-05,2.8646087646484375,1683.1876220703125,0.001189439557492733
3682,0.26631253957748413,0.07385510951280594,0.0003291854518465698,0.005529714748263359,0.0039229849353432655,1.1157188055221923e-05,2.919502019882202,1683.3638916015625,0.0011894211638718843
3683,0.25581708550453186,0.06379929184913635,0.00029261771123856306,0.005533316638320684,0.0039156656712293625,1.119609714805847e-05,2.9351353645324707,1683.578125,0.0011893982300534844
3684,0.2556762099266052,0.0638904869556427,0.00028289781766943634,0.005520854145288467,0.0039213611744344234,1.124488244386157e-05,2.9088029861450195,1683.8336181640625,0.0011893732007592916
3685,0.25279712677001953,0.061700113117694855,0.0002365608379477635,0.005513445939868689,0.00391747523099184,1.1298209756205324e-05,2.9151663780212402,1683.936767578125,0.001189422095194459
3686,0.25257542729377747,0.06129201874136925,0.00022260856349021196,0.005516167264431715,0.003931101877242327,1.1194235412403941e-05,2.936462879180908,1684.053955078125,0.001189474482089281
3687,0.24220505356788635,0.0501934289932251,0.00029875029576942325,0.0055196634493768215,0.003926001023501158,1.1083436220360454e-05,2.9594297409057617,1684.16455078125,0.001189546543173492
3688,0.2612961232662201,0.06948448717594147,0.0002991603978443891,0.005507008172571659,0.0039285277016460896,1.0931549695669673e-05,2.9315154552459717,1684.376708984375,0.0011895721545442939
3689,0.25485262274742126,0.06360840797424316,0.0003039336879737675,0.005485893692821264,0.003918911796063185,1.087798136722995e-05,2.8972160816192627,1684.6375732421875,0.0011895823990926147
3690,0.2540125548839569,0.06375852227210999,0.00024363344709854573,0.005465754307806492,0.003919702954590321,1.0856700100703165e-05,2.9050850868225098,1684.7220458984375,0.0011896940413862467
3691,0.24998918175697327,0.06012531742453575,0.00027029155171476305,0.005450778175145388,0.0039019568357616663,1.0624640708556399e-05,2.922895669937134,1684.79345703125,0.001189809525385499
3692,0.2568264901638031,0.06775204092264175,0.00020186483743600547,0.005434762686491013,0.003912835381925106,1.0387372640252579e-05,2.8547589778900146,1684.896240234375,0.0011898867087438703
3693,0.2444518357515335,0.05652491748332977,0.0001609109458513558,0.005416249390691519,0.003894526045769453,1.0230123734800145e-05,2.850525379180908,1685.126953125,0.001189891598187387
3694,0.2538224160671234,0.06552955508232117,0.000209900172194466,0.005401195026934147,0.0039033880457282066,1.0220219337497838e-05,2.926943302154541,1685.2830810546875,0.001189923146739602
3695,0.25361478328704834,0.06450740247964859,0.0003082241164520383,0.005398114677518606,0.003898064838722348,1.0156442840525415e-05,2.967348098754883,1685.4534912109375,0.0011899456148967147
3696,0.2591504752635956,0.06912683695554733,0.0003859901335090399,0.005395323969423771,0.00390780670568347,1.0111133633472491e-05,2.9248199462890625,1685.574951171875,0.0011899997480213642
3697,0.260614812374115,0.07120063900947571,0.00032117724185809493,0.00540302786976099,0.0039020918775349855,1.0002304406953044e-05,2.9248316287994385,1685.8116455078125,0.0011899826349690557
3698,0.24948431551456451,0.06008332595229149,0.0003212476731278002,0.005413432605564594,0.0038909746799618006,1.0036525054601952e-05,2.9532737731933594,1686.1722412109375,0.0011899168603122234
3699,0.25014516711235046,0.06177210807800293,0.00022064225049689412,0.005420120898634195,0.0038831266574561596,1.016912119666813e-05,2.9166100025177,1686.5662841796875,0.001189835020340979
3700,0.2576698660850525,0.06945940107107162,0.00023265936761163175,0.005422824062407017,0.0038662010338157415,1.033519220072776e-05,2.850410223007202,1686.7791748046875,0.0011898335069417953
3701,0.2520284652709961,0.06395507603883743,0.00020559942640829831,0.005433983169496059,0.0038617176469415426,1.033842909237137e-05,2.8777098655700684,1686.9794921875,0.0011898246593773365
3702,0.25677043199539185,0.06888388097286224,0.0001709319622023031,0.005450100637972355,0.0038535837084054947,1.0356403436162509e-05,2.939006805419922,1687.3143310546875,0.0011897250078618526
3703,0.25790825486183167,0.06892380118370056,0.0002310639392817393,0.00545642152428627,0.003871987806633115,1.05606713987072e-05,2.9355223178863525,1687.5426025390625,0.0011896784417331219
3704,0.2686839997768402,0.07853008806705475,0.0003082315670326352,0.005467099137604237,0.003881152020767331,1.0656989616109058e-05,2.918349027633667,1687.5911865234375,0.001189716625958681
3705,0.24720998108386993,0.05638902634382248,0.0003170794225297868,0.005486852489411831,0.0038903660606592894,1.0577970897429623e-05,2.944880247116089,1687.6998291015625,0.0011897364165633917
3706,0.2630257308483124,0.07306940853595734,0.00026341815828345716,0.005483612418174744,0.003877225797623396,1.053739197232062e-05,2.9448955059051514,1687.8758544921875,0.0011897238437086344
3707,0.25473594665527344,0.06498565524816513,0.0003050855593755841,0.005459393374621868,0.0038702969904989004,1.0563192518020514e-05,2.913745880126953,1688.01806640625,0.0011897369986400008
3708,0.24287539720535278,0.05399714410305023,0.00028689036844298244,0.005435724277049303,0.0038594745565205812,1.0536111403780524e-05,2.8713855743408203,1687.972900390625,0.0011898569064214826
3709,0.24364179372787476,0.05682096630334854,0.00014512173947878182,0.005414023995399475,0.0038493110332638025,1.029076156555675e-05,2.8920371532440186,1687.90673828125,0.0011899841483682394
3710,0.2603166997432709,0.07407046854496002,0.00016036108718253672,0.005393867380917072,0.0038332464173436165,1.0033454600488767e-05,2.9128260612487793,1687.9820556640625,0.0011900297831743956
3711,0.24353022873401642,0.05785142257809639,0.00014351849677041173,0.005370637867599726,0.0038365721702575684,9.942131327989046e-06,2.8902292251586914,1687.976318359375,0.0011901023099198937
3712,0.25288087129592896,0.06596750020980835,0.0003152297285851091,0.005353267770260572,0.0038298857398331165,9.79761898634024e-06,2.857591152191162,1687.8260498046875,0.0011902538826689124
3713,0.247876837849617,0.062174029648303986,0.00018042343435809016,0.005342951510101557,0.003847228130325675,9.499001862423029e-06,2.9225287437438965,1687.7125244140625,0.0011903855483978987
3714,0.26246291399002075,0.07631056010723114,0.0002959117409773171,0.00533200753852725,0.003823031671345234,9.243471140507609e-06,2.994919776916504,1687.859375,0.0011903911363333464
3715,0.2516127824783325,0.06484146416187286,0.0003061474417336285,0.00532460818067193,0.003856267547234893,9.232684533344582e-06,2.9120945930480957,1688.2430419921875,0.0011902881087735295
3716,0.2551417946815491,0.06916376203298569,0.00031517038587480783,0.005311490502208471,0.0038251099176704884,9.432286788069177e-06,2.8669748306274414,1688.424072265625,0.001190285780467093
3717,0.2543722689151764,0.06958579272031784,0.00018020741117652506,0.005315884482115507,0.0038286177441477776,9.436836080567446e-06,2.9026341438293457,1688.4560546875,0.0011903528356924653
3718,0.25107452273368835,0.06702928990125656,0.0001528107823105529,0.005326999817043543,0.0037942025810480118,9.306715583079495e-06,2.9164211750030518,1688.6593017578125,0.001190321403555572
3719,0.25329238176345825,0.0689578577876091,0.000156469686771743,0.005329519975930452,0.0038042881060391665,9.367648090119474e-06,2.885538339614868,1688.8929443359375,0.0011902620317414403
3720,0.2510302662849426,0.06624981015920639,0.00021168829698581249,0.0053286487236619,0.0037997886538505554,9.483200301474426e-06,2.891476631164551,1688.8897705078125,0.001190316746942699
3721,0.2537474036216736,0.06790607422590256,0.00025340713909827173,0.0053406888619065285,0.0038199867121875286,9.376508387504146e-06,2.938424587249756,1688.91015625,0.001190357725135982
3722,0.24218153953552246,0.056503813713788986,0.00023143862199503928,0.005358635913580656,0.0038048825226724148,9.297229553340003e-06,2.9563357830047607,1689.0841064453125,0.0011903296690434217
3723,0.2497471570968628,0.06196681410074234,0.0004296871193218976,0.005356702022254467,0.003812795504927635,9.351520930067636e-06,2.9260318279266357,1689.3787841796875,0.0011902544647455215
3724,0.2378087043762207,0.051085107028484344,0.00035807196400128305,0.005353393033146858,0.003799001919105649,9.497842256678268e-06,2.864410638809204,1689.6065673828125,0.0011902301339432597
3725,0.2467675507068634,0.06191355735063553,0.0001822810445446521,0.00534232659265399,0.0038044601678848267,9.545554348733276e-06,2.8784122467041016,1689.8184814453125,0.001190208364278078
3726,0.24142424762248993,0.05677250772714615,0.000243145419517532,0.005328782368451357,0.003777438076213002,9.588163266016636e-06,2.9450364112854004,1689.856689453125,0.001190254813991487
3727,0.2568587362766266,0.07310686260461807,0.00010900591587414965,0.005317958537489176,0.0038103838451206684,9.497151950199623e-06,2.91048002243042,1689.9737548828125,0.0011902520200237632
3728,0.24176917970180511,0.05829257890582085,0.00017910724272951484,0.0053029740229249,0.003776551689952612,9.502625289314892e-06,2.835545778274536,1690.0372314453125,0.001190269598737359
3729,0.2562483251094818,0.07284703850746155,0.0001575529167894274,0.005272695794701576,0.0038138588424772024,9.468327334616333e-06,2.894836664199829,1689.9442138671875,0.0011903458507731557
3730,0.24688681960105896,0.06339265406131744,0.0002773161686491221,0.005257425829768181,0.0037739642430096865,9.320126991951838e-06,2.9601712226867676,1689.92822265625,0.0011903912527486682
3731,0.2473573237657547,0.06260164827108383,0.00032722754986025393,0.005257484503090382,0.0038120695389807224,9.232531738234684e-06,2.8827788829803467,1689.98095703125,0.0011904079001396894
3732,0.23650267720222473,0.054349761456251144,0.00018254321184940636,0.005235404707491398,0.0037763696163892746,9.200522072205786e-06,2.8600738048553467,1690.010498046875,0.0011904241982847452
